Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal,DT,Hour
1582925425490.0,0.0,0.0,9.397768020629883,0.06240236759185791,-0.08177490532398224,-0.0064819324761629105,-0.99468994140625,0.07890653610229492,0.07890617847442627,0.07109367847442627,0.01856384426355362,3.0,2020-02-28 15:30:25.490000-06:00,2020-02-28 15:00
1582925425540.0,0.0,0.0,9.866424560546875,0.05778808891773224,-0.08562010526657104,-0.006933595985174179,-0.994604492560029,0.046875,0.04062461853027344,0.10703134536743164,0.0324859619140625,3.0,2020-02-28 15:30:25.540000-06:00,2020-02-28 15:00
1582925425590.0,0.0,0.0,10.604576110839844,0.0540771484375,-0.09197998046875,-0.007421877235174179,-0.994238281622529,0.11171913146972656,-0.13515663146972656,0.13593769073486328,0.07446908950805664,3.0,2020-02-28 15:30:25.590000-06:00,2020-02-28 15:00
1582925425640.0,0.0,0.0,10.699600219726562,0.05242919921875,-0.09290769696235657,-0.006689455360174179,-0.9942504912614822,0.08906173706054688,0.021875381469726562,-0.06171894073486328,0.12572479248046875,3.0,2020-02-28 15:30:25.640000-06:00,2020-02-28 15:00
1582925425690.0,0.0,0.0,9.961772918701172,0.05446776747703552,-0.08671873807907104,-0.005993649363517761,-0.9947387687861919,0.6078128814697266,-0.17656254768371582,-0.15781211853027344,0.48154258728027344,3.0,2020-02-28 15:30:25.690000-06:00,2020-02-28 15:00
1582925425740.0,0.0,0.0,9.376522064208984,0.05794677883386612,-0.08157959580421448,-0.00563964806497097,-0.9949707025662065,0.16171932220458984,-0.11640644073486328,0.08203125,0.05257248878479004,3.0,2020-02-28 15:30:25.740000-06:00,2020-02-28 15:00
1582925425790.0,0.0,0.0,9.108701705932617,0.05864257737994194,-0.07902831584215164,-0.00615234300494194,-0.9951049806550145,0.003124713897705078,-0.06718730926513672,0.14140605926513672,0.02856755256652832,3.0,2020-02-28 15:30:25.790000-06:00,2020-02-28 15:00
1582925425840.0,0.0,0.0,9.185567855834961,0.05795898661017418,-0.07966309040784836,-0.0068359375,-0.9950927728787065,-0.03125,-0.09765625,0.15312480926513672,0.06039118766784668,3.0,2020-02-28 15:30:25.840000-06:00,2020-02-28 15:00
1582925425890.0,0.0,0.0,8.994332313537598,0.057409667409956455,-0.07807616889476776,-0.00681152381002903,-0.995263671502471,0.28671836853027344,0.03515625,-0.024999618530273438,0.10529136657714844,3.0,2020-02-28 15:30:25.890000-06:00,2020-02-28 15:00
1582925425940.0,0.0,0.0,8.85159969329834,0.05745849758386612,-0.07672119140625,-0.006726074032485485,-0.9953491212800145,0.4203147888183594,0.00390625,-0.07890605926513672,0.26788902282714844,3.0,2020-02-28 15:30:25.940000-06:00,2020-02-28 15:00
1582925425990.0,0.0,0.0,8.99141788482666,0.05689697340130806,-0.07811279222369194,-0.0068359375,-0.99530029296875,-0.109375,-0.01171875,0.09062528610229492,0.0243682861328125,3.0,2020-02-28 15:30:25.990000-06:00,2020-02-28 15:00
1582925426040.0,0.0,0.0,9.060767114162445,0.055761709809303284,-0.07880859356373549,-0.006982423365116119,-0.995324706658721,0.04218864440917969,-0.05234384536743164,0.0234375,0.020596027374267578,3.0,2020-02-28 15:30:26.040000-06:00,2020-02-28 15:00
1582925426090.0,0.0,0.0,9.19775390625,0.052172839641571045,-0.07998046278953552,-0.0065185558050870895,-0.9954101564362645,0.22734355926513672,0.02734375,-0.0078125,0.06123638153076172,3.0,2020-02-28 15:30:26.090000-06:00,2020-02-28 15:00
1582925426140.0,0.0,0.0,10.102729797363281,0.042431652545928955,-0.08765870332717896,-0.006628416478633881,-0.9951660186052322,0.01953125,0.05156135559082031,-0.02031230926513672,0.01858234405517578,3.0,2020-02-28 15:30:26.140000-06:00,2020-02-28 15:00
1582925426190.0,0.0,0.0,11.91790771484375,0.029858410358428955,-0.10336911678314209,-0.009008780121803284,-0.9941162094473839,-0.19062423706054688,0.23906230926513672,-0.02734375,0.1605510711669922,3.0,2020-02-28 15:30:26.190000-06:00,2020-02-28 15:00
1582925426240.0,0.0,0.0,13.420215606689453,0.02076415717601776,-0.11617431044578552,-0.01263427734375,-0.9929321259260178,-0.5218772888183594,-0.016407012939453125,0.15859413146972656,0.42645931243896484,3.0,2020-02-28 15:30:26.240000-06:00,2020-02-28 15:00
1582925426290.0,0.0,0.0,13.801542282104492,0.01795653998851776,-0.11923828721046448,-0.014672849327325821,-0.9925903305411339,0.10390663146972656,-0.37109375,0.14921951293945312,0.2741057872772217,3.0,2020-02-28 15:30:26.290000-06:00,2020-02-28 15:00
1582925426340.0,0.0,0.0,13.45078444480896,0.01632080040872097,-0.11636962927877903,-0.01376952975988388,-0.9929931638762355,0.3562488555908203,0.04609394073486328,-0.0625,0.19452285766601562,3.0,2020-02-28 15:30:26.340000-06:00,2020-02-28 15:00
1582925533190.0,0.0,0.0,47.26094055175781,0.33784177899360657,-0.39499511756002903,-0.06822508573532104,-0.8515869081020355,0.0625,-0.13671875,0.3210935592651367,0.12901020050048828,3.0,2020-02-28 15:32:13.190000-06:00,2020-02-28 15:00
1582925533240.0,0.0,0.0,47.47366905212402,0.33027344942092896,-0.39509277045726776,-0.076904296875,-0.8537353426218033,-0.04531288146972656,-0.15156269073486328,0.16718673706054688,0.08658432960510254,3.0,2020-02-28 15:32:13.240000-06:00,2020-02-28 15:00
1582925533290.0,0.0,0.0,47.9358024597168,0.31829833984375,-0.3958862302824855,-0.09090578556060791,-0.8565307706594467,-0.2734375,-0.055469512939453125,-0.010937690734863281,0.10671663284301758,3.0,2020-02-28 15:32:13.290000-06:00,2020-02-28 15:00
1582925533340.0,0.0,0.0,48.301239013671875,0.30747073888778687,-0.39539794623851776,-0.10479736328125,-0.859082043170929,0.1015625,0.008592605590820312,0.09140586853027344,0.05869770050048828,3.0,2020-02-28 15:32:13.340000-06:00,2020-02-28 15:00
1582925533390.0,0.0,0.0,48.607797622680664,0.29296875,-0.3921752870082855,-0.12453615665435791,-0.86297607421875,0.3234367370605469,-0.20468759536743164,0.27968740463256836,0.23096942901611328,3.0,2020-02-28 15:32:13.390000-06:00,2020-02-28 15:00
1582925533440.0,0.0,0.0,48.87643337249756,0.27655029296875,-0.3868408203125,-0.14642333984375,-0.8673584014177322,0.25390625,-0.19140625,0.22421932220458984,0.1758403778076172,3.0,2020-02-28 15:32:13.440000-06:00,2020-02-28 15:00
1582925533490.0,0.0,0.0,49.09897232055664,0.26239013671875,-0.38157957792282104,-0.1641845703125,-0.87091064453125,0.30312347412109375,-0.3820314407348633,0.2624988555908203,0.3985004425048828,3.0,2020-02-28 15:32:13.490000-06:00,2020-02-28 15:00
1582925533540.0,0.0,0.0,49.38516569137573,0.24757081270217896,-0.37602537870407104,-0.18190914392471313,-0.8741699159145355,-0.14140605926513672,-0.20703125,-0.046875,0.07355344295501709,3.0,2020-02-28 15:32:13.540000-06:00,2020-02-28 15:00
1582925533590.0,0.0,0.0,49.43631649017334,0.23666995763778687,-0.37067869305610657,-0.19346922636032104,-0.8769897371530533,-0.0078125,-0.16796875,-0.07734298706054688,0.05438828468322754,3.0,2020-02-28 15:32:13.590000-06:00,2020-02-28 15:00
1582925533640.0,0.0,0.0,49.52973508834839,0.22540283203125,-0.3662353456020355,-0.20329591631889343,-0.8796020448207855,-0.12265586853027344,-0.03125,-0.14453125,0.081573486328125,3.0,2020-02-28 15:32:13.640000-06:00,2020-02-28 15:00
1582925533690.0,0.0,0.0,49.433725476264954,0.2164306640625,-0.36170652508735657,-0.20972901582717896,-0.8822143524885178,0.24453163146972656,-0.10859376192092896,0.07890617847442627,0.07869553565979004,3.0,2020-02-28 15:32:13.690000-06:00,2020-02-28 15:00
1582925533740.0,0.0,0.0,49.39176082611084,0.2046874761581421,-0.3553222715854645,-0.21973878145217896,-0.8851684629917145,0.29609382152557373,-0.09140586853027344,0.13593769073486328,0.121246337890625,3.0,2020-02-28 15:32:13.740000-06:00,2020-02-28 15:00
1582925533790.0,0.0,0.0,49.23880577087402,0.1917358636856079,-0.3473755121231079,-0.2298339605331421,-0.88861083984375,0.17343711853027344,-0.046875,0.19843673706054688,0.14824223518371582,3.0,2020-02-28 15:32:13.790000-06:00,2020-02-28 15:00
1582925533840.0,0.0,0.0,49.52117347717285,0.1723877191543579,-0.33861082792282104,-0.24639892578125,-0.891528308391571,-0.24609375,-0.15859413146972656,-0.12421894073486328,0.1243743896484375,3.0,2020-02-28 15:32:13.840000-06:00,2020-02-28 15:00
1582925533890.0,0.0,0.0,49.6418092250824,0.15762943029403687,-0.3297240734100342,-0.25971680879592896,-0.8938110396265984,-0.2578125,-0.41796875,0.02968752384185791,0.2422271966934204,3.0,2020-02-28 15:32:13.890000-06:00,2020-02-28 15:00
1582925533940.0,0.0,0.0,49.789207458496094,0.1450297236442566,-0.3215230405330658,-0.2716572880744934,-0.8953959159553051,-0.26302051544189453,-0.47135448455810547,-0.0078125,0.30905723571777344,3.0,2020-02-28 15:32:13.940000-06:00,2020-02-28 15:00
1582925533990.0,0.0,0.0,50.31368446350098,0.130126953125,-0.315673828125,-0.28472900390625,-0.895751953125,-0.3671875,-0.73828125,-0.0859375,0.6872711181640625,3.0,2020-02-28 15:32:13.990000-06:00,2020-02-28 15:00
1582925534040.0,0.0,0.0,51.17542266845703,0.11317145824432373,-0.3095703125,-0.30101311206817627,-0.8947509676218033,-0.26171875,-0.4835929870605469,-0.2859377861022949,0.4033031463623047,3.0,2020-02-28 15:32:14.040000-06:00,2020-02-28 15:00
1582925534090.0,0.0,0.0,52.383575439453125,0.09602046012878418,-0.30250242352485657,-0.3213379383087158,-0.8921386748552322,-0.33046865463256836,-0.7828121185302734,-0.19374990463256836,0.7680320739746094,3.0,2020-02-28 15:32:14.090000-06:00,2020-02-28 15:00
1582925534140.0,0.0,0.0,54.04327392578125,0.07668459415435791,-0.29594725370407104,-0.34453117847442627,-0.8874389827251434,-0.39296913146972656,-0.83984375,-0.14687490463256836,0.9180335998535156,3.0,2020-02-28 15:32:14.140000-06:00,2020-02-28 15:00
1582925534190.0,0.0,0.0,56.40458679199219,0.05048835277557373,-0.2865478992462158,-0.3756103515625,-0.879748523235321,-0.19375038146972656,-0.5687503814697266,-0.11953353881835938,0.4986114501953125,3.0,2020-02-28 15:32:14.190000-06:00,2020-02-28 15:00
1582925534240.0,0.0,0.0,58.95941162109375,0.02435302734375,-0.16873741149902344,-0.23360824584960938,-0.5261077880859375,0.15937519073486328,-0.8187503814697266,0.20468521118164062,0.8609123229980469,3.0,2020-02-28 15:32:14.240000-06:00,2020-02-28 15:00
1582925534290.0,0.0,0.0,62.016815185546875,0.01070559024810791,0.25886237621307373,0.4452025890350342,0.8568969368934631,-0.02109372615814209,-0.4148437976837158,-0.3125,0.2728087902069092,3.0,2020-02-28 15:32:14.290000-06:00,2020-02-28 15:00
1582925534340.0,0.0,0.0,65.01905822753906,0.03868401050567627,0.24355468153953552,0.4790160655975342,0.842358410358429,-0.03125,-0.4453125,-0.21406257152557373,0.24580085277557373,3.0,2020-02-28 15:32:14.340000-06:00,2020-02-28 15:00
1582925534390.0,0.0,0.0,67.30841827392578,0.05499267578125,0.23614501953125,0.501312255859375,0.830535888671875,0.025390625,-0.3274726867675781,-0.21809911727905273,0.21076202392578125,3.0,2020-02-28 15:32:14.390000-06:00,2020-02-28 15:00
1582925534440.0,0.0,0.0,69.27771759033203,0.06719970703125,0.2327880859375,0.5185546875,0.82000732421875,0.07421875,0.18359375,-0.33203125,0.1494598388671875,3.0,2020-02-28 15:32:14.440000-06:00,2020-02-28 15:00
1582925534490.0,0.0,0.0,70.9455680847168,0.07469481229782104,0.23237304762005806,0.5317748785018921,0.810961902141571,0.02421855926513672,0.2976570129394531,-0.09453201293945312,0.14834976196289062,3.0,2020-02-28 15:32:14.490000-06:00,2020-02-28 15:00
1582925534540.0,0.0,0.0,71.98912048339844,0.082275390625,0.23092041909694672,0.5404296517372131,0.804858386516571,0.08828163146972656,0.5914039611816406,-0.21875,0.484832763671875,3.0,2020-02-28 15:32:14.540000-06:00,2020-02-28 15:00
1582925534590.0,0.0,0.0,73.29222869873047,0.09305417537689209,0.22746581584215164,0.5518066883087158,0.7968994081020355,-0.1554698944091797,0.078125,-0.2062511444091797,0.11972951889038086,3.0,2020-02-28 15:32:14.590000-06:00,2020-02-28 15:00
1582925534640.0,0.0,0.0,74.45801544189453,0.10528564453125,0.22327876091003418,0.5622435808181763,0.7891479730606079,0.06874847412109375,-0.05703163146972656,-0.018749237060546875,0.05978107452392578,3.0,2020-02-28 15:32:14.640000-06:00,2020-02-28 15:00
1582925534690.0,0.0,0.0,75.97537994384766,0.13005363941192627,0.21131590008735657,0.578051745891571,0.77728271484375,-0.19062519073486328,0.21406251192092896,-0.21484375,0.13603806495666504,3.0,2020-02-28 15:32:14.690000-06:00,2020-02-28 15:00
1582925534740.0,0.0,0.0,77.15291595458984,0.1476684808731079,0.20561523735523224,0.588671863079071,0.7676758170127869,0.09609222412109375,0.13750076293945312,-0.11093711853027344,0.14311981201171875,3.0,2020-02-28 15:32:14.740000-06:00,2020-02-28 15:00
1582925534790.0,0.0,0.0,78.421630859375,0.16047364473342896,0.201904296875,0.5990234613418579,0.7579711675643921,0.43984413146972656,-0.17499971389770508,0.17109298706054688,0.3175239562988281,3.0,2020-02-28 15:32:14.790000-06:00,2020-02-28 15:00
1582925534840.0,0.0,0.0,80.02269744873047,0.17340087890625,0.19561767578125,0.6124267578125,0.7459960579872131,0.17656326293945312,-0.16640663146972656,-0.021875381469726562,0.20977783203125,3.0,2020-02-28 15:32:14.840000-06:00,2020-02-28 15:00
1582925534890.0,0.0,0.0,81.3370590209961,0.18358153104782104,0.18833008408546448,0.6238158941268921,0.735888659954071,0.6171875,-0.02968597412109375,0.3273439407348633,0.7439605742692947,3.0,2020-02-28 15:32:14.890000-06:00,2020-02-28 15:00
1582925534940.0,0.0,0.0,83.00336456298828,0.19084472954273224,0.18125000596046448,0.6373535394668579,0.724194347858429,0.09765625,-0.5523452758789062,0.25546884536743164,0.7117652893066406,3.0,2020-02-28 15:32:14.940000-06:00,2020-02-28 15:00
1582925534990.0,0.0,0.0,83.91475677490234,0.1949828863143921,0.17825928330421448,0.644335925579071,0.71759033203125,0.33437347412109375,0.39218902587890625,0.11640548706054688,0.5332050323486328,3.0,2020-02-28 15:32:14.990000-06:00,2020-02-28 15:00
1582925535040.0,0.0,0.0,85.03220415115356,0.20003662072122097,0.17270508036017418,0.6533691398799419,0.7094360366463661,-0.33203125,-0.028125762939453125,-0.31640625,0.2671079635620117,3.0,2020-02-28 15:32:15.040000-06:00,2020-02-28 15:00
1582925535090.0,0.0,0.0,85.23701095581055,0.20136716961860657,0.17282715439796448,0.654675304889679,0.7077758610248566,-0.15937423706054688,0.24374961853027344,-0.3117179870605469,0.3039093017578125,3.0,2020-02-28 15:32:15.090000-06:00,2020-02-28 15:00
1582925535140.0,0.0,0.0,85.87840270996094,0.2066650390625,0.17097167670726776,0.6593994125723839,0.7022827118635178,-0.5007820129394531,-0.07265615463256836,-0.5320320129394531,0.7114982604980469,3.0,2020-02-28 15:32:15.140000-06:00,2020-02-28 15:00
1582925535190.0,0.0,0.0,86.11387157440186,0.20946043729782104,0.17078855633735657,0.6610107421875,0.7000000029802322,0.11093735694885254,0.042186737060546875,-0.0007810592651367188,0.01883852481842041,3.0,2020-02-28 15:32:15.190000-06:00,2020-02-28 15:00
1582925535240.0,0.0,0.0,86.45057678222656,0.21547850966453552,0.16573485732078552,0.6645141541957855,0.6960815489292145,0.10624980926513672,0.08749961853027344,0.017187118530273438,0.06633281707763672,3.0,2020-02-28 15:32:15.240000-06:00,2020-02-28 15:00
1582925535290.0,0.0,0.0,87.45616149902344,0.21882323920726776,0.15939942002296448,0.672595202922821,0.6886962950229645,0.29062557220458984,-0.23203134536743164,0.29531240463256836,0.23297405242919922,3.0,2020-02-28 15:32:15.290000-06:00,2020-02-28 15:00
1582925535340.0,0.0,0.0,88.57109451293945,0.22137451171875,0.15169677138328552,0.6815551817417145,0.6807861328125,0.3101539611816406,-0.3054690361022949,0.33046889305114746,0.3825409412384033,3.0,2020-02-28 15:32:15.340000-06:00,2020-02-28 15:00
1582925535390.0,0.0,0.0,88.81527709960938,0.22243652120232582,0.14492188394069672,0.6845703125,0.678845226764679,-0.10546875,-0.2257843017578125,0.4601554870605469,0.5068321228027344,3.0,2020-02-28 15:32:15.390000-06:00,2020-02-28 15:00
1582925535440.0,0.0,0.0,85.009521484375,0.22553718090057373,0.14161377400159836,0.6602051258087158,0.7013914585113525,0.3156242370605469,0.3671875,0.6632804870605469,0.9448051452636719,3.0,2020-02-28 15:32:15.440000-06:00,2020-02-28 15:00
1582925535490.0,0.0,0.0,74.52105712890625,0.2410888671875,0.144775390625,0.5869994163513184,0.7576417922973633,-0.7554702758789062,0.19609355926513672,0.046875,0.8766021728515625,3.0,2020-02-28 15:32:15.490000-06:00,2020-02-28 15:00
1582925535540.0,0.0,0.0,64.61915969848633,0.20894813537597656,0.20180606842041016,0.4861936569213867,0.81591796875,-2.36407470703125,0.55078125,-0.69061279296875,10.0357666015625,3.0,2020-02-28 15:32:15.540000-06:00,2020-02-28 15:00
1582925535590.0,0.0,0.0,66.06655883789062,0.07929682731628418,0.3687865734100342,0.40135496854782104,0.8343139886856079,-1.68280029296875,2.482025146484375,-1.64532470703125,67.5224609375,3.0,2020-02-28 15:32:15.590000-06:00,2020-02-28 15:00
1582925535640.0,0.0,0.0,69.29944610595703,0.11824548244476318,0.37206029891967773,0.42779541015625,0.8140157461166382,8.763671875,5.046875,4.962249755859375,158.8720703125,3.0,2020-02-28 15:32:15.640000-06:00,2020-02-28 15:00
1582925535690.0,0.0,0.0,70.70755767822266,0.139404296875,0.302734375,0.49310302734375,0.8035888671875,0.43359375,-2.62890625,-0.65625,7.5302734375,3.0,2020-02-28 15:32:15.690000-06:00,2020-02-28 15:00
1582925535740.0,0.0,0.0,65.95114135742188,0.10419917106628418,0.26003408432006836,0.47802734375,0.8321654796600342,1.9835968017578125,0.31875038146972656,0.26015472412109375,6.5343017578125,3.0,2020-02-28 15:32:15.740000-06:00,2020-02-28 15:00
1582925535790.0,0.0,0.0,60.011627197265625,0.0699462890625,0.23092055320739746,0.44313979148864746,0.86236572265625,-0.6062469482421875,0.6585922241210938,-0.33359527587890625,1.8436126708984375,3.0,2020-02-28 15:32:15.790000-06:00,2020-02-28 15:00
1582925535840.0,0.0,0.0,53.36126708984375,0.013498939573764801,0.13556861877441406,0.279693603515625,0.590362548828125,0.9524688720703125,0.8795623779296875,-0.3365936279296875,3.7013702392578125,3.0,2020-02-28 15:32:15.840000-06:00,2020-02-28 15:00
1582925535890.0,0.0,0.0,49.29386901855469,0.01202392578125,-0.1134033203125,-0.40130615234375,-0.9088134765625,-0.14453125,-1.1875,-2.3515625,6.9608917236328125,3.0,2020-02-28 15:32:15.890000-06:00,2020-02-28 15:00
1582925535940.0,0.0,0.0,45.03205871582031,0.05788576602935791,-0.11905515193939209,-0.36381828784942627,-0.921875,0.94921875,1.4242191314697266,0.8742218017578125,4.3432769775390625,3.0,2020-02-28 15:32:15.940000-06:00,2020-02-28 15:00
1582925535990.0,0.0,0.0,44.07781505584717,0.08424073457717896,-0.13458251953125,-0.3502441644668579,-0.9230834990739822,-0.11640167236328125,1.0476570129394531,-0.18281173706054688,1.5701713562011719,3.0,2020-02-28 15:32:15.990000-06:00,2020-02-28 15:00
1582925536040.0,0.0,0.0,44.0628604888916,0.09703373908996582,-0.12810057401657104,-0.3525390625,-0.9218383729457855,0.8687496185302734,0.3515625,-0.5257797241210938,1.2675666809082031,3.0,2020-02-28 15:32:16.040000-06:00,2020-02-28 15:00
1582925536090.0,0.0,0.0,43.859031677246094,0.11661380529403687,-0.13457030057907104,-0.34837646782398224,-0.9202758818864822,0.9015617370605469,0.8000011444091797,0.020311355590820312,1.6516456604003906,3.0,2020-02-28 15:32:16.090000-06:00,2020-02-28 15:00
1582925536140.0,0.0,0.0,44.85276794433594,0.12346190959215164,-0.1423705816268921,-0.3538818359375,-0.9160522222518921,0.07578122615814209,1.046093463897705,0.10781478881835938,1.184906005859375,3.0,2020-02-28 15:32:16.140000-06:00,2020-02-28 15:00
