Time,rotX,rotY,rotZ,DT,Hour
1582926353785.0,-0.0021015645,-0.0065308530000000005,0.00017974060000000003,2020-02-28 15:45:53.785000-06:00,2020-02-28 15:00
1582926353835.0,0.004302684,0.014188108,0.0014167312,2020-02-28 15:45:53.835000-06:00,2020-02-28 15:00
1582926353885.0,-0.0019179117999999998,-0.0038368571999999996,0.00040034763999999994,2020-02-28 15:45:53.885000-06:00,2020-02-28 15:00
1582926353935.0,-0.0015535431,-0.0018384559,0.00040034763999999994,2020-02-28 15:45:53.935000-06:00,2020-02-28 15:00
1582926353985.0,0.0002501912,0.0022383658,0.0012576105,2020-02-28 15:45:53.985000-06:00,2020-02-28 15:00
1582926354035.0,0.0031973163,0.010933331000000001,0.001342691,2020-02-28 15:45:54.035000-06:00,2020-02-28 15:00
1582926354084.0,-0.0025029151999999997,-0.0048323236,-0.0006646521000000001,2020-02-28 15:45:54.084000-06:00,2020-02-28 15:00
1582926354135.0,-0.0019740097,-0.0031133806,-0.0006646521000000001,2020-02-28 15:45:54.135000-06:00,2020-02-28 15:00
1582926354185.0,0.0066209678000000004,0.018724838,0.00020612683000000002,2020-02-28 15:45:54.185000-06:00,2020-02-28 15:00
1582926354235.0,-0.017005777,-0.043416437,0.0014653476,2020-02-28 15:45:54.235000-06:00,2020-02-28 15:00
1582926354285.0,0.016497571000000003,0.042942557,0.0011204542,2020-02-28 15:45:54.285000-06:00,2020-02-28 15:00
1582926354335.0,-0.016724313,-0.043185797000000005,-0.00023634102999999998,2020-02-28 15:45:54.335000-06:00,2020-02-28 15:00
1582926354385.0,0.012276101000000001,0.031683374,0.0011780728,2020-02-28 15:45:54.385000-06:00,2020-02-28 15:00
1582926354435.0,0.012755194,0.032348614,0.0012139813000000001,2020-02-28 15:45:54.435000-06:00,2020-02-28 15:00
1582926354485.0,-0.015004011999999999,-0.039420184,-0.00026851450000000003,2020-02-28 15:45:54.485000-06:00,2020-02-28 15:00
1582926354534.0,0.015737703000000002,0.039442543,0.00040034763999999994,2020-02-28 15:45:54.534000-06:00,2020-02-28 15:00
1582926354585.0,-0.022567065,-0.05465094400000001,-0.00053382665,2020-02-28 15:45:54.585000-06:00,2020-02-28 15:00
1582926354634.0,0.007147751700000001,0.022258057999999997,0.00053946115,2020-02-28 15:45:54.634000-06:00,2020-02-28 15:00
1582926354685.0,0.006177813000000001,0.013664167,0.0010561957,2020-02-28 15:45:54.685000-06:00,2020-02-28 15:00
1582926354735.0,-0.012254402,-0.03373948,0.00040034763999999994,2020-02-28 15:45:54.735000-06:00,2020-02-28 15:00
1582926354784.0,0.022626382999999996,0.05990823,0.0013487628,2020-02-28 15:45:54.784000-06:00,2020-02-28 15:00
1582926354834.0,-0.009613614,-0.027863171000000003,-0.0006646521000000001,2020-02-28 15:45:54.834000-06:00,2020-02-28 15:00
1582926354885.0,-0.001116775,-0.003789573,-9.562541e-05,2020-02-28 15:45:54.885000-06:00,2020-02-28 15:00
1582926354935.0,0.0009625917300000001,0.0037826009999999996,0.0004978124,2020-02-28 15:45:54.935000-06:00,2020-02-28 15:00
1582926354985.0,-0.0028392179999999997,-0.0062512335999999995,-0.0008369414,2020-02-28 15:45:54.985000-06:00,2020-02-28 15:00
1582926355034.0,0.0024513635,0.006746197,0.0010239608,2020-02-28 15:45:55.034000-06:00,2020-02-28 15:00
1582926355085.0,0.002015639,0.004512552,-0.00031072367000000003,2020-02-28 15:45:55.085000-06:00,2020-02-28 15:00
1582926355135.0,-0.010610608999999998,-0.026462011,-0.00023429537999999998,2020-02-28 15:45:55.135000-06:00,2020-02-28 15:00
1582926355185.0,0.019373711000000002,0.052708755999999996,0.0011004694,2020-02-28 15:45:55.185000-06:00,2020-02-28 15:00
1582926355234.0,-0.007891864,-0.020909794,-0.0007603073,2020-02-28 15:45:55.234000-06:00,2020-02-28 15:00
1582926355284.0,-0.0008547539,-0.0008453792,0.00012500025,2020-02-28 15:45:55.284000-06:00,2020-02-28 15:00
1582926355335.0,-0.0019193207999999998,-0.0065915277000000005,0.00012500025,2020-02-28 15:45:55.335000-06:00,2020-02-28 15:00
1582926355385.0,-0.004677087,-0.011838923000000001,0.00012500025,2020-02-28 15:45:55.385000-06:00,2020-02-28 15:00
1582926355435.0,0.011427118,0.03233218,0.00012500025,2020-02-28 15:45:55.435000-06:00,2020-02-28 15:00
1582926355485.0,-0.005970994,-0.014952597,-0.0002968798,2020-02-28 15:45:55.485000-06:00,2020-02-28 15:00
1582926355535.0,-0.0024724957,-0.0067429105,-0.00024910154999999997,2020-02-28 15:45:55.535000-06:00,2020-02-28 15:00
1582926355584.0,0.006014942,0.01231153,0.00012500025,2020-02-28 15:45:55.584000-06:00,2020-02-28 15:00
1582926355635.0,0.00030633714,0.0022032023,0.00012500025,2020-02-28 15:45:55.635000-06:00,2020-02-28 15:00
1582926355685.0,-0.0013795304,-0.004508364,0.00012500025,2020-02-28 15:45:55.685000-06:00,2020-02-28 15:00
1582926355734.0,-0.0009869308999999999,-0.0061045336,0.00012500025,2020-02-28 15:45:55.734000-06:00,2020-02-28 15:00
1582926355784.0,0.0035004402,0.0062357383,0.00012500025,2020-02-28 15:45:55.784000-06:00,2020-02-28 15:00
1582926355835.0,0.00066949707,0.002618461,0.0010107835,2020-02-28 15:45:55.835000-06:00,2020-02-28 15:00
1582926355885.0,-0.00018016457999999998,-0.0017141317999999999,-0.00032391166,2020-02-28 15:45:55.885000-06:00,2020-02-28 15:00
1582926355935.0,-0.0022314712,-0.006944790500000001,-0.0002215202,2020-02-28 15:45:55.935000-06:00,2020-02-28 15:00
1582926355985.0,0.004873994,0.014423405,0.00012500025,2020-02-28 15:45:55.985000-06:00,2020-02-28 15:00
1582926356034.0,-0.0045266906,-0.010853628999999998,0.0009972569999999999,2020-02-28 15:45:56.034000-06:00,2020-02-28 15:00
1582926356085.0,0.0029137912,0.009208276,0.00012500025,2020-02-28 15:45:56.085000-06:00,2020-02-28 15:00
1582926356135.0,-0.004535707,-0.0127519155,-0.000607006,2020-02-28 15:45:56.135000-06:00,2020-02-28 15:00
1582926356185.0,0.005819261,0.014305576,-0.0009399995,2020-02-28 15:45:56.185000-06:00,2020-02-28 15:00
1582926356235.0,-0.0024624136,-0.00614989,0.00012500025,2020-02-28 15:45:56.235000-06:00,2020-02-28 15:00
1582926356284.0,0.0006831060000000001,0.0021352470000000003,0.00012500025,2020-02-28 15:45:56.284000-06:00,2020-02-28 15:00
1582926356335.0,-0.0020203632,-0.003461616,0.00012500025,2020-02-28 15:45:56.335000-06:00,2020-02-28 15:00
1582926356384.0,0.00012054294,0.0022660214,0.00012500025,2020-02-28 15:45:56.384000-06:00,2020-02-28 15:00
1582926356435.0,0.0014078715,0.00052259397,-0.0009399995,2020-02-28 15:45:56.435000-06:00,2020-02-28 15:00
1582926356484.0,-0.00047811935999999997,-0.0021892758,-0.00046089617999999996,2020-02-28 15:45:56.484000-06:00,2020-02-28 15:00
1582926356535.0,0.0024513635,0.00826033,0.00012500025,2020-02-28 15:45:56.535000-06:00,2020-02-28 15:00
1582926356585.0,-0.0056929323,-0.013188538,0.00012500025,2020-02-28 15:45:56.585000-06:00,2020-02-28 15:00
1582926356635.0,0.0007671005999999999,0.0034868822,0.00012500025,2020-02-28 15:45:56.635000-06:00,2020-02-28 15:00
1582926356685.0,0.00048230775,-0.00038615428,0.00012500025,2020-02-28 15:45:56.685000-06:00,2020-02-28 15:00
1582926356735.0,0.00047827045999999994,0.0020782072,0.00012500025,2020-02-28 15:45:56.735000-06:00,2020-02-28 15:00
1582926356785.0,-0.0017082935999999998,-0.003270694,0.00012500025,2020-02-28 15:45:56.785000-06:00,2020-02-28 15:00
1582926356835.0,0.0003213631,-0.0012053382,0.00012500025,2020-02-28 15:45:56.835000-06:00,2020-02-28 15:00
1582926356885.0,-0.00018404028000000003,-0.0018929346,0.00012500025,2020-02-28 15:45:56.885000-06:00,2020-02-28 15:00
1582926356935.0,3.1970907e-05,-0.002020508,0.00012500025,2020-02-28 15:45:56.935000-06:00,2020-02-28 15:00
1582926356985.0,0.0034565702,0.009008965,0.00012500025,2020-02-28 15:45:56.985000-06:00,2020-02-28 15:00
1582926357035.0,-0.003504233,-0.008027916999999999,-0.00069009885,2020-02-28 15:45:57.035000-06:00,2020-02-28 15:00
1582926357085.0,0.0029431214,0.005904631,0.00012500025,2020-02-28 15:45:57.085000-06:00,2020-02-28 15:00
1582926357135.0,-0.004888376,-0.014190217,-0.0006641444999999999,2020-02-28 15:45:57.135000-06:00,2020-02-28 15:00
1582926357185.0,0.008751670999999999,0.022812229,0.00011939461999999999,2020-02-28 15:45:57.185000-06:00,2020-02-28 15:00
1582926357235.0,-0.0025875578,-0.006183236,-0.00013841688999999998,2020-02-28 15:45:57.235000-06:00,2020-02-28 15:00
1582926357285.0,-0.0018045232,-0.00249507,-0.00040715677000000006,2020-02-28 15:45:57.285000-06:00,2020-02-28 15:00
1582926357335.0,-0.0034413141999999996,-0.0004470786,0.00012500025,2020-02-28 15:45:57.335000-06:00,2020-02-28 15:00
1582926357384.0,-0.0039528490000000005,0.0060061696,0.0011828938,2020-02-28 15:45:57.384000-06:00,2020-02-28 15:00
1582926357435.0,-0.004625661,0.004948276,0.00012500025,2020-02-28 15:45:57.435000-06:00,2020-02-28 15:00
1582926357485.0,-0.0019225101000000001,-0.00094609056,0.00012500025,2020-02-28 15:45:57.485000-06:00,2020-02-28 15:00
1582926357535.0,-0.008026551,-0.01944283,0.00012500025,2020-02-28 15:45:57.535000-06:00,2020-02-28 15:00
1582926357584.0,0.017603382,0.049779862,6.206753000000001e-05,2020-02-28 15:45:57.584000-06:00,2020-02-28 15:00
1582926357635.0,-0.012792121000000002,-0.03372521,-0.0009399995,2020-02-28 15:45:57.635000-06:00,2020-02-28 15:00
1582926357685.0,0.009388983,0.02764853,-0.00033703586000000005,2020-02-28 15:45:57.685000-06:00,2020-02-28 15:00
1582926357734.0,-0.005330018000000001,-0.016356856,-0.0007473342,2020-02-28 15:45:57.734000-06:00,2020-02-28 15:00
1582926357785.0,-0.011054278999999998,-0.02979599,0.00020216778000000003,2020-02-28 15:45:57.785000-06:00,2020-02-28 15:00
1582926357835.0,0.013280898999999999,0.036692686,0.0008435496000000001,2020-02-28 15:45:57.835000-06:00,2020-02-28 15:00
1582926357885.0,-0.009822997,-0.02851183,-0.00049148896,2020-02-28 15:45:57.885000-06:00,2020-02-28 15:00
1582926357935.0,0.007378490600000001,0.01690285,-5.4148957e-05,2020-02-28 15:45:57.935000-06:00,2020-02-28 15:00
1582926357985.0,0.007770955600000001,0.018576913,-0.0015752729999999999,2020-02-28 15:45:57.985000-06:00,2020-02-28 15:00
1582926358035.0,0.07509684,0.24766134,-0.041537113,2020-02-28 15:45:58.035000-06:00,2020-02-28 15:00
1582926358085.0,0.167936,0.45901099999999995,-0.169973,2020-02-28 15:45:58.085000-06:00,2020-02-28 15:00
1582926358135.0,-0.49080938,-1.2953265,-0.2565118,2020-02-28 15:45:58.135000-06:00,2020-02-28 15:00
1582926358185.0,-0.18205272,-0.45215377,-0.15293389999999998,2020-02-28 15:45:58.185000-06:00,2020-02-28 15:00
1582926358234.0,0.03477093,0.11329736,-0.0053985165000000005,2020-02-28 15:45:58.234000-06:00,2020-02-28 15:00
1582926358284.0,-0.029942807000000002,-0.04797112,-0.005666882,2020-02-28 15:45:58.284000-06:00,2020-02-28 15:00
1582926358335.0,-0.003329265,-0.003874517,-0.059668563,2020-02-28 15:45:58.335000-06:00,2020-02-28 15:00
1582926358385.0,-0.0076048606999999996,0.011112157,-0.083449446,2020-02-28 15:45:58.385000-06:00,2020-02-28 15:00
1582926358434.0,-0.01255628,-0.007831724,-0.02911519,2020-02-28 15:45:58.434000-06:00,2020-02-28 15:00
1582926358485.0,-0.01649129,-0.0027579833,-0.07685445,2020-02-28 15:45:58.485000-06:00,2020-02-28 15:00
1582926358535.0,-0.018672373,-0.0010891929,-0.12165975,2020-02-28 15:45:58.535000-06:00,2020-02-28 15:00
1582926358585.0,0.016302787,-0.0123143075,0.0007576802999999999,2020-02-28 15:45:58.585000-06:00,2020-02-28 15:00
1582926358634.0,0.032142053999999996,0.033280626,0.098635405,2020-02-28 15:45:58.634000-06:00,2020-02-28 15:00
1582926358685.0,0.030862663,0.0020098062,0.07222065,2020-02-28 15:45:58.685000-06:00,2020-02-28 15:00
1582926358735.0,0.017043188,-0.06934248,0.021117134,2020-02-28 15:45:58.735000-06:00,2020-02-28 15:00
1582926358785.0,0.014061865,-0.14244068,0.02238455,2020-02-28 15:45:58.785000-06:00,2020-02-28 15:00
1582926358835.0,-0.09060344,-0.24005216,0.02423844,2020-02-28 15:45:58.835000-06:00,2020-02-28 15:00
1582926358885.0,-0.19338797,-0.26639050000000003,0.12512062,2020-02-28 15:45:58.885000-06:00,2020-02-28 15:00
1582926358935.0,-0.16583425,-0.25995250000000003,0.14748228,2020-02-28 15:45:58.935000-06:00,2020-02-28 15:00
1582926358984.0,-0.046821315,-0.14079398,0.095786594,2020-02-28 15:45:58.984000-06:00,2020-02-28 15:00
1582926359035.0,-0.16446242,-0.15361454,0.20474347,2020-02-28 15:45:59.035000-06:00,2020-02-28 15:00
1582926359085.0,-0.18029027,-0.14809272,0.15443064,2020-02-28 15:45:59.085000-06:00,2020-02-28 15:00
1582926359135.0,0.36718872,0.122105345,-0.0049176533,2020-02-28 15:45:59.135000-06:00,2020-02-28 15:00
1582926359185.0,0.42476970000000003,0.24807176,-0.1284961,2020-02-28 15:45:59.185000-06:00,2020-02-28 15:00
1582926359235.0,0.1846783,0.45449713,-0.16064788,2020-02-28 15:45:59.235000-06:00,2020-02-28 15:00
1582926359285.0,-0.021348952999999997,0.58232796,-0.059553035,2020-02-28 15:45:59.285000-06:00,2020-02-28 15:00
1582926359334.0,-0.01782418,0.11562420400000001,0.052679017,2020-02-28 15:45:59.334000-06:00,2020-02-28 15:00
1582926359385.0,0.078774415,0.18326019,0.14572969,2020-02-28 15:45:59.385000-06:00,2020-02-28 15:00
1582926359435.0,0.13047272,0.22786851,0.014504109,2020-02-28 15:45:59.435000-06:00,2020-02-28 15:00
1582926359485.0,-0.09555202,-0.22885397,-0.008134757,2020-02-28 15:45:59.485000-06:00,2020-02-28 15:00
1582926359534.0,0.01209274,0.039411202,0.0019064173000000002,2020-02-28 15:45:59.534000-06:00,2020-02-28 15:00
1582926359584.0,0.044542193,0.11526422,0.0008843960000000001,2020-02-28 15:45:59.584000-06:00,2020-02-28 15:00
1582926359635.0,-0.025056493,-0.06630172,-0.00051785656,2020-02-28 15:45:59.635000-06:00,2020-02-28 15:00
1582926359685.0,0.018127255,0.050604597,0.00012500025,2020-02-28 15:45:59.685000-06:00,2020-02-28 15:00
1582926359734.0,-0.0036405203999999997,-0.012336916000000002,-0.0008364059,2020-02-28 15:45:59.734000-06:00,2020-02-28 15:00
1582926359785.0,-0.017223202,-0.043889433,-0.0007736808599999999,2020-02-28 15:45:59.785000-06:00,2020-02-28 15:00
1582926359835.0,0.017555576,0.04764662,-0.00031066895,2020-02-28 15:45:59.835000-06:00,2020-02-28 15:00
1582926359885.0,-0.017039306,-0.041834485,-0.0009399995,2020-02-28 15:45:59.885000-06:00,2020-02-28 15:00
1582926359935.0,0.023961414,0.0657734,3.500143e-05,2020-02-28 15:45:59.935000-06:00,2020-02-28 15:00
1582926359985.0,-0.009277641,-0.0241944,0.00012500025,2020-02-28 15:45:59.985000-06:00,2020-02-28 15:00
1582926360035.0,-0.0029095327,-0.004693783,0.0005741966999999999,2020-02-28 15:46:00.035000-06:00,2020-02-28 15:00
1582926360085.0,0.010226623,0.028966684,0.00047131535000000005,2020-02-28 15:46:00.085000-06:00,2020-02-28 15:00
1582926360135.0,-0.014881656000000002,-0.04112003,-0.0008634585000000001,2020-02-28 15:46:00.135000-06:00,2020-02-28 15:00
1582926360185.0,0.005256518000000001,0.0133637395,0.00012500025,2020-02-28 15:46:00.185000-06:00,2020-02-28 15:00
1582926360234.0,0.0024587577,0.008672236,-0.00033772155,2020-02-28 15:46:00.234000-06:00,2020-02-28 15:00
1582926360285.0,-0.0033332608,-0.008282163,-0.00020723836,2020-02-28 15:46:00.285000-06:00,2020-02-28 15:00
1582926360334.0,0.006333569,0.019726928,0.00012500025,2020-02-28 15:46:00.334000-06:00,2020-02-28 15:00
1582926360385.0,-0.003492265,-0.007557609,-0.0009399995,2020-02-28 15:46:00.385000-06:00,2020-02-28 15:00
1582926360434.0,-0.0008298983,-0.0014755045999999999,-0.00046375068,2020-02-28 15:46:00.434000-06:00,2020-02-28 15:00
1582926360484.0,0.0018456476000000002,0.005716415999999999,0.00012500025,2020-02-28 15:46:00.484000-06:00,2020-02-28 15:00
1582926360535.0,-0.007073900699999999,-0.01620039,0.00012500025,2020-02-28 15:46:00.535000-06:00,2020-02-28 15:00
1582926360585.0,0.0060053747,0.017028302,-0.00011133216000000001,2020-02-28 15:46:00.585000-06:00,2020-02-28 15:00
1582926360635.0,-0.004466161,-0.010469346,-0.00041247508000000004,2020-02-28 15:46:00.635000-06:00,2020-02-28 15:00
1582926360685.0,0.0069628023,0.017158255,0.00012500025,2020-02-28 15:46:00.685000-06:00,2020-02-28 15:00
1582926360734.0,-0.009257061,-0.021656997999999997,0.00012719212,2020-02-28 15:46:00.734000-06:00,2020-02-28 15:00
1582926360785.0,0.0010093404,0.005058759,0.0009177704300000001,2020-02-28 15:46:00.785000-06:00,2020-02-28 15:00
1582926360835.0,0.0053657190000000006,0.012738601,0.00012500025,2020-02-28 15:46:00.835000-06:00,2020-02-28 15:00
1582926360884.0,-0.007082660699999999,-0.017517302,-0.0006864937,2020-02-28 15:46:00.884000-06:00,2020-02-28 15:00
1582926360935.0,0.0013392111,0.0016589724,0.00014071772,2020-02-28 15:46:00.935000-06:00,2020-02-28 15:00
1582926360984.0,0.0027634734000000004,0.008222336,0.0011900002,2020-02-28 15:46:00.984000-06:00,2020-02-28 15:00
1582926361035.0,0.0035774875,0.010546439,8.010770999999999e-05,2020-02-28 15:46:01.035000-06:00,2020-02-28 15:00
1582926361085.0,-0.012078865,-0.032734,-0.0009399995,2020-02-28 15:46:01.085000-06:00,2020-02-28 15:00
1582926361134.0,0.01582881,0.042090174,9.577814500000001e-05,2020-02-28 15:46:01.134000-06:00,2020-02-28 15:00
1582926361184.0,-0.0049221963,-0.010823123999999998,-0.00064153085,2020-02-28 15:46:01.184000-06:00,2020-02-28 15:00
1582926361235.0,-0.0009400025,0.0030937240999999996,0.0006909091,2020-02-28 15:46:01.235000-06:00,2020-02-28 15:00
1582926361285.0,0.003661341,0.011390704,0.00035249814,2020-02-28 15:46:01.285000-06:00,2020-02-28 15:00
1582926361335.0,-0.0123260785,-0.032313976,-0.0008972296499999999,2020-02-28 15:46:01.335000-06:00,2020-02-28 15:00
1582926361385.0,0.008788935999999999,0.024646277999999997,0.00012500025,2020-02-28 15:46:01.385000-06:00,2020-02-28 15:00
1582926361435.0,-0.011010846000000001,-0.026236147,0.0007074037599999999,2020-02-28 15:46:01.435000-06:00,2020-02-28 15:00
1582926361484.0,0.021572188,0.058497652000000004,0.0011900002,2020-02-28 15:46:01.484000-06:00,2020-02-28 15:00
1582926361535.0,-0.016772583,-0.04516067,-0.00088605285,2020-02-28 15:46:01.535000-06:00,2020-02-28 15:00
1582926361585.0,-0.005475723,-0.013443864,0.00068445085,2020-02-28 15:46:01.585000-06:00,2020-02-28 15:00
1582926361635.0,0.010953988000000001,0.030106932000000003,0.0011566747,2020-02-28 15:46:01.635000-06:00,2020-02-28 15:00
1582926361685.0,-0.015899068,-0.040682003,-0.000694202,2020-02-28 15:46:01.685000-06:00,2020-02-28 15:00
1582926361735.0,0.01599181,0.04452804,0.00012500025,2020-02-28 15:46:01.735000-06:00,2020-02-28 15:00
1582926361784.0,-0.002831013,-0.008551131,0.00012500025,2020-02-28 15:46:01.784000-06:00,2020-02-28 15:00
1582926361835.0,-0.002078711,-0.0035003899,0.00012500025,2020-02-28 15:46:01.835000-06:00,2020-02-28 15:00
1582926361884.0,0.004309536,0.014318251,0.00012500025,2020-02-28 15:46:01.884000-06:00,2020-02-28 15:00
1582926361935.0,-0.009774346,-0.02453252,-0.0009030467,2020-02-28 15:46:01.935000-06:00,2020-02-28 15:00
1582926361985.0,0.0044183955,0.011463356000000001,0.00012500025,2020-02-28 15:46:01.985000-06:00,2020-02-28 15:00
1582926362035.0,-0.00091823214,-0.002454361,0.00012500025,2020-02-28 15:46:02.035000-06:00,2020-02-28 15:00
1582926362085.0,-0.0037197245,-0.007831724,0.0009710877000000001,2020-02-28 15:46:02.085000-06:00,2020-02-28 15:00
1582926362135.0,0.009251629,0.026514802,7.463619000000001e-05,2020-02-28 15:46:02.135000-06:00,2020-02-28 15:00
1582926362185.0,-0.00648713,-0.01771652,-0.0006214378,2020-02-28 15:46:02.185000-06:00,2020-02-28 15:00
1582926362235.0,0.004054156,0.010838968000000001,0.00012500025,2020-02-28 15:46:02.235000-06:00,2020-02-28 15:00
1582926362285.0,-0.0006940392999999999,-0.0033840267,-0.0007347807000000001,2020-02-28 15:46:02.285000-06:00,2020-02-28 15:00
1582926362335.0,-0.0077275066000000005,-0.019646373,0.00012500025,2020-02-28 15:46:02.335000-06:00,2020-02-28 15:00
1582926362385.0,0.008613328,0.024039395,-0.00020904467,2020-02-28 15:46:02.385000-06:00,2020-02-28 15:00
1582926362435.0,-0.008198637,-0.023345347000000002,-0.00033637788,2020-02-28 15:46:02.435000-06:00,2020-02-28 15:00
1582926362485.0,0.013634058999999999,0.03383159,0.00012500025,2020-02-28 15:46:02.485000-06:00,2020-02-28 15:00
1582926362535.0,-0.009940975,-0.027813677000000002,-0.0008624671,2020-02-28 15:46:02.535000-06:00,2020-02-28 15:00
