Time,accX,accY,accZ,DT,Hour
1582687469051.0,-6.287278175354004,-5.7998809814453125,4.7527618408203125,2020-02-25 21:24:29.051000-06:00,2020-02-25 21:00
1582687469101.0,-6.307570457458496,-5.169504642486572,4.253400802612305,2020-02-25 21:24:29.101000-06:00,2020-02-25 21:00
1582687469151.0,-5.978729248046875,-5.114040374755859,4.786582946777344,2020-02-25 21:24:29.151000-06:00,2020-02-25 21:00
1582687469201.0,-5.399585723876953,-5.099540710449219,6.350196838378906,2020-02-25 21:24:29.201000-06:00,2020-02-25 21:00
1582687469251.0,-4.730190277099609,-4.8349456787109375,7.5843963623046875,2020-02-25 21:24:29.251000-06:00,2020-02-25 21:00
1582687469301.0,-4.045402526855469,-3.943634033203125,8.99637222290039,2020-02-25 21:24:29.301000-06:00,2020-02-25 21:00
1582687469351.0,-4.101322174072266,-4.065452575683594,7.587921142578125,2020-02-25 21:24:29.351000-06:00,2020-02-25 21:00
1582687469401.0,-4.946937561035156,-3.6395416259765625,5.69758415222168,2020-02-25 21:24:29.401000-06:00,2020-02-25 21:00
1582687469451.0,-5.395137786865234,-4.176445007324219,5.306291580200195,2020-02-25 21:24:29.451000-06:00,2020-02-25 21:00
1582687469501.0,-5.064765930175781,-3.3481903076171875,5.4536895751953125,2020-02-25 21:24:29.501000-06:00,2020-02-25 21:00
1582687469551.0,-3.911376953125,-3.5142745971679688,6.878334045410156,2020-02-25 21:24:29.551000-06:00,2020-02-25 21:00
1582687469601.0,-2.876007080078125,-2.9399948120117188,8.9027099609375,2020-02-25 21:24:29.601000-06:00,2020-02-25 21:00
1582687469651.0,-2.1693954467773438,-4.5233917236328125,10.196090698242188,2020-02-25 21:24:29.651000-06:00,2020-02-25 21:00
1582687469701.0,-2.9463653564453125,-5.0128175020217896,8.978168487548828,2020-02-25 21:24:29.701000-06:00,2020-02-25 21:00
1582687469751.0,-3.3122024536132812,-5.043178558349609,8.443965911865234,2020-02-25 21:24:29.751000-06:00,2020-02-25 21:00
1582687469801.0,-3.3430213928222656,-5.259498596191406,8.153440475463867,2020-02-25 21:24:29.801000-06:00,2020-02-25 21:00
1582687469851.0,-3.248715400695801,-5.394693374633789,7.576957702636719,2020-02-25 21:24:29.851000-06:00,2020-02-25 21:00
1582687469901.0,-3.0257511138916016,-5.674308776855469,7.387443542480469,2020-02-25 21:24:29.901000-06:00,2020-02-25 21:00
1582687469951.0,-2.625558853149414,-6.371837615966797,8.300058364868164,2020-02-25 21:24:29.951000-06:00,2020-02-25 21:00
1582687470001.0,-2.163726806640625,-5.724298477172852,8.875732421875,2020-02-25 21:24:30.001000-06:00,2020-02-25 21:00
1582687470051.0,-1.9979190826416016,-5.345585823059082,8.69024658203125,2020-02-25 21:24:30.051000-06:00,2020-02-25 21:00
1582687470101.0,-2.4108715057373047,-5.333189010620117,6.974906921386719,2020-02-25 21:24:30.101000-06:00,2020-02-25 21:00
1582687470151.0,-2.8139610290527344,-5.942291259765625,7.461921691894531,2020-02-25 21:24:30.151000-06:00,2020-02-25 21:00
1582687470201.0,-3.054013252258301,-6.497306823730469,6.733680725097656,2020-02-25 21:24:30.201000-06:00,2020-02-25 21:00
1582687470251.0,-3.0019664764404297,-6.178316116333008,5.9353179931640625,2020-02-25 21:24:30.251000-06:00,2020-02-25 21:00
1582687470301.0,-2.719832420349121,-6.0763397216796875,6.644538879394531,2020-02-25 21:24:30.301000-06:00,2020-02-25 21:00
1582687470351.0,-2.681903839111328,-5.423280715942383,7.531177520751953,2020-02-25 21:24:30.351000-06:00,2020-02-25 21:00
1582687470401.0,-3.078155517578125,-5.68707275390625,8.446914672851562,2020-02-25 21:24:30.401000-06:00,2020-02-25 21:00
1582687470451.0,-4.097929954528809,-5.146392822265625,8.419586181640625,2020-02-25 21:24:30.451000-06:00,2020-02-25 21:00
1582687470501.0,-3.898712158203125,-4.227652549743652,7.025749206542969,2020-02-25 21:24:30.501000-06:00,2020-02-25 21:00
1582687470551.0,-3.706149160861969,-4.102093696594238,7.389708518981934,2020-02-25 21:24:30.551000-06:00,2020-02-25 21:00
1582687470601.0,-3.7957334518432617,-4.5003662109375,7.273189544677734,2020-02-25 21:24:30.601000-06:00,2020-02-25 21:00
1582687470651.0,-4.095098495483398,-5.544403076171875,6.563945770263672,2020-02-25 21:24:30.651000-06:00,2020-02-25 21:00
1582687470701.0,-4.473520278930664,-6.736488342285156,5.67535400390625,2020-02-25 21:24:30.701000-06:00,2020-02-25 21:00
1582687470751.0,-4.737881660461426,-8.110450744628906,4.708335876464844,2020-02-25 21:24:30.751000-06:00,2020-02-25 21:00
1582687470801.0,-4.845002174377441,-8.808887124061584,3.2412261962890625,2020-02-25 21:24:30.801000-06:00,2020-02-25 21:00
1582687470851.0,-4.770963713526726,-8.778678894042969,1.4334983825683594,2020-02-25 21:24:30.851000-06:00,2020-02-25 21:00
1582687470901.0,-4.68121337890625,-8.602712631225586,0.28804779052734375,2020-02-25 21:24:30.901000-06:00,2020-02-25 21:00
1582687470951.0,-4.5211793184280396,-8.195606231689453,-0.778045654296875,2020-02-25 21:24:30.951000-06:00,2020-02-25 21:00
1582687471001.0,-4.535792112350464,-8.06825065612793,-1.8429489135742188,2020-02-25 21:24:31.001000-06:00,2020-02-25 21:00
1582687471051.0,-4.587667465209961,-8.053730010986328,-3.5686416625976562,2020-02-25 21:24:31.051000-06:00,2020-02-25 21:00
1582687471101.0,-4.699494540691376,-7.439830780029297,-4.95086669921875,2020-02-25 21:24:31.101000-06:00,2020-02-25 21:00
1582687471151.0,-4.814950942993164,-6.988689422607422,-5.309566497802734,2020-02-25 21:24:31.151000-06:00,2020-02-25 21:00
1582687471201.0,-5.089254856109619,-6.574802398681641,-4.818675994873047,2020-02-25 21:24:31.201000-06:00,2020-02-25 21:00
1582687471251.0,-5.181568503379822,-6.179393768310547,-4.397706031799316,2020-02-25 21:24:31.251000-06:00,2020-02-25 21:00
1582687471301.0,-5.19924122095108,-5.957071304321289,-3.9790611267089844,2020-02-25 21:24:31.301000-06:00,2020-02-25 21:00
1582687471351.0,-5.1185760498046875,-5.977020263671875,-3.0406837463378906,2020-02-25 21:24:31.351000-06:00,2020-02-25 21:00
1582687471401.0,-4.779396057128906,-6.396011590957642,-1.8547897338867188,2020-02-25 21:24:31.401000-06:00,2020-02-25 21:00
1582687471451.0,-4.532011032104492,-6.290613174438477,-1.1448402404785156,2020-02-25 21:24:31.451000-06:00,2020-02-25 21:00
1582687471501.0,-4.9565582275390625,-6.253763198852539,-2.512969970703125,2020-02-25 21:24:31.501000-06:00,2020-02-25 21:00
1582687471551.0,-5.638401031494141,-6.793357849121094,-4.0005794018507,2020-02-25 21:24:31.551000-06:00,2020-02-25 21:00
1582687471601.0,-6.260885238647461,-7.727531433105469,-3.3998870849609375,2020-02-25 21:24:31.601000-06:00,2020-02-25 21:00
1582687471651.0,-6.6250152587890625,-8.806169033050537,-2.0372276306152344,2020-02-25 21:24:31.651000-06:00,2020-02-25 21:00
1582687471701.0,-6.972348213195801,-8.322944641113281,-1.3655967712402344,2020-02-25 21:24:31.701000-06:00,2020-02-25 21:00
1582687471751.0,-7.426937103271484,-6.4221954345703125,0.51177978515625,2020-02-25 21:24:31.751000-06:00,2020-02-25 21:00
1582687471801.0,-7.536895751953125,-4.68682861328125,3.1175880432128906,2020-02-25 21:24:31.801000-06:00,2020-02-25 21:00
1582687471851.0,-6.540607452392578,-4.473009347915649,4.0841217041015625,2020-02-25 21:24:31.851000-06:00,2020-02-25 21:00
1582687471901.0,-5.72296142578125,-4.745750427246094,5.388756990432739,2020-02-25 21:24:31.901000-06:00,2020-02-25 21:00
1582687471951.0,-4.757110595703125,-5.517854690551758,5.571317672729492,2020-02-25 21:24:31.951000-06:00,2020-02-25 21:00
1582687472001.0,-4.216745376586914,-6.100826263427734,5.467384338378906,2020-02-25 21:24:32.001000-06:00,2020-02-25 21:00
1582687472051.0,-4.457326889038086,-6.822532653808594,4.5609283447265625,2020-02-25 21:24:32.051000-06:00,2020-02-25 21:00
1582687472101.0,-5.001426696777344,-7.501121520996094,4.381202697753906,2020-02-25 21:24:32.101000-06:00,2020-02-25 21:00
1582687472151.0,-5.5714111328125,-7.298835754394531,4.478711366653442,2020-02-25 21:24:32.151000-06:00,2020-02-25 21:00
1582687472201.0,-5.95881325006485,-6.3835344314575195,4.408514022827148,2020-02-25 21:24:32.201000-06:00,2020-02-25 21:00
1582687472251.0,-6.068914413452148,-6.259845733642578,4.261434555053711,2020-02-25 21:24:32.251000-06:00,2020-02-25 21:00
1582687472301.0,-6.272968530654907,-5.563043594360352,4.1124725341796875,2020-02-25 21:24:32.301000-06:00,2020-02-25 21:00
1582687472351.0,-6.060169219970703,-5.593196868896484,4.325508117675781,2020-02-25 21:24:32.351000-06:00,2020-02-25 21:00
1582687472401.0,-5.7380242347717285,-5.921684265136719,5.046883583068848,2020-02-25 21:24:32.401000-06:00,2020-02-25 21:00
1582687472451.0,-5.825808525085449,-5.251766204833984,5.494468688964844,2020-02-25 21:24:32.451000-06:00,2020-02-25 21:00
1582687472501.0,-5.931238234043121,-4.580770969390869,6.552911758422852,2020-02-25 21:24:32.501000-06:00,2020-02-25 21:00
1582687472551.0,-6.067180633544922,-4.654797434806824,6.022621154785156,2020-02-25 21:24:32.551000-06:00,2020-02-25 21:00
1582687472601.0,-6.267094612121582,-4.7232818603515625,5.127281188964844,2020-02-25 21:24:32.601000-06:00,2020-02-25 21:00
1582687472651.0,-5.847286224365234,-5.6479644775390625,4.324819564819336,2020-02-25 21:24:32.651000-06:00,2020-02-25 21:00
1582687472701.0,-5.263561248779297,-6.2512969970703125,4.4557647705078125,2020-02-25 21:24:32.701000-06:00,2020-02-25 21:00
1582687472751.0,-5.235034942626953,-4.943000793457031,5.240016937255859,2020-02-25 21:24:32.751000-06:00,2020-02-25 21:00
1582687472801.0,-5.396139144897461,-5.550573348999023,5.4891204833984375,2020-02-25 21:24:32.801000-06:00,2020-02-25 21:00
1582687472851.0,-5.451091408729553,-5.356690406799316,6.537622451782227,2020-02-25 21:24:32.851000-06:00,2020-02-25 21:00
1582687472901.0,-5.6071319580078125,-4.916236877441406,7.02485466003418,2020-02-25 21:24:32.901000-06:00,2020-02-25 21:00
1582687472951.0,-5.856898307800293,-3.8585033416748047,7.212673187255859,2020-02-25 21:24:32.951000-06:00,2020-02-25 21:00
1582687473001.0,-5.802707195281982,-4.477561950683594,6.767887115478516,2020-02-25 21:24:33.001000-06:00,2020-02-25 21:00
1582687473051.0,-5.804298520088196,-5.263602256774902,6.514806747436523,2020-02-25 21:24:33.051000-06:00,2020-02-25 21:00
1582687473101.0,-5.82283878326416,-5.054914474487305,6.741312026977539,2020-02-25 21:24:33.101000-06:00,2020-02-25 21:00
1582687473151.0,-5.861157417297363,-4.381492614746094,6.760520935058594,2020-02-25 21:24:33.151000-06:00,2020-02-25 21:00
1582687473201.0,-5.7221784591674805,-3.89166259765625,7.119787216186523,2020-02-25 21:24:33.201000-06:00,2020-02-25 21:00
1582687473251.0,-5.68242073059082,-4.823862075805664,6.452934265136719,2020-02-25 21:24:33.251000-06:00,2020-02-25 21:00
1582687473301.0,-5.854084014892578,-4.872672080993652,5.646020174026489,2020-02-25 21:24:33.301000-06:00,2020-02-25 21:00
1582687473351.0,-5.643927097320557,-4.274833679199219,5.775657653808594,2020-02-25 21:24:33.351000-06:00,2020-02-25 21:00
1582687473401.0,-5.462772369384766,-2.5492477416992188,6.674919128417969,2020-02-25 21:24:33.401000-06:00,2020-02-25 21:00
1582687473451.0,-5.27911376953125,-1.2547836303710938,8.15196418762207,2020-02-25 21:24:33.451000-06:00,2020-02-25 21:00
1582687473501.0,-5.428617000579834,-1.0750460624694824,8.441784858703613,2020-02-25 21:24:33.501000-06:00,2020-02-25 21:00
1582687473551.0,-5.431134223937988,-1.333984375,8.284698486328125,2020-02-25 21:24:33.551000-06:00,2020-02-25 21:00
1582687473601.0,-5.448860168457031,-2.0521926879882812,7.647190093994141,2020-02-25 21:24:33.601000-06:00,2020-02-25 21:00
1582687473651.0,-5.552791595458984,-2.534564971923828,7.194120407104492,2020-02-25 21:24:33.651000-06:00,2020-02-25 21:00
1582687473701.0,-5.520130157470703,-3.150484085083008,7.09747314453125,2020-02-25 21:24:33.701000-06:00,2020-02-25 21:00
1582687473751.0,-6.016758918762207,-3.141651153564453,7.2538604736328125,2020-02-25 21:24:33.751000-06:00,2020-02-25 21:00
1582687473801.0,-6.2309136390686035,-3.69189453125,6.525505065917969,2020-02-25 21:24:33.801000-06:00,2020-02-25 21:00
1582687473851.0,-6.3672685623168945,-5.015159606933594,5.578483581542969,2020-02-25 21:24:33.851000-06:00,2020-02-25 21:00
1582687473901.0,-6.3282623291015625,-6.689048767089844,4.2127838134765625,2020-02-25 21:24:33.901000-06:00,2020-02-25 21:00
1582687473951.0,-6.03739070892334,-8.017387390136719,1.5794830322265625,2020-02-25 21:24:33.951000-06:00,2020-02-25 21:00
1582687474001.0,-6.024855613708496,-8.731693267822266,-1.1300048828125,2020-02-25 21:24:34.001000-06:00,2020-02-25 21:00
1582687474051.0,-6.174918174743652,-8.238391876220703,-4.0012664794921875,2020-02-25 21:24:34.051000-06:00,2020-02-25 21:00
1582687474101.0,-6.195334434509277,-7.4067840576171875,-5.431831359863281,2020-02-25 21:24:34.101000-06:00,2020-02-25 21:00
1582687474151.0,-6.181449890136719,-6.602565765380859,-4.351249694824219,2020-02-25 21:24:34.151000-06:00,2020-02-25 21:00
1582687474201.0,-5.894048690795898,-6.051741600036621,-2.354034423828125,2020-02-25 21:24:34.201000-06:00,2020-02-25 21:00
1582687474251.0,-5.415531158447266,-6.227577209472656,-0.8016090393066406,2020-02-25 21:24:34.251000-06:00,2020-02-25 21:00
1582687474301.0,-4.950248718261719,-6.425106048583984,-0.5834617614746094,2020-02-25 21:24:34.301000-06:00,2020-02-25 21:00
1582687474351.0,-5.010643005371094,-5.765175819396973,-2.025299072265625,2020-02-25 21:24:34.351000-06:00,2020-02-25 21:00
1582687474401.0,-5.524555206298828,-5.842258453369141,-3.757780075073242,2020-02-25 21:24:34.401000-06:00,2020-02-25 21:00
1582687474451.0,-6.120901107788086,-6.028354644775391,-3.935985565185547,2020-02-25 21:24:34.451000-06:00,2020-02-25 21:00
1582687474501.0,-6.445607662200928,-5.975223541259766,-4.0729827880859375,2020-02-25 21:24:34.501000-06:00,2020-02-25 21:00
1582687474551.0,-6.605304718017578,-6.597719430923462,-2.6608734130859375,2020-02-25 21:24:34.551000-06:00,2020-02-25 21:00
1582687474601.0,-6.773426055908203,-7.139884948730469,-1.8904533386230469,2020-02-25 21:24:34.601000-06:00,2020-02-25 21:00
1582687474651.0,-6.6193389892578125,-7.787483215332031,-0.4785919189453125,2020-02-25 21:24:34.651000-06:00,2020-02-25 21:00
1582687474701.0,-7.255062103271484,-6.498870849609375,2.4341583251953125,2020-02-25 21:24:34.701000-06:00,2020-02-25 21:00
1582687474751.0,-7.434648513793945,-4.6569061279296875,4.873008728027344,2020-02-25 21:24:34.751000-06:00,2020-02-25 21:00
1582687474801.0,-7.260343551635742,-2.7897744178771973,6.319938659667969,2020-02-25 21:24:34.801000-06:00,2020-02-25 21:00
1582687474851.0,-7.032140254974365,-2.534778594970703,6.817882537841797,2020-02-25 21:24:34.851000-06:00,2020-02-25 21:00
1582687474901.0,-6.927053451538086,-2.4999046325683594,6.7028961181640625,2020-02-25 21:24:34.901000-06:00,2020-02-25 21:00
1582687474951.0,-6.7830657958984375,-2.5522537231445312,7.119931697845459,2020-02-25 21:24:34.951000-06:00,2020-02-25 21:00
1582687475001.0,-6.444477081298828,-1.614166259765625,7.24732780456543,2020-02-25 21:24:35.001000-06:00,2020-02-25 21:00
1582687475051.0,-5.7589569091796875,-2.2962722778320312,7.5599212646484375,2020-02-25 21:24:35.051000-06:00,2020-02-25 21:00
1582687475101.0,-5.329553604125977,-2.916897773742676,7.760920524597168,2020-02-25 21:24:35.101000-06:00,2020-02-25 21:00
1582687475151.0,-5.108951568603516,-2.676555633544922,7.436092376708984,2020-02-25 21:24:35.151000-06:00,2020-02-25 21:00
1582687475201.0,-5.12468147277832,-2.5486183166503906,7.1956024169921875,2020-02-25 21:24:35.201000-06:00,2020-02-25 21:00
1582687475251.0,-4.880126953125,-2.5517959594726562,7.652311325073242,2020-02-25 21:24:35.251000-06:00,2020-02-25 21:00
1582687475301.0,-4.814689636230469,-1.4657859802246094,7.802335739135742,2020-02-25 21:24:35.301000-06:00,2020-02-25 21:00
1582687475351.0,-5.187901496887207,-1.170964241027832,7.681203842163086,2020-02-25 21:24:35.351000-06:00,2020-02-25 21:00
1582687475401.0,-5.325735092163086,-1.6822586059570312,7.259346008300781,2020-02-25 21:24:35.401000-06:00,2020-02-25 21:00
1582687475451.0,-5.5633271634578705,-3.15679931640625,6.8582258224487305,2020-02-25 21:24:35.451000-06:00,2020-02-25 21:00
1582687475501.0,-5.770030975341797,-4.9020233154296875,6.4419708251953125,2020-02-25 21:24:35.501000-06:00,2020-02-25 21:00
1582687475551.0,-6.136127471923828,-5.657306671142578,5.362856864929199,2020-02-25 21:24:35.551000-06:00,2020-02-25 21:00
1582687475601.0,-6.184549331665039,-6.424110412597656,4.893135070800781,2020-02-25 21:24:35.601000-06:00,2020-02-25 21:00
1582687475651.0,-6.551403045654297,-7.3428192138671875,2.9647369384765625,2020-02-25 21:24:35.651000-06:00,2020-02-25 21:00
1582687475701.0,-6.831183433532715,-8.045431137084961,0.65234375,2020-02-25 21:24:35.701000-06:00,2020-02-25 21:00
1582687475751.0,-6.7833099365234375,-7.810264587402344,-1.266998291015625,2020-02-25 21:24:35.751000-06:00,2020-02-25 21:00
1582687475801.0,-6.673933029174805,-6.904865741729736,-1.9503517150878906,2020-02-25 21:24:35.801000-06:00,2020-02-25 21:00
1582687475851.0,-6.314579963684082,-6.8964643478393555,-1.7140674591064453,2020-02-25 21:24:35.851000-06:00,2020-02-25 21:00
1582687475901.0,-6.018413543701172,-6.898494720458984,-1.5792427062988281,2020-02-25 21:24:35.901000-06:00,2020-02-25 21:00
1582687475951.0,-5.393699645996094,-6.791740417480469,-0.6559219360351562,2020-02-25 21:24:35.951000-06:00,2020-02-25 21:00
1582687476001.0,-4.736858367919922,-6.734783172607422,-0.13455581665039062,2020-02-25 21:24:36.001000-06:00,2020-02-25 21:00
1582687476051.0,-4.293339729309082,-5.922554016113281,-1.4435882568359375,2020-02-25 21:24:36.051000-06:00,2020-02-25 21:00
1582687476101.0,-4.295309066772461,-5.410486221313477,-3.252185821533203,2020-02-25 21:24:36.101000-06:00,2020-02-25 21:00
1582687476151.0,-5.145904541015625,-5.194480895996094,-3.476795196533203,2020-02-25 21:24:36.151000-06:00,2020-02-25 21:00
1582687476201.0,-6.259685039520264,-5.2740478515625,-2.4293594360351562,2020-02-25 21:24:36.201000-06:00,2020-02-25 21:00
1582687476251.0,-6.303764343261719,-7.3759307861328125,0.3768310546875,2020-02-25 21:24:36.251000-06:00,2020-02-25 21:00
1582687476301.0,-5.571296691894531,-7.9339447021484375,4.112174987792969,2020-02-25 21:24:36.301000-06:00,2020-02-25 21:00
1582687476351.0,-3.7243270874023438,-7.380346298217773,5.549510955810547,2020-02-25 21:24:36.351000-06:00,2020-02-25 21:00
1582687476401.0,-2.0479965209960938,-7.92486572265625,6.3964385986328125,2020-02-25 21:24:36.401000-06:00,2020-02-25 21:00
1582687476451.0,-0.7878341674804688,-9.546030759811401,6.338920593261719,2020-02-25 21:24:36.451000-06:00,2020-02-25 21:00
1582687476501.0,-0.2566490173339844,-9.831840515136719,5.2419281005859375,2020-02-25 21:24:36.501000-06:00,2020-02-25 21:00
1582687476551.0,-0.16359519958496094,-10.009162902832031,4.297107696533203,2020-02-25 21:24:36.551000-06:00,2020-02-25 21:00
1582687476601.0,-0.6006202697753906,-9.203300476074219,3.6496505737304688,2020-02-25 21:24:36.601000-06:00,2020-02-25 21:00
1582687476651.0,-1.0614838600158691,-8.864828109741211,3.4406890869140625,2020-02-25 21:24:36.651000-06:00,2020-02-25 21:00
1582687476701.0,-1.4370498657226562,-8.9846830368042,3.4705047607421875,2020-02-25 21:24:36.701000-06:00,2020-02-25 21:00
1582687476751.0,-1.6856613159179688,-9.27655029296875,3.090057373046875,2020-02-25 21:24:36.751000-06:00,2020-02-25 21:00
1582687476801.0,-0.7549915313720703,-9.704071044921875,2.3028030395507812,2020-02-25 21:24:36.801000-06:00,2020-02-25 21:00
