Time,rotX,rotY,rotZ,DT,Hour
1583282116112.0,0.65673864,0.08541781,-0.40580583,2020-03-03 18:35:16.112000-06:00,2020-03-03 18:00
1583282116162.0,0.31754494,0.13507260000000001,-0.3625084,2020-03-03 18:35:16.162000-06:00,2020-03-03 18:00
1583282116212.0,0.12269106,0.2163025,-0.36792509999999995,2020-03-03 18:35:16.212000-06:00,2020-03-03 18:00
1583282116262.0,-0.22153947,0.20722777,-0.34955582,2020-03-03 18:35:16.262000-06:00,2020-03-03 18:00
1583282116312.0,-0.6705671999999999,0.12608998,-0.23599467,2020-03-03 18:35:16.312000-06:00,2020-03-03 18:00
1583282116362.0,-0.12622847,-0.052263834,0.051356755,2020-03-03 18:35:16.362000-06:00,2020-03-03 18:00
1583282116412.0,0.33601183,-0.099035695,0.17631344,2020-03-03 18:35:16.412000-06:00,2020-03-03 18:00
1583282116462.0,0.19397895,-0.070965216,0.15766379,2020-03-03 18:35:16.462000-06:00,2020-03-03 18:00
1583282116511.0,0.48281592,-0.04076598,0.09327178,2020-03-03 18:35:16.511000-06:00,2020-03-03 18:00
1583282116562.0,0.7449018000000001,-0.017499158,-0.15827537,2020-03-03 18:35:16.562000-06:00,2020-03-03 18:00
1583282116612.0,0.39976823,-0.005775595,-0.19767514,2020-03-03 18:35:16.612000-06:00,2020-03-03 18:00
1583282116662.0,0.42422333,0.19796385,-0.07322164,2020-03-03 18:35:16.662000-06:00,2020-03-03 18:00
1583282116711.0,1.31355,0.09463099999999999,0.30792794,2020-03-03 18:35:16.711000-06:00,2020-03-03 18:00
1583282116761.0,1.2625781,0.15524338,0.39203924,2020-03-03 18:35:16.761000-06:00,2020-03-03 18:00
1583282116812.0,-0.0012559321,-0.0021268,0.11464429,2020-03-03 18:35:16.812000-06:00,2020-03-03 18:00
1583282116862.0,-0.47691363,-0.043877188,-0.052201625,2020-03-03 18:35:16.862000-06:00,2020-03-03 18:00
1583282116912.0,-0.5270136,-0.48327309999999996,-0.11386153,2020-03-03 18:35:16.912000-06:00,2020-03-03 18:00
1583282116961.0,0.11610505,0.37395275,0.6736607,2020-03-03 18:35:16.961000-06:00,2020-03-03 18:00
1583282117011.0,-0.40250847,-0.41777462,0.9146738000000001,2020-03-03 18:35:17.011000-06:00,2020-03-03 18:00
1583282117062.0,-0.62412214,-0.1202296,0.43577698,2020-03-03 18:35:17.062000-06:00,2020-03-03 18:00
1583282117112.0,-0.95821357,-0.30081183,0.27081048,2020-03-03 18:35:17.112000-06:00,2020-03-03 18:00
1583282117162.0,-0.61345935,-0.17849015,0.35778672,2020-03-03 18:35:17.162000-06:00,2020-03-03 18:00
1583282117212.0,-0.60126954,-0.23008294,0.6244765,2020-03-03 18:35:17.212000-06:00,2020-03-03 18:00
1583282117262.0,-0.15201427,-0.04945524,0.18907683,2020-03-03 18:35:17.262000-06:00,2020-03-03 18:00
1583282117311.0,0.14539902,0.44650865,0.24096358,2020-03-03 18:35:17.311000-06:00,2020-03-03 18:00
1583282117362.0,-0.10915165,-0.03439659,0.782859,2020-03-03 18:35:17.362000-06:00,2020-03-03 18:00
1583282117412.0,-0.2768764,0.20777133,0.055522148,2020-03-03 18:35:17.412000-06:00,2020-03-03 18:00
1583282117462.0,-0.43154898,-0.004719261,-0.07567865,2020-03-03 18:35:17.462000-06:00,2020-03-03 18:00
1583282117512.0,-0.71885246,0.37469155,0.70675975,2020-03-03 18:35:17.512000-06:00,2020-03-03 18:00
1583282117561.0,-0.046121124000000006,-0.0744314,-0.10689987,2020-03-03 18:35:17.561000-06:00,2020-03-03 18:00
1583282117612.0,0.24874328,-0.5011599,-0.75414604,2020-03-03 18:35:17.612000-06:00,2020-03-03 18:00
1583282117661.0,-0.3331111,-0.078884766,-0.8837309000000001,2020-03-03 18:35:17.661000-06:00,2020-03-03 18:00
1583282117712.0,-1.2063013,-0.5174936,0.077441834,2020-03-03 18:35:17.712000-06:00,2020-03-03 18:00
1583282117761.0,-0.39730442,-0.17344074,0.078006595,2020-03-03 18:35:17.761000-06:00,2020-03-03 18:00
1583282117812.0,-0.24419433,0.013541967,0.33387542,2020-03-03 18:35:17.812000-06:00,2020-03-03 18:00
1583282117862.0,0.13320075,0.51792955,0.45497719999999997,2020-03-03 18:35:17.862000-06:00,2020-03-03 18:00
1583282117911.0,0.26675809999999994,0.7047441,0.45450026,2020-03-03 18:35:17.911000-06:00,2020-03-03 18:00
1583282117961.0,-0.114716254,0.3374895,-0.11339236,2020-03-03 18:35:17.961000-06:00,2020-03-03 18:00
1583282118012.0,0.22791873,-0.8031808000000001,0.26298937,2020-03-03 18:35:18.012000-06:00,2020-03-03 18:00
1583282118062.0,1.3290236999999998,-0.5777101,-0.8069884,2020-03-03 18:35:18.062000-06:00,2020-03-03 18:00
1583282118112.0,-0.10132949,-0.23154928,-0.36149263,2020-03-03 18:35:18.112000-06:00,2020-03-03 18:00
1583282118161.0,0.25837022,0.23162527,0.5161113,2020-03-03 18:35:18.161000-06:00,2020-03-03 18:00
1583282118212.0,0.31769353,-0.10742989,-0.17098233,2020-03-03 18:35:18.212000-06:00,2020-03-03 18:00
1583282118262.0,0.52777916,-0.3353514,-0.46164536,2020-03-03 18:35:18.262000-06:00,2020-03-03 18:00
1583282118312.0,1.0174012,0.028743505,0.2991958,2020-03-03 18:35:18.312000-06:00,2020-03-03 18:00
1583282118362.0,-0.28534144,0.28151977,0.34614736,2020-03-03 18:35:18.362000-06:00,2020-03-03 18:00
1583282118412.0,0.062193055,0.27203292,-0.14081618,2020-03-03 18:35:18.412000-06:00,2020-03-03 18:00
1583282118462.0,-0.7456804,-0.20266096,0.046834704000000005,2020-03-03 18:35:18.462000-06:00,2020-03-03 18:00
1583282118512.0,0.788009,-0.28436643,-0.31227472,2020-03-03 18:35:18.512000-06:00,2020-03-03 18:00
1583282118561.0,-0.4367237,-0.32432383,-0.16340363,2020-03-03 18:35:18.561000-06:00,2020-03-03 18:00
1583282118612.0,0.65858924,-0.16179456,-0.056960425999999995,2020-03-03 18:35:18.612000-06:00,2020-03-03 18:00
1583282118662.0,-0.19598763,0.09886668,0.09287307,2020-03-03 18:35:18.662000-06:00,2020-03-03 18:00
1583282118712.0,-0.37500685,0.35208875,0.16317939999999997,2020-03-03 18:35:18.712000-06:00,2020-03-03 18:00
1583282118761.0,-0.18377922,0.29438000000000003,0.26818562,2020-03-03 18:35:18.761000-06:00,2020-03-03 18:00
1583282118812.0,-0.22489898,-0.41912133,-0.37003959999999997,2020-03-03 18:35:18.812000-06:00,2020-03-03 18:00
1583282118861.0,-0.37160820000000006,-0.69773054,-0.08718121,2020-03-03 18:35:18.861000-06:00,2020-03-03 18:00
1583282118911.0,-0.86340266,-1.4352143,-0.40967217,2020-03-03 18:35:18.911000-06:00,2020-03-03 18:00
1583282118962.0,-0.90572774,-1.0826592,-0.18747112,2020-03-03 18:35:18.962000-06:00,2020-03-03 18:00
1583282119012.0,-0.37332106,-0.30387747,-0.32898375,2020-03-03 18:35:19.012000-06:00,2020-03-03 18:00
1583282119061.0,-0.7270729,-0.11174846,-0.2579226,2020-03-03 18:35:19.061000-06:00,2020-03-03 18:00
1583282119112.0,-1.2948568,0.11286033,-0.044401552999999996,2020-03-03 18:35:19.112000-06:00,2020-03-03 18:00
1583282119162.0,-1.3752961000000001,0.5954726,1.1431844999999998,2020-03-03 18:35:19.162000-06:00,2020-03-03 18:00
1583282119212.0,-0.37064505,0.4934489,-0.22691138,2020-03-03 18:35:19.212000-06:00,2020-03-03 18:00
1583282119262.0,-0.6683496999999999,0.9348943000000001,-0.46594614,2020-03-03 18:35:19.262000-06:00,2020-03-03 18:00
1583282119312.0,-0.7077085,-0.3730927,-0.6751552,2020-03-03 18:35:19.312000-06:00,2020-03-03 18:00
1583282119362.0,1.4901898,0.2510193,-0.6270179,2020-03-03 18:35:19.362000-06:00,2020-03-03 18:00
1583282119412.0,9.848485,-1.1735431,-0.82694215,2020-03-03 18:35:19.412000-06:00,2020-03-03 18:00
1583282119462.0,8.350978999999999,1.0497603000000002,-1.4087889999999998,2020-03-03 18:35:19.462000-06:00,2020-03-03 18:00
1583282119512.0,7.093386,0.65258193,-1.3838688000000001,2020-03-03 18:35:19.512000-06:00,2020-03-03 18:00
1583282119562.0,0.7515034,0.98037964,-0.27232867,2020-03-03 18:35:19.562000-06:00,2020-03-03 18:00
1583282119612.0,-0.8778091,2.1298525,-0.92058647,2020-03-03 18:35:19.612000-06:00,2020-03-03 18:00
1583282119662.0,2.2755637,9.714779,-1.7847582,2020-03-03 18:35:19.662000-06:00,2020-03-03 18:00
1583282119712.0,3.03364,1.2258326000000002,-3.6612751000000006,2020-03-03 18:35:19.712000-06:00,2020-03-03 18:00
1583282119762.0,0.6568595,-2.6228292,-0.25984126,2020-03-03 18:35:19.762000-06:00,2020-03-03 18:00
1583282119811.0,3.3456655,-9.089496,2.679767,2020-03-03 18:35:19.811000-06:00,2020-03-03 18:00
1583282119861.0,1.3344377,2.0168711999999998,1.5134417,2020-03-03 18:35:19.861000-06:00,2020-03-03 18:00
1583282119912.0,2.2226756,-9.064469,2.252662,2020-03-03 18:35:19.912000-06:00,2020-03-03 18:00
1583282119962.0,-0.30312878,3.2316747,-0.699933,2020-03-03 18:35:19.962000-06:00,2020-03-03 18:00
1583282120011.0,0.0071205619999999996,7.981317999999999,2.7355716,2020-03-03 18:35:20.011000-06:00,2020-03-03 18:00
1583282120061.0,2.614796,-2.7068653,0.6270386,2020-03-03 18:35:20.061000-06:00,2020-03-03 18:00
1583282120112.0,3.167177,-0.88470304,1.1241948999999998,2020-03-03 18:35:20.112000-06:00,2020-03-03 18:00
1583282120162.0,-1.3071082,3.5002519999999997,3.1419770000000002,2020-03-03 18:35:20.162000-06:00,2020-03-03 18:00
1583282120212.0,-0.85029787,3.4529696000000003,1.7431592,2020-03-03 18:35:20.212000-06:00,2020-03-03 18:00
1583282120262.0,0.23402248,3.6444156000000003,2.4559342999999996,2020-03-03 18:35:20.262000-06:00,2020-03-03 18:00
1583282120312.0,1.9835308,-0.82200193,-0.2828986,2020-03-03 18:35:20.312000-06:00,2020-03-03 18:00
1583282120361.0,2.0146083999999997,1.1767975,-0.029431758,2020-03-03 18:35:20.361000-06:00,2020-03-03 18:00
1583282120412.0,1.5032371999999998,-0.41664422,1.0819855,2020-03-03 18:35:20.412000-06:00,2020-03-03 18:00
1583282120462.0,3.5243813999999998,-4.0820989999999995,0.0086571,2020-03-03 18:35:20.462000-06:00,2020-03-03 18:00
1583282120511.0,7.291017999999999,-1.8454392,-1.039067,2020-03-03 18:35:20.511000-06:00,2020-03-03 18:00
1583282120562.0,2.7374952,3.1042824,-1.5128502000000001,2020-03-03 18:35:20.562000-06:00,2020-03-03 18:00
1583282120612.0,-2.7854366,2.051831,-2.2422125,2020-03-03 18:35:20.612000-06:00,2020-03-03 18:00
1583282120662.0,3.3659822999999998,-1.4459813,-0.35783590000000004,2020-03-03 18:35:20.662000-06:00,2020-03-03 18:00
1583282120711.0,-0.5799201,-0.67563105,3.3840053,2020-03-03 18:35:20.711000-06:00,2020-03-03 18:00
1583282120761.0,-6.266332,1.7023772000000001,0.49873770000000006,2020-03-03 18:35:20.761000-06:00,2020-03-03 18:00
1583282120812.0,1.6109022,-0.64017034,0.047666546,2020-03-03 18:35:20.812000-06:00,2020-03-03 18:00
1583282120862.0,-3.0973907000000005,0.9626438,0.53181565,2020-03-03 18:35:20.862000-06:00,2020-03-03 18:00
1583282120912.0,-1.3650182,1.2065065000000001,-0.36990818,2020-03-03 18:35:20.912000-06:00,2020-03-03 18:00
1583282120962.0,0.5720826999999999,0.9277101000000001,0.044414375,2020-03-03 18:35:20.962000-06:00,2020-03-03 18:00
1583282121012.0,1.047053,0.4775741,0.32629925,2020-03-03 18:35:21.012000-06:00,2020-03-03 18:00
1583282121062.0,2.3257596,-2.8344162,0.17851481,2020-03-03 18:35:21.062000-06:00,2020-03-03 18:00
1583282121112.0,2.4537277000000004,0.014316216000000001,-0.6355316999999999,2020-03-03 18:35:21.112000-06:00,2020-03-03 18:00
1583282121162.0,0.027479400000000005,0.7217369,0.72240114,2020-03-03 18:35:21.162000-06:00,2020-03-03 18:00
1583282121212.0,-0.8337377,1.4747686000000002,1.1465718999999999,2020-03-03 18:35:21.212000-06:00,2020-03-03 18:00
1583282121262.0,-0.7161597,0.25396118,1.9265461,2020-03-03 18:35:21.262000-06:00,2020-03-03 18:00
1583282121312.0,-0.5672383000000001,0.19303772,1.7459248,2020-03-03 18:35:21.312000-06:00,2020-03-03 18:00
1583282121362.0,-2.571744,2.1356335,1.7894534,2020-03-03 18:35:21.362000-06:00,2020-03-03 18:00
1583282121412.0,-1.0422353000000002,1.0222785,0.08637217,2020-03-03 18:35:21.412000-06:00,2020-03-03 18:00
1583282121462.0,0.10473366,-0.38334304,-0.6758867,2020-03-03 18:35:21.462000-06:00,2020-03-03 18:00
1583282121511.0,0.7602599,-0.8110553,-0.5424994000000001,2020-03-03 18:35:21.511000-06:00,2020-03-03 18:00
1583282121562.0,1.0098121,-1.5364103,-0.38501334,2020-03-03 18:35:21.562000-06:00,2020-03-03 18:00
1583282121612.0,1.0595286,-1.7758113000000002,0.29294795,2020-03-03 18:35:21.612000-06:00,2020-03-03 18:00
1583282121661.0,0.39836946,0.7762714,-0.44046855,2020-03-03 18:35:21.661000-06:00,2020-03-03 18:00
1583282121712.0,0.55928284,-2.0408668999999997,-0.005393421,2020-03-03 18:35:21.712000-06:00,2020-03-03 18:00
1583282121762.0,-0.29555845,0.14869836,-0.19821729999999999,2020-03-03 18:35:21.762000-06:00,2020-03-03 18:00
1583282121812.0,0.048275843,0.43353509999999995,-0.45813388,2020-03-03 18:35:21.812000-06:00,2020-03-03 18:00
1583282121862.0,0.073097885,1.274507,-0.26542816,2020-03-03 18:35:21.862000-06:00,2020-03-03 18:00
1583282121912.0,-0.29806012,0.72361624,-0.10842939999999998,2020-03-03 18:35:21.912000-06:00,2020-03-03 18:00
1583282121962.0,-0.3177124,-0.5525776,-0.053056728,2020-03-03 18:35:21.962000-06:00,2020-03-03 18:00
1583282122012.0,-0.058205087,-0.39886582,-0.18482178,2020-03-03 18:35:22.012000-06:00,2020-03-03 18:00
1583282122062.0,-0.83189255,-0.7449647,-0.11382817,2020-03-03 18:35:22.062000-06:00,2020-03-03 18:00
1583282122112.0,-0.9638254,-1.4121076000000001,0.09096943,2020-03-03 18:35:22.112000-06:00,2020-03-03 18:00
1583282122162.0,-0.24154995,0.3023765,-0.16398165,2020-03-03 18:35:22.162000-06:00,2020-03-03 18:00
1583282122212.0,-0.56344634,0.79559064,-0.19525947,2020-03-03 18:35:22.212000-06:00,2020-03-03 18:00
1583282122262.0,-0.24118212,0.72309095,0.16679770000000002,2020-03-03 18:35:22.262000-06:00,2020-03-03 18:00
1583282122312.0,0.0864693,0.47337264,0.22645064,2020-03-03 18:35:22.312000-06:00,2020-03-03 18:00
1583282122362.0,0.1655522,-0.29827225,-0.064477384,2020-03-03 18:35:22.362000-06:00,2020-03-03 18:00
1583282122412.0,-0.05289827,-0.05066414,0.005949996999999999,2020-03-03 18:35:22.412000-06:00,2020-03-03 18:00
1583282122462.0,-0.37696314,0.40569556,-0.18985015,2020-03-03 18:35:22.462000-06:00,2020-03-03 18:00
1583282122512.0,-0.315832,0.12665328,-0.48736155,2020-03-03 18:35:22.512000-06:00,2020-03-03 18:00
1583282122562.0,-0.7223573,0.23450986,-0.7918585,2020-03-03 18:35:22.562000-06:00,2020-03-03 18:00
1583282122612.0,-0.3492303,-0.13436386,-0.3345667,2020-03-03 18:35:22.612000-06:00,2020-03-03 18:00
1583282122662.0,0.11121572,-0.6984281,-0.24548233,2020-03-03 18:35:22.662000-06:00,2020-03-03 18:00
1583282122712.0,0.23855104,-0.5415359000000001,0.09194009,2020-03-03 18:35:22.712000-06:00,2020-03-03 18:00
1583282122762.0,0.040655207,-0.5061727,0.08217773,2020-03-03 18:35:22.762000-06:00,2020-03-03 18:00
1583282122811.0,-0.11504857,0.18291761,-0.06871036400000001,2020-03-03 18:35:22.811000-06:00,2020-03-03 18:00
1583282122862.0,0.10234434,0.04863128,-0.16483344,2020-03-03 18:35:22.862000-06:00,2020-03-03 18:00
1583282122912.0,0.3345592,0.08066839,-0.02378225,2020-03-03 18:35:22.912000-06:00,2020-03-03 18:00
1583282122962.0,0.19221295,-0.08495304,-0.008984480999999999,2020-03-03 18:35:22.962000-06:00,2020-03-03 18:00
1583282123012.0,-0.06734937,-0.22761308,-0.070761696,2020-03-03 18:35:23.012000-06:00,2020-03-03 18:00
1583282123062.0,-0.08725762,-0.28776324,-0.08906886,2020-03-03 18:35:23.062000-06:00,2020-03-03 18:00
1583282123112.0,-0.054405678,-0.2591542,-0.13435629,2020-03-03 18:35:23.112000-06:00,2020-03-03 18:00
1583282123162.0,0.16332233,0.08580066,0.038422916,2020-03-03 18:35:23.162000-06:00,2020-03-03 18:00
1583282123212.0,0.13028537,0.021086074,0.025495471000000002,2020-03-03 18:35:23.212000-06:00,2020-03-03 18:00
1583282123262.0,0.05412632,0.070866056,0.012107277,2020-03-03 18:35:23.262000-06:00,2020-03-03 18:00
1583282123312.0,0.10481612400000001,0.08677524,-0.15384616,2020-03-03 18:35:23.312000-06:00,2020-03-03 18:00
1583282123361.0,0.10146838400000001,0.31940925,0.006780110799999999,2020-03-03 18:35:23.361000-06:00,2020-03-03 18:00
1583282123412.0,-0.16875173,-0.009763923,0.12818617,2020-03-03 18:35:23.412000-06:00,2020-03-03 18:00
1583282123462.0,-0.008435751,-0.25054026,-0.017416371,2020-03-03 18:35:23.462000-06:00,2020-03-03 18:00
1583282123512.0,0.01884282,-0.088421285,-0.05793521,2020-03-03 18:35:23.512000-06:00,2020-03-03 18:00
1583282123561.0,0.06322419,0.15512742,-0.006137607,2020-03-03 18:35:23.561000-06:00,2020-03-03 18:00
1583282123612.0,0.047181312,0.13563341,0.026248802999999998,2020-03-03 18:35:23.612000-06:00,2020-03-03 18:00
1583282123661.0,-0.026195502000000002,-0.039617612999999996,-0.0048490386,2020-03-03 18:35:23.661000-06:00,2020-03-03 18:00
1583282123712.0,0.074397646,0.09895671,0.04903944,2020-03-03 18:35:23.712000-06:00,2020-03-03 18:00
1583282123762.0,0.05580607,0.57581437,0.10240389400000001,2020-03-03 18:35:23.762000-06:00,2020-03-03 18:00
1583282123811.0,-0.15223476,0.27316135,0.00067138905,2020-03-03 18:35:23.811000-06:00,2020-03-03 18:00
1583282123862.0,-0.08074592,0.16463174,0.056864846,2020-03-03 18:35:23.862000-06:00,2020-03-03 18:00
1583282123912.0,0.03368776,-0.02716396,0.00044074142,2020-03-03 18:35:23.912000-06:00,2020-03-03 18:00
1583282123962.0,0.05272789,-0.0036499985,0.020774815,2020-03-03 18:35:23.962000-06:00,2020-03-03 18:00
1583282124012.0,0.05746699,-0.11172412,0.024185186,2020-03-03 18:35:24.012000-06:00,2020-03-03 18:00
1583282124062.0,0.012812927,0.31165165,0.032178815,2020-03-03 18:35:24.062000-06:00,2020-03-03 18:00
1583282124112.0,-0.04012266,-0.03572902,0.16172671,2020-03-03 18:35:24.112000-06:00,2020-03-03 18:00
1583282124162.0,0.022522887000000002,0.006599012,0.08624357,2020-03-03 18:35:24.162000-06:00,2020-03-03 18:00
1583282124212.0,0.025706595,-0.10631499,-0.11914365,2020-03-03 18:35:24.212000-06:00,2020-03-03 18:00
1583282124262.0,0.07616687,0.07483521,-0.04690672,2020-03-03 18:35:24.262000-06:00,2020-03-03 18:00
1583282124312.0,0.020816034,-0.24600349999999999,-0.036080282000000005,2020-03-03 18:35:24.312000-06:00,2020-03-03 18:00
1583282124362.0,-0.009790299999999998,0.1054232,-0.049166966,2020-03-03 18:35:24.362000-06:00,2020-03-03 18:00
1583282124412.0,-0.032819482999999997,-0.25068194,0.037274115,2020-03-03 18:35:24.412000-06:00,2020-03-03 18:00
1583282124462.0,0.010376286,-0.18215215,0.03473929,2020-03-03 18:35:24.462000-06:00,2020-03-03 18:00
1583282124512.0,0.018625388,0.25429043,-0.006280268,2020-03-03 18:35:24.512000-06:00,2020-03-03 18:00
1583282124562.0,-0.07758621,0.15692607,0.09229947599999999,2020-03-03 18:35:24.562000-06:00,2020-03-03 18:00
1583282124612.0,-0.077229135,0.33922708,0.07623921,2020-03-03 18:35:24.612000-06:00,2020-03-03 18:00
1583282124662.0,-0.24890162,0.41573232,0.18742591,2020-03-03 18:35:24.662000-06:00,2020-03-03 18:00
1583282124712.0,-0.29419133,0.9022858,0.23541689,2020-03-03 18:35:24.712000-06:00,2020-03-03 18:00
1583282124762.0,-0.24086617,0.5689903000000001,0.15158942,2020-03-03 18:35:24.762000-06:00,2020-03-03 18:00
1583282124812.0,0.003274995,-0.117983356,0.0035870434000000004,2020-03-03 18:35:24.812000-06:00,2020-03-03 18:00
1583282124861.0,0.059120517000000004,0.09740768400000001,-0.016060412,2020-03-03 18:35:24.861000-06:00,2020-03-03 18:00
1583282124912.0,0.07371019,-0.42464256,-0.01215495,2020-03-03 18:35:24.912000-06:00,2020-03-03 18:00
1583282124962.0,0.18157412,-0.12858875,0.09380515,2020-03-03 18:35:24.962000-06:00,2020-03-03 18:00
1583282125012.0,0.12651618,-0.46424794,0.031275366,2020-03-03 18:35:25.012000-06:00,2020-03-03 18:00
1583282125062.0,-0.088681996,-0.019382148999999998,0.029038572999999998,2020-03-03 18:35:25.062000-06:00,2020-03-03 18:00
1583282125112.0,-0.006387659300000001,-0.1484826,-0.009288207,2020-03-03 18:35:25.112000-06:00,2020-03-03 18:00
1583282125162.0,0.13155714,0.05022345,0.053376812,2020-03-03 18:35:25.162000-06:00,2020-03-03 18:00
1583282125212.0,0.09704633,0.00988405,0.08964214,2020-03-03 18:35:25.212000-06:00,2020-03-03 18:00
1583282125262.0,-0.06433103,-0.0895605,0.13504744,2020-03-03 18:35:25.262000-06:00,2020-03-03 18:00
1583282125312.0,0.14916657,0.03089125,0.014180638,2020-03-03 18:35:25.312000-06:00,2020-03-03 18:00
1583282125362.0,0.04988633,0.032125182,-0.034473732,2020-03-03 18:35:25.362000-06:00,2020-03-03 18:00
1583282125412.0,0.061465498,0.5444213000000001,-0.09368652,2020-03-03 18:35:25.412000-06:00,2020-03-03 18:00
1583282125462.0,-0.013222093999999998,0.3000065,-0.23798179999999997,2020-03-03 18:35:25.462000-06:00,2020-03-03 18:00
1583282125512.0,0.28842527,-0.11196641,-0.35366562,2020-03-03 18:35:25.512000-06:00,2020-03-03 18:00
1583282125562.0,-0.040704735,0.19806899,-0.187145,2020-03-03 18:35:25.562000-06:00,2020-03-03 18:00
1583282125612.0,-0.025437767000000003,0.15476196,-0.016012236000000003,2020-03-03 18:35:25.612000-06:00,2020-03-03 18:00
1583282125662.0,0.29143077,-0.39883167,-0.020692108,2020-03-03 18:35:25.662000-06:00,2020-03-03 18:00
1583282125712.0,0.07960224,0.015086703,0.06184449400000001,2020-03-03 18:35:25.712000-06:00,2020-03-03 18:00
1583282125761.0,-0.0012451883999999999,-0.16875803,-0.05739309,2020-03-03 18:35:25.761000-06:00,2020-03-03 18:00
1583282125812.0,0.030038046000000002,-0.12716335,-0.0017629531,2020-03-03 18:35:25.812000-06:00,2020-03-03 18:00
1583282125862.0,-0.049036502999999995,-0.07732606,0.0032555764,2020-03-03 18:35:25.862000-06:00,2020-03-03 18:00
1583282125911.0,-0.10116305,0.03589532,0.0105443355,2020-03-03 18:35:25.911000-06:00,2020-03-03 18:00
1583282125962.0,-0.02076353,-0.04606302,0.018919894,2020-03-03 18:35:25.962000-06:00,2020-03-03 18:00
1583282126012.0,-0.09797266,0.06743017,0.031527307000000004,2020-03-03 18:35:26.012000-06:00,2020-03-03 18:00
