Time,accX,accY,accZ,DT,Hour
1583288309651.0,0.22196495532989502,10.180041551589966,-0.4624916613101959,2020-03-03 20:18:29.651000-06:00,2020-03-03 20:00
1583288309701.0,0.24218392372131348,10.16129195690155,-0.48280441761016846,2020-03-03 20:18:29.701000-06:00,2020-03-03 20:00
1583288309751.0,0.23228538036346436,10.114327192306519,-0.3584785461425781,2020-03-03 20:18:29.751000-06:00,2020-03-03 20:00
1583288309801.0,0.22618024051189423,10.11607313156128,-0.39563846588134766,2020-03-03 20:18:29.801000-06:00,2020-03-03 20:00
1583288309851.0,0.22395120561122894,10.138779520988464,-0.5782089233398438,2020-03-03 20:18:29.851000-06:00,2020-03-03 20:00
1583288309901.0,0.24856460094451904,10.160791039466858,-0.622369647026062,2020-03-03 20:18:29.901000-06:00,2020-03-03 20:00
1583288309951.0,0.24236023426055908,10.121861457824707,-0.591850757598877,2020-03-03 20:18:29.951000-06:00,2020-03-03 20:00
1583288310001.0,0.2460896372795105,10.149564027786255,-0.6975679397583008,2020-03-03 20:18:30.001000-06:00,2020-03-03 20:00
1583288310051.0,0.2513453960418701,10.167444169521332,-0.7224034070968628,2020-03-03 20:18:30.051000-06:00,2020-03-03 20:00
1583288310101.0,0.2443467378616333,10.115939617156982,-0.5554027557373047,2020-03-03 20:18:30.101000-06:00,2020-03-03 20:00
1583288310151.0,0.23312079906463623,10.126950740814209,-0.5032737329602242,2020-03-03 20:18:30.151000-06:00,2020-03-03 20:00
1583288310201.0,0.2443389892578125,10.164320945739746,-0.5715456008911133,2020-03-03 20:18:30.201000-06:00,2020-03-03 20:00
1583288310251.0,0.21394634246826172,10.115799903869629,-0.4239311218261719,2020-03-03 20:18:30.251000-06:00,2020-03-03 20:00
1583288310301.0,0.20804190635681152,10.116143941879272,-0.3640075922012329,2020-03-03 20:18:30.301000-06:00,2020-03-03 20:00
1583288310351.0,0.2136802077293396,10.15514612197876,-0.4335193634033203,2020-03-03 20:18:30.351000-06:00,2020-03-03 20:00
1583288310401.0,0.207008957862854,10.1432443857193,-0.4018540382385254,2020-03-03 20:18:30.401000-06:00,2020-03-03 20:00
1583288310451.0,0.1975175142288208,10.127378821372986,-0.3526632785797119,2020-03-03 20:18:30.451000-06:00,2020-03-03 20:00
1583288310501.0,0.21726572513580322,10.150856733322144,-0.3840830326080322,2020-03-03 20:18:30.501000-06:00,2020-03-03 20:00
1583288310551.0,0.21641647815704346,10.152134656906128,-0.3869178891181946,2020-03-03 20:18:30.551000-06:00,2020-03-03 20:00
1583288310601.0,0.20558959245681763,10.15264205634594,-0.36109495162963867,2020-03-03 20:18:30.601000-06:00,2020-03-03 20:00
1583288310651.0,0.1927589774131775,10.132219552993774,-0.2953648567199707,2020-03-03 20:18:30.651000-06:00,2020-03-03 20:00
1583288310701.0,0.1907920390367508,10.130952268838882,-0.2529224157333374,2020-03-03 20:18:30.701000-06:00,2020-03-03 20:00
1583288310751.0,0.2007671594619751,10.160722732543945,-0.2785067558288574,2020-03-03 20:18:30.751000-06:00,2020-03-03 20:00
1583288310801.0,0.19123482704162598,10.143672823905945,-0.23757219314575195,2020-03-03 20:18:30.801000-06:00,2020-03-03 20:00
1583288310851.0,0.1824173927307129,10.14373528957367,-0.21392476558685303,2020-03-03 20:18:30.851000-06:00,2020-03-03 20:00
1583288310901.0,0.1839677393436432,10.158348083496094,-0.21704867482185364,2020-03-03 20:18:30.901000-06:00,2020-03-03 20:00
1583288310951.0,0.18235032260417938,10.151659548282623,-0.14726924896240234,2020-03-03 20:18:30.951000-06:00,2020-03-03 20:00
1583288311001.0,0.18379491567611694,10.144994586706161,-0.09100103378295898,2020-03-03 20:18:31.001000-06:00,2020-03-03 20:00
1583288311051.0,0.17210251092910767,10.157390713691711,-0.08593344688415527,2020-03-03 20:18:31.051000-06:00,2020-03-03 20:00
1583288311101.0,0.16682811826467514,10.141499280929565,-0.07814425230026245,2020-03-03 20:18:31.101000-06:00,2020-03-03 20:00
1583288311151.0,0.1661791168153286,10.156323671340942,-0.0786498486995697,2020-03-03 20:18:31.151000-06:00,2020-03-03 20:00
1583288311201.0,0.16114777326583862,10.155498921871185,-0.08608746528625488,2020-03-03 20:18:31.201000-06:00,2020-03-03 20:00
1583288311251.0,0.15057778358459473,10.136744499206543,-0.052512407302856445,2020-03-03 20:18:31.251000-06:00,2020-03-03 20:00
1583288311301.0,0.17583227157592773,10.15329909324646,-0.13906526565551758,2020-03-03 20:18:31.301000-06:00,2020-03-03 20:00
1583288311351.0,0.18182268738746643,10.149806261062622,-0.1019282341003418,2020-03-03 20:18:31.351000-06:00,2020-03-03 20:00
1583288311401.0,0.1865772008895874,10.144943200051785,-0.06083381175994873,2020-03-03 20:18:31.401000-06:00,2020-03-03 20:00
1583288311451.0,0.18062865734100342,10.154901325702667,-0.08705997467041016,2020-03-03 20:18:31.451000-06:00,2020-03-03 20:00
1583288311501.0,0.18651258945465088,10.143594026565552,-0.05866742134094238,2020-03-03 20:18:31.501000-06:00,2020-03-03 20:00
1583288311551.0,0.18742553144693375,10.159293055534363,-0.07439064979553223,2020-03-03 20:18:31.551000-06:00,2020-03-03 20:00
1583288311601.0,0.18076562881469727,10.160771250724792,-0.09765124320983887,2020-03-03 20:18:31.601000-06:00,2020-03-03 20:00
1583288311651.0,0.1845104992389679,10.192413806915283,-0.12209010124206543,2020-03-03 20:18:31.651000-06:00,2020-03-03 20:00
1583288311701.0,0.18986263871192932,10.14460277557373,-0.058897972106933594,2020-03-03 20:18:31.701000-06:00,2020-03-03 20:00
1583288311751.0,0.17924827337265015,10.138331353664398,-0.045983970165252686,2020-03-03 20:18:31.751000-06:00,2020-03-03 20:00
1583288311801.0,0.18925440311431885,10.171176195144653,-0.09041404724121094,2020-03-03 20:18:31.801000-06:00,2020-03-03 20:00
1583288311851.0,0.19943779706954956,10.1306631565094,-0.013798236846923828,2020-03-03 20:18:31.851000-06:00,2020-03-03 20:00
1583288311901.0,0.19258403778076172,10.137893795967102,-0.019912004470825195,2020-03-03 20:18:31.901000-06:00,2020-03-03 20:00
1583288311951.0,0.18525654077529907,10.149762630462646,-0.027594804763793945,2020-03-03 20:18:31.951000-06:00,2020-03-03 20:00
1583288312001.0,0.20102334022521973,10.156902730464935,-0.03280320763587952,2020-03-03 20:18:32.001000-06:00,2020-03-03 20:00
1583288312051.0,0.20311908423900604,10.132798552513123,-0.0063703060150146484,2020-03-03 20:18:32.051000-06:00,2020-03-03 20:00
1583288312101.0,0.18496668338775635,10.16186237335205,-0.03709888458251953,2020-03-03 20:18:32.101000-06:00,2020-03-03 20:00
1583288312151.0,0.18929427862167358,10.153822422027588,-0.0482889860868454,2020-03-03 20:18:32.151000-06:00,2020-03-03 20:00
1583288312201.0,0.17798399925231934,10.151395693421364,-0.058286428451538086,2020-03-03 20:18:32.201000-06:00,2020-03-03 20:00
1583288312251.0,0.17853352427482605,10.142601132392883,-0.006832122802734375,2020-03-03 20:18:32.251000-06:00,2020-03-03 20:00
1583288312301.0,0.17834506928920746,10.153188228607178,-0.0037686824798583984,2020-03-03 20:18:32.301000-06:00,2020-03-03 20:00
1583288312351.0,0.18155863881111145,10.150219559669495,-0.025459885597229004,2020-03-03 20:18:32.351000-06:00,2020-03-03 20:00
1583288312401.0,0.19048768281936646,10.158275485038757,-0.04179424047470093,2020-03-03 20:18:32.401000-06:00,2020-03-03 20:00
1583288312451.0,0.19319486990571022,10.133945226669312,0.024285316467285156,2020-03-03 20:18:32.451000-06:00,2020-03-03 20:00
1583288312501.0,0.1871759295463562,10.14554488658905,-0.0039310455322265625,2020-03-03 20:18:32.501000-06:00,2020-03-03 20:00
1583288312551.0,0.18366765975952148,10.14810585975647,-0.022230416536331177,2020-03-03 20:18:32.551000-06:00,2020-03-03 20:00
1583288312601.0,0.18832528591156006,10.156662583351135,-0.035933613777160645,2020-03-03 20:18:32.601000-06:00,2020-03-03 20:00
1583288312651.0,0.18733221292495728,10.142211556434631,-0.04200814664363861,2020-03-03 20:18:32.651000-06:00,2020-03-03 20:00
1583288312701.0,0.19257956743240356,10.152400016784668,-0.07635760307312012,2020-03-03 20:18:32.701000-06:00,2020-03-03 20:00
1583288312751.0,0.1882496178150177,10.161459922790527,-0.0662376880645752,2020-03-03 20:18:32.751000-06:00,2020-03-03 20:00
1583288312801.0,0.17452675104141235,10.146194815635681,-0.05489379167556763,2020-03-03 20:18:32.801000-06:00,2020-03-03 20:00
1583288312851.0,0.17956876754760742,10.149455547332764,-0.06191438436508179,2020-03-03 20:18:32.851000-06:00,2020-03-03 20:00
1583288312901.0,0.18479682505130768,10.171659231185913,-0.03917193412780762,2020-03-03 20:18:32.901000-06:00,2020-03-03 20:00
1583288312951.0,0.17393606901168823,10.12458086013794,0.05617570877075195,2020-03-03 20:18:32.951000-06:00,2020-03-03 20:00
1583288313001.0,0.18600773811340332,10.147404432296753,0.04045701026916504,2020-03-03 20:18:33.001000-06:00,2020-03-03 20:00
1583288313051.0,0.20085805654525757,10.145224928855896,0.036830782890319824,2020-03-03 20:18:33.051000-06:00,2020-03-03 20:00
1583288313101.0,0.19228976964950562,10.126498222351074,0.030259788036346436,2020-03-03 20:18:33.101000-06:00,2020-03-03 20:00
1583288313151.0,0.20304882526397705,10.165695667266846,-0.0893392562866211,2020-03-03 20:18:33.151000-06:00,2020-03-03 20:00
1583288313201.0,0.21579962968826294,10.166276216506958,-0.13624310493469238,2020-03-03 20:18:33.201000-06:00,2020-03-03 20:00
1583288313251.0,0.19801998138427734,10.147348761558533,-0.09588956832885742,2020-03-03 20:18:33.251000-06:00,2020-03-03 20:00
1583288313301.0,0.18995454907417297,10.150244295597076,-0.11803483963012695,2020-03-03 20:18:33.301000-06:00,2020-03-03 20:00
1583288313351.0,0.18865784257650375,10.152313000000001,-0.16669440269470215,2020-03-03 20:18:33.351000-06:00,2020-03-03 20:00
1583288313401.0,0.1948963701725006,10.155940771102905,-0.20022046566009521,2020-03-03 20:18:33.401000-06:00,2020-03-03 20:00
1583288313451.0,0.19099539518356323,10.132857203483582,-0.2050505056977272,2020-03-03 20:18:33.451000-06:00,2020-03-03 20:00
1583288313501.0,0.20365595817565918,10.153928279876709,-0.27319860458374023,2020-03-03 20:18:33.501000-06:00,2020-03-03 20:00
1583288313551.0,0.20103228092193604,10.143221020698547,-0.26554131507873535,2020-03-03 20:18:33.551000-06:00,2020-03-03 20:00
1583288313601.0,0.18829017877578735,10.145201325416565,-0.2593124806880951,2020-03-03 20:18:33.601000-06:00,2020-03-03 20:00
1583288313651.0,0.19258785247802734,10.149693995714188,-0.26806390285491943,2020-03-03 20:18:33.651000-06:00,2020-03-03 20:00
1583288313701.0,0.1946645,10.15194546431303,-0.2579616904258728,2020-03-03 20:18:33.701000-06:00,2020-03-03 20:00
1583288313751.0,0.18651819229125977,10.138732194900513,-0.2350616455078125,2020-03-03 20:18:33.751000-06:00,2020-03-03 20:00
1583288313801.0,0.1902652084827423,10.164378643035889,-0.25623464584350586,2020-03-03 20:18:33.801000-06:00,2020-03-03 20:00
1583288313851.0,0.19547007977962494,10.151893019676208,-0.2195112705230713,2020-03-03 20:18:33.851000-06:00,2020-03-03 20:00
1583288313901.0,0.19057554006576538,10.1503344476223,-0.2006540596485138,2020-03-03 20:18:33.901000-06:00,2020-03-03 20:00
1583288313951.0,0.195073664188385,10.15017905831337,-0.21888959407806396,2020-03-03 20:18:33.951000-06:00,2020-03-03 20:00
1583288314001.0,0.1953117400407791,10.15270248055458,-0.21149790287017822,2020-03-03 20:18:34.001000-06:00,2020-03-03 20:00
1583288314051.0,0.18116474151611328,10.163949429988861,-0.226951003074646,2020-03-03 20:18:34.051000-06:00,2020-03-03 20:00
1583288314101.0,0.17829176038503647,10.160844266414642,-0.22479140758514404,2020-03-03 20:18:34.101000-06:00,2020-03-03 20:00
1583288314151.0,0.1941545009613037,10.158153116703033,-0.1973710060119629,2020-03-03 20:18:34.151000-06:00,2020-03-03 20:00
1583288314201.0,0.1976429894566536,10.155611768364906,-0.15470433235168457,2020-03-03 20:18:34.201000-06:00,2020-03-03 20:00
1583288314251.0,0.19354450702667236,10.13903820514679,-0.10139131546020508,2020-03-03 20:18:34.251000-06:00,2020-03-03 20:00
1583288314301.0,0.19027794897556305,10.13781276345253,-0.07426416873931885,2020-03-03 20:18:34.301000-06:00,2020-03-03 20:00
1583288314351.0,0.20424389839172363,10.14277121424675,-0.09556388854980469,2020-03-03 20:18:34.351000-06:00,2020-03-03 20:00
1583288314401.0,0.19798994064331055,10.143016993999481,-0.12438797950744629,2020-03-03 20:18:34.401000-06:00,2020-03-03 20:00
1583288314451.0,0.19244074821472168,10.142167028039694,-0.1400046944618225,2020-03-03 20:18:34.451000-06:00,2020-03-03 20:00
1583288314501.0,0.19580796360969543,10.15553891658783,-0.18162775039672852,2020-03-03 20:18:34.501000-06:00,2020-03-03 20:00
1583288314551.0,0.20254144072532654,10.15354499220848,-0.1883850395679474,2020-03-03 20:18:34.551000-06:00,2020-03-03 20:00
1583288314601.0,0.18973004817962646,10.14492678642273,-0.1661677360534668,2020-03-03 20:18:34.601000-06:00,2020-03-03 20:00
1583288314651.0,0.1999061107635498,10.154313385486603,-0.20098495483398438,2020-03-03 20:18:34.651000-06:00,2020-03-03 20:00
1583288314701.0,0.19873502850532532,10.157307116314769,-0.2297273874282837,2020-03-03 20:18:34.701000-06:00,2020-03-03 20:00
1583288314751.0,0.18871867656707764,10.1232328414917,-0.20618724822998047,2020-03-03 20:18:34.751000-06:00,2020-03-03 20:00
1583288314801.0,0.19787943363189697,10.15858244895935,-0.21940553188323975,2020-03-03 20:18:34.801000-06:00,2020-03-03 20:00
1583288314851.0,0.19215798377990723,10.144290447235107,-0.23033371567726135,2020-03-03 20:18:34.851000-06:00,2020-03-03 20:00
1583288314901.0,0.19727593660354614,10.154318571090698,-0.2543827295303345,2020-03-03 20:18:34.901000-06:00,2020-03-03 20:00
1583288314951.0,0.19470494985580444,10.14436650276184,-0.26825588941574097,2020-03-03 20:18:34.951000-06:00,2020-03-03 20:00
1583288315001.0,0.17612111568450928,10.15637981891632,-0.25895214080810547,2020-03-03 20:18:35.001000-06:00,2020-03-03 20:00
1583288315051.0,0.18524765968322754,10.141007900238037,-0.27224791049957275,2020-03-03 20:18:35.051000-06:00,2020-03-03 20:00
1583288315101.0,0.18588075041770935,10.136807657778263,-0.292789101600647,2020-03-03 20:18:35.101000-06:00,2020-03-03 20:00
1583288315151.0,0.1860988438129425,10.146150946617126,-0.30244529247283936,2020-03-03 20:18:35.151000-06:00,2020-03-03 20:00
1583288315201.0,0.18869173526763916,10.149311240762472,-0.27344799041748047,2020-03-03 20:18:35.201000-06:00,2020-03-03 20:00
1583288315251.0,0.18172430992126465,10.146574005484581,-0.289331316947937,2020-03-03 20:18:35.251000-06:00,2020-03-03 20:00
1583288315301.0,0.17887939885258675,10.144872326403856,-0.28173911571502686,2020-03-03 20:18:35.301000-06:00,2020-03-03 20:00
1583288315351.0,0.17919913306832314,10.138054072856903,-0.2842552065849304,2020-03-03 20:18:35.351000-06:00,2020-03-03 20:00
1583288315401.0,0.186906635761261,10.157044053077698,-0.30082952976226807,2020-03-03 20:18:35.401000-06:00,2020-03-03 20:00
1583288315451.0,0.18079018592834473,10.150091111660004,-0.2867480516433716,2020-03-03 20:18:35.451000-06:00,2020-03-03 20:00
1583288315501.0,0.18467092514038086,10.136110961437225,-0.2586841583251953,2020-03-03 20:18:35.501000-06:00,2020-03-03 20:00
1583288315551.0,0.17827725410461426,10.132276646792889,-0.1869797706604004,2020-03-03 20:18:35.551000-06:00,2020-03-03 20:00
1583288315601.0,0.17485465109348297,10.152044177055359,-0.24081659317016602,2020-03-03 20:18:35.601000-06:00,2020-03-03 20:00
1583288315651.0,0.18964648246765137,10.139849662780762,-0.222944974899292,2020-03-03 20:18:35.651000-06:00,2020-03-03 20:00
1583288315701.0,0.18724888563156128,10.142110526561737,-0.16951489448547363,2020-03-03 20:18:35.701000-06:00,2020-03-03 20:00
1583288315751.0,0.18452416360378265,10.139771461486816,-0.15346190333366394,2020-03-03 20:18:35.751000-06:00,2020-03-03 20:00
1583288315801.0,0.18441810086369514,10.113658428192139,-0.14392542839050293,2020-03-03 20:18:35.801000-06:00,2020-03-03 20:00
1583288315851.0,0.1995915174484253,10.163323879241943,-0.21904850006103516,2020-03-03 20:18:35.851000-06:00,2020-03-03 20:00
1583288315901.0,0.19328927993774414,10.139704942703247,-0.18795013427734375,2020-03-03 20:18:35.901000-06:00,2020-03-03 20:00
1583288315951.0,0.19552874565124512,10.14621615409851,-0.20518231391906738,2020-03-03 20:18:35.951000-06:00,2020-03-03 20:00
1583288316001.0,0.19917011260986328,10.148310542106628,-0.2097804844379425,2020-03-03 20:18:36.001000-06:00,2020-03-03 20:00
1583288316051.0,0.2006562128663063,10.14852076023817,-0.23263096809387207,2020-03-03 20:18:36.051000-06:00,2020-03-03 20:00
1583288316101.0,0.19856351613998413,10.146165534853935,-0.25196075439453125,2020-03-03 20:18:36.101000-06:00,2020-03-03 20:00
1583288316151.0,0.2088172435760498,10.156386196613312,-0.27988922595977783,2020-03-03 20:18:36.151000-06:00,2020-03-03 20:00
1583288316201.0,0.18988263607025146,10.141297936439514,-0.2810923457145691,2020-03-03 20:18:36.201000-06:00,2020-03-03 20:00
1583288316251.0,0.18658731877803802,10.145068407058716,-0.30742502212524414,2020-03-03 20:18:36.251000-06:00,2020-03-03 20:00
1583288316301.0,0.17777138948440552,10.151070445775986,-0.3128513991832733,2020-03-03 20:18:36.301000-06:00,2020-03-03 20:00
1583288316351.0,0.21399331092834473,10.183829307556152,-0.38172340393066406,2020-03-03 20:18:36.351000-06:00,2020-03-03 20:00
1583288316401.0,0.18270134925842285,10.101296424865723,-0.24786663055419922,2020-03-03 20:18:36.401000-06:00,2020-03-03 20:00
1583288316451.0,0.19592547416687012,10.143289566040039,-0.30638694763183594,2020-03-03 20:18:36.451000-06:00,2020-03-03 20:00
1583288316501.0,0.19771727919578552,10.146498441696167,-0.31205451488494873,2020-03-03 20:18:36.501000-06:00,2020-03-03 20:00
1583288316551.0,0.1896284818649292,10.138561710715294,-0.28908276557922363,2020-03-03 20:18:36.551000-06:00,2020-03-03 20:00
1583288316601.0,0.19249534606933594,10.1401646733284,-0.3105459213256836,2020-03-03 20:18:36.601000-06:00,2020-03-03 20:00
1583288316651.0,0.17898714542388916,10.16169536113739,-0.30556154251098633,2020-03-03 20:18:36.651000-06:00,2020-03-03 20:00
1583288316701.0,0.15793871879577637,10.19160783290863,-0.2372746467590332,2020-03-03 20:18:36.701000-06:00,2020-03-03 20:00
1583288316751.0,0.15902754664421082,10.203054010868073,-0.2933931350708008,2020-03-03 20:18:36.751000-06:00,2020-03-03 20:00
1583288316801.0,-0.2342090606689453,10.26990556716919,-0.4059281349182129,2020-03-03 20:18:36.801000-06:00,2020-03-03 20:00
1583288316851.0,-1.1065216064453125,10.599172592163086,-0.6485233306884766,2020-03-03 20:18:36.851000-06:00,2020-03-03 20:00
1583288316901.0,-3.9768218994140625,11.460247039794922,-1.5975799560546875,2020-03-03 20:18:36.901000-06:00,2020-03-03 20:00
1583288316951.0,-5.585365295410156,11.338171005249023,-2.2263622283935547,2020-03-03 20:18:36.951000-06:00,2020-03-03 20:00
1583288317001.0,-6.258708953857422,13.750900268554688,0.636474609375,2020-03-03 20:18:37.001000-06:00,2020-03-03 20:00
1583288317051.0,-6.2037153244018555,16.027969360351562,4.197357177734375,2020-03-03 20:18:37.051000-06:00,2020-03-03 20:00
1583288317101.0,-4.0121307373046875,11.327301025390625,4.157032012939453,2020-03-03 20:18:37.101000-06:00,2020-03-03 20:00
1583288317151.0,0.71136474609375,5.182159423828125,2.3881683349609375,2020-03-03 20:18:37.151000-06:00,2020-03-03 20:00
