Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal,DT,Hour
1583279396340.0,0.0,0.0,63.113789558410645,0.5557983368635178,0.26424560556188226,0.45172119140625,0.6458984389901161,-0.1171875,-0.15234375,-0.1656249761581421,0.0894927978515625,3.0,2020-03-03 17:49:56.340000-06:00,2020-03-03 17:00
1583279396390.0,0.0,0.0,62.83635330200195,0.556726073846221,0.26324462890625,0.4499267637729645,0.6467773392796516,-0.24843692779541016,-0.0234375,-0.012499809265136719,0.08468019962310791,3.0,2020-03-03 17:49:56.390000-06:00,2020-03-03 17:00
1583279396440.0,0.0,0.0,62.65465259552002,0.55682373046875,0.26260986365377903,0.4487060531973839,0.64776611328125,0.06796836853027344,0.17109394073486328,0.06484365463256836,0.07879328727722168,3.0,2020-03-03 17:49:56.440000-06:00,2020-03-03 17:00
1583279396490.0,0.0,0.0,62.460540771484375,0.55609130859375,0.2613891586661339,0.44775390625,0.6495605483651161,-0.06796836853027344,0.1015625,-0.15390586853027344,0.06763303279876709,3.0,2020-03-03 17:49:56.490000-06:00,2020-03-03 17:00
1583279396540.0,0.0,0.0,62.21346473693848,0.5552246123552322,0.2598876953125,0.4464965835213661,0.6517700254917145,-0.03125,-0.007031440734863281,0.004688262939453125,0.01651906967163086,3.0,2020-03-03 17:49:56.540000-06:00,2020-03-03 17:00
1583279396590.0,0.0,0.0,61.96081733703613,0.5546142570674419,0.25836181640625,0.44520264118909836,0.6537841781973839,-0.02656245231628418,-0.014843761920928955,-0.028905868530273438,0.0038024894893169403,3.0,2020-03-03 17:49:56.590000-06:00,2020-03-03 17:00
1583279396640.0,0.0,0.0,61.72371864318848,0.5547973625361919,0.25732421875,0.4437255859375,0.6550048813223839,-0.0031249523162841797,0.03203105926513672,0.04609394073486328,0.006182864308357239,3.0,2020-03-03 17:49:56.640000-06:00,2020-03-03 17:00
1583279396690.0,0.0,0.0,61.69253063201904,0.5553100593388081,0.25743408128619194,0.44342041015625,0.6547729484736919,0.15078067779541016,0.20234394073486328,-0.0390625,0.07993745803833008,3.0,2020-03-03 17:49:56.690000-06:00,2020-03-03 17:00
1583279396740.0,0.0,0.0,61.701963156461716,0.5559570305049419,0.25750732421875,0.44346923823468387,0.6541748046875,-0.049999237060546875,0.11406326293945312,-0.14765644073486328,0.05716872215270996,3.0,2020-03-03 17:49:56.740000-06:00,2020-03-03 17:00
1583279396790.0,0.0,0.0,61.69774132966995,0.5567260757088661,0.25755615229718387,0.44343261723406613,0.653564453125,-0.012499809265136719,0.08828124403953552,-0.11171865463256836,0.02357792854309082,3.0,2020-03-03 17:49:56.790000-06:00,2020-03-03 17:00
1583279396840.0,0.0,0.0,61.617778301239014,0.5575195327401161,0.25727539137005806,0.44288330152630806,0.6533447266556323,0.03046870231628418,-0.02265644073486328,-0.09140625596046448,0.013058483600616455,3.0,2020-03-03 17:49:56.840000-06:00,2020-03-03 17:00
1583279396890.0,0.0,0.0,61.543940782547,0.558068847283721,0.25710449228063226,0.44235839881002903,0.6533203125,0.09765625,0.06171894073486328,0.01640605926513672,0.02057802677154541,3.0,2020-03-03 17:49:56.890000-06:00,2020-03-03 17:00
1583279396940.0,0.0,0.0,61.43744230270386,0.5578247085213661,0.25634765625,0.44187011756002903,0.6541503891348839,-0.10859298706054688,-0.10078144073486328,0.06484365463256836,0.04766535758972168,3.0,2020-03-03 17:49:56.940000-06:00,2020-03-03 17:00
1583279396990.0,0.0,0.0,61.224700927734375,0.5571533218026161,0.25494384765625,0.44084472954273224,0.6559692397713661,-0.06406259536743164,-0.15468749403953552,0.004687786102294922,0.03164064884185791,3.0,2020-03-03 17:49:56.990000-06:00,2020-03-03 17:00
1583279397040.0,0.0,0.0,60.95117950439453,0.5558349639177322,0.2530761733651161,0.4395385757088661,0.6586669832468033,-0.11406230926513672,-0.16249999403953552,0.07265663146972656,0.04789125919342041,3.0,2020-03-03 17:49:57.040000-06:00,2020-03-03 17:00
1583279397090.0,0.0,0.0,60.74917793273926,0.5537353456020355,0.25190429762005806,0.4384399428963661,0.6615844666957855,-0.07656240463256836,-0.0703125,0.05000019073486328,0.01677250862121582,3.0,2020-03-03 17:49:57.090000-06:00,2020-03-03 17:00
1583279397140.0,0.0,0.0,60.64314889907837,0.5507934540510178,0.251220703125,0.43793945387005806,0.6646606475114822,-0.0625,0.07499980926513672,0.01406252384185791,0.013598650693893433,3.0,2020-03-03 17:49:57.140000-06:00,2020-03-03 17:00
1583279397190.0,0.0,0.0,60.565874099731445,0.5477294921875,0.25119628896936774,0.4372802749276161,0.6676269471645355,0.015625,0.11171874403953552,0.10781240463256836,0.02838444709777832,3.0,2020-03-03 17:49:57.190000-06:00,2020-03-03 17:00
1583279397240.0,0.0,0.0,60.67381477355957,0.545166015625,0.2520996108651161,0.43767089769244194,0.6690917983651161,0.07265615463256836,0.27890682220458984,0.04843711853027344,0.09440326690673828,3.0,2020-03-03 17:49:57.240000-06:00,2020-03-03 17:00
1583279397290.0,0.0,0.0,60.81520748138428,0.5429199188947678,0.25275878980755806,0.43848876655101776,0.6700927726924419,-0.06484317779541016,0.03281211853027344,0.02734375,0.03208637237548828,3.0,2020-03-03 17:49:57.290000-06:00,2020-03-03 17:00
1583279397340.0,0.0,0.0,60.90841341018677,0.5415527373552322,0.25355224311351776,0.4388549802824855,0.670678710564971,0.12968826293945312,0.026562213897705078,0.10546875,0.04461956024169922,3.0,2020-03-03 17:49:57.340000-06:00,2020-03-03 17:00
1583279397390.0,0.0,0.0,61.107601165771484,0.54107666015625,0.25523681938648224,0.43963623046875,0.6699462905526161,0.15625,0.16484355926513672,-0.08125019073486328,0.07278132438659668,3.0,2020-03-03 17:49:57.390000-06:00,2020-03-03 17:00
1583279397440.0,0.0,0.0,61.34787940979004,0.541015625,0.2569824159145355,0.4406982436776161,0.6686157211661339,0.12343752384185791,0.07968711853027344,-0.017187118530273438,0.02872323989868164,3.0,2020-03-03 17:49:57.440000-06:00,2020-03-03 17:00
1583279397490.0,0.0,0.0,61.581984519958496,0.541162109002471,0.2586914002895355,0.4417480453848839,0.6671630889177322,0.12968748807907104,0.02578127384185791,0.10546875,0.03099977970123291,3.0,2020-03-03 17:49:57.490000-06:00,2020-03-03 17:00
1583279397540.0,0.0,0.0,61.802849769592285,0.5424682646989822,0.2608398497104645,0.44239502027630806,0.6648193448781967,0.2921876907348633,0.06640625,-0.22109222412109375,0.17618942260742188,3.0,2020-03-03 17:49:57.540000-06:00,2020-03-03 17:00
1583279397590.0,0.0,0.0,62.09665107727051,0.5442993193864822,0.2633422762155533,0.4434814453125,0.66162109375,0.17890644073486328,0.18437480926513672,-0.3679685592651367,0.210968017578125,3.0,2020-03-03 17:49:57.590000-06:00,2020-03-03 17:00
1583279397640.0,0.0,0.0,62.3604621887207,0.5456054657697678,0.26414794847369194,0.4452880844473839,0.65899658203125,0.03437519073486328,0.07343769073486328,-0.1015625,0.044213294982910156,3.0,2020-03-03 17:49:57.640000-06:00,2020-03-03 17:00
1583279397690.0,0.0,0.0,62.565364837646484,0.5463745109736919,0.26373291015625,0.4472900405526161,0.6571411192417145,0.0703125,-0.09531211853027344,0.05624961853027344,0.02459716796875,3.0,2020-03-03 17:49:57.690000-06:00,2020-03-03 17:00
1583279397740.0,0.0,0.0,62.645915508270264,0.5470947250723839,0.2624877914786339,0.44871825724840164,0.65606689453125,0.06406259536743164,-0.04140663146972656,0.00937509536743164,0.00912177562713623,3.0,2020-03-03 17:49:57.740000-06:00,2020-03-03 17:00
1583279397790.0,0.0,0.0,62.666949927806854,0.5479248017072678,0.2605957016348839,0.44999999552965164,0.6552490219473839,0.27109336853027344,-0.12578105926513672,-0.23906326293945312,0.17394351959228516,3.0,2020-03-03 17:49:57.790000-06:00,2020-03-03 17:00
1583279397840.0,0.0,0.0,62.977657318115234,0.5491210892796516,0.26141357421875,0.45220947265625,0.65240478515625,0.11796855926513672,0.47265625,0.08124923706054688,0.3879585266113281,3.0,2020-03-03 17:49:57.840000-06:00,2020-03-03 17:00
1583279397890.0,0.0,0.0,62.97807836532593,0.5514770448207855,0.26142578199505806,0.45220947265625,0.6504150331020355,-0.13046836853027344,-0.3210906982421875,0.12265634536743164,0.3711881637573242,3.0,2020-03-03 17:49:57.890000-06:00,2020-03-03 17:00
1583279397940.0,0.0,0.0,63.09269714355469,0.5534179732203484,0.2624267563223839,0.45262451097369194,0.648083508014679,0.1171875,-0.06796646118164062,0.24374961853027344,0.16449356079101562,3.0,2020-03-03 17:49:57.940000-06:00,2020-03-03 17:00
1583279397990.0,0.0,0.0,63.08935523033142,0.5543090812861919,0.26230468787252903,0.45266113290563226,0.6473388671875,-0.06796836853027344,-0.28281402587890625,0.039844512939453125,0.14558720588684082,3.0,2020-03-03 17:49:57.990000-06:00,2020-03-03 17:00
1583279398040.0,0.0,0.0,63.23690891265869,0.5539062507450581,0.26215820317156613,0.4540039002895355,0.64678955078125,-0.18593740463256836,0.06406402587890625,-0.04453122615814209,0.08801555633544922,3.0,2020-03-03 17:49:58.040000-06:00,2020-03-03 17:00
1583279398090.0,0.0,0.0,63.42124271392822,0.5530883818864822,0.26175537146627903,0.455810546875,0.6463745124638081,-0.3054685592651367,0.03437519073486328,-0.05703124403953552,0.10530400276184082,3.0,2020-03-03 17:49:58.090000-06:00,2020-03-03 17:00
1583279398140.0,0.0,0.0,63.69803810119629,0.5517944321036339,0.2618530271574855,0.4581298828125,0.64581298828125,-0.19453144073486328,0.08749961853027344,-0.06484374403953552,0.05635356903076172,3.0,2020-03-03 17:49:58.140000-06:00,2020-03-03 17:00
1583279398190.0,0.0,0.0,63.81767988204956,0.55126953125,0.26229248009622097,0.45891113206744194,0.645544433966279,-0.1851562261581421,-0.03125,-0.13203096389770508,0.058868408203125,3.0,2020-03-03 17:49:58.190000-06:00,2020-03-03 17:00
1583279398240.0,0.0,0.0,64.03892803192139,0.5526245161890984,0.26405028998851776,0.45976562425494194,0.6430175751447678,0.14609527587890625,0.13984394073486328,-0.07656240463256836,0.08716428279876709,3.0,2020-03-03 17:49:58.240000-06:00,2020-03-03 17:00
1583279398290.0,0.0,0.0,64.31931495666504,0.5560546815395355,0.26671142876148224,0.46064452826976776,0.6383422911167145,0.16171884536743164,0.24140620231628418,-0.3210926055908203,0.20656394958496094,3.0,2020-03-03 17:49:58.290000-06:00,2020-03-03 17:00
1583279398340.0,0.0,0.0,64.48104238510132,0.56024169921875,0.26854248344898224,0.46096191368997097,0.6336669921875,-0.036719322204589844,0.12578201293945312,-0.33046865463256836,0.13948678970336914,3.0,2020-03-03 17:49:58.340000-06:00,2020-03-03 17:00
1583279398390.0,0.0,0.0,64.57326936721802,0.563098132610321,0.2697387710213661,0.46104736323468387,0.63055419921875,-0.20390605926513672,0.0625,-0.2664062976837158,0.12103879451751709,3.0,2020-03-03 17:49:58.390000-06:00,2020-03-03 17:00
1583279398440.0,0.0,0.0,64.31806373596191,0.5637939451262355,0.2686401307582855,0.4594970718026161,0.6315185576677322,-0.38124942779541016,-0.3390617370605469,-0.028905868530273438,0.3179597854614258,3.0,2020-03-03 17:49:58.440000-06:00,2020-03-03 17:00
1583279398490.0,0.0,0.0,64.14089870452881,0.5616455078125,0.26689452677965164,0.45900878915563226,0.634533703327179,-0.1554698944091797,-0.203125,0.14921855926513672,0.12236976623535156,3.0,2020-03-03 17:49:58.490000-06:00,2020-03-03 17:00
1583279398540.0,0.0,0.0,64.17435550689697,0.55841064453125,0.26629638671875,0.45966796576976776,0.637194812297821,-0.13359355926513672,-0.028905868530273438,0.18593749403953552,0.057086169719696045,3.0,2020-03-03 17:49:58.540000-06:00,2020-03-03 17:00
1583279398590.0,0.0,0.0,63.995768547058105,0.5556884855031967,0.26481933146715164,0.4590087905526161,0.6406738311052322,-0.26015663146972656,-0.27499961853027344,0.021874427795410156,0.17289161682128906,3.0,2020-03-03 17:49:58.590000-06:00,2020-03-03 17:00
1583279398640.0,0.0,0.0,63.81446361541748,0.5545898452401161,0.26407470740377903,0.45782470703125,0.6426879912614822,-0.0703125,-0.05624961853027344,0.08046865463256836,0.04971027374267578,3.0,2020-03-03 17:49:58.640000-06:00,2020-03-03 17:00
1583279398690.0,0.0,0.0,63.761208295822144,0.5555175766348839,0.26441650465130806,0.45718994177877903,0.6422241218388081,0.19374942779541016,0.078125,-0.060156822204589844,0.0660552978515625,3.0,2020-03-03 17:49:58.690000-06:00,2020-03-03 17:00
1583279398740.0,0.0,0.0,63.63573169708252,0.5587646514177322,0.2653564438223839,0.45557861030101776,0.6401733458042145,-0.04765510559082031,0.03749990463256836,-0.17656230926513672,0.05862116813659668,3.0,2020-03-03 17:49:58.740000-06:00,2020-03-03 17:00
1583279398790.0,0.0,0.0,63.60338459908962,0.5633178651332855,0.26771239936351776,0.4538818299770355,0.636340320110321,-0.04921865463256836,0.25156211853027344,-0.17656254768371582,0.11126995086669922,3.0,2020-03-03 17:49:58.790000-06:00,2020-03-03 17:00
1583279398840.0,0.0,0.0,63.58877205848694,0.5673461854457855,0.26990966498851776,0.4524780288338661,0.632861316204071,-0.2687492370605469,0.09296798706054688,-0.203125,0.14809882640838623,3.0,2020-03-03 17:49:58.840000-06:00,2020-03-03 17:00
1583279398890.0,0.0,0.0,63.63236951828003,0.5691406205296516,0.2709106430411339,0.45225830073468387,0.6309814453125,-0.13125038146972656,0.0703125,-0.02656269073486328,0.04130840301513672,3.0,2020-03-03 17:49:58.890000-06:00,2020-03-03 17:00
1583279398940.0,0.0,0.0,63.5338191986084,0.5693481445778161,0.27037353813648224,0.45173339918255806,0.63140869140625,-0.20703125,-0.012500286102294922,-0.04296875,0.05180048942565918,3.0,2020-03-03 17:49:58.940000-06:00,2020-03-03 17:00
1583279398990.0,0.0,0.0,63.32798385620117,0.5689941421151161,0.26878661662340164,0.45091553032398224,0.6330078169703484,-0.016407012939453125,-0.08515620231628418,-0.03984379768371582,0.02212834358215332,3.0,2020-03-03 17:49:58.990000-06:00,2020-03-03 17:00
1583279399040.0,0.0,0.0,62.94723892211914,0.5694458000361919,0.2673583999276161,0.4484497159719467,0.6349243149161339,0.08906245231628418,-0.07265627384185791,0.04296875,0.017364501953125,3.0,2020-03-03 17:49:59.040000-06:00,2020-03-03 17:00
1583279399090.0,0.0,0.0,62.60175895690918,0.5704589858651161,0.26694335974752903,0.44572754204273224,0.6361450180411339,0.08906251192092896,0.13046836853027344,-0.03437519073486328,0.03821098804473877,3.0,2020-03-03 17:49:59.090000-06:00,2020-03-03 17:00
1583279399140.0,0.0,0.0,62.26991844177246,0.5709716789424419,0.26685791020281613,0.4428466856479645,0.6376709043979645,0.03593754768371582,-0.010937690734863281,0.05078125,0.01669001579284668,3.0,2020-03-03 17:49:59.140000-06:00,2020-03-03 17:00
1583279399190.0,0.0,0.0,62.05183696746826,0.57080078125,0.267333984375,0.4406982436776161,0.6391723603010178,0.0546875,-0.046093761920928955,0.09999990463256836,0.0155181884765625,3.0,2020-03-03 17:49:59.190000-06:00,2020-03-03 17:00
1583279399240.0,0.0,0.0,61.8560848236084,0.5698120146989822,0.26730957068502903,0.4389892518520355,0.6412231475114822,-0.09375,-0.04296875,0.11796873807907104,0.03069460391998291,3.0,2020-03-03 17:49:59.240000-06:00,2020-03-03 17:00
1583279399290.0,0.0,0.0,61.75783967971802,0.5687500014901161,0.26751708984375,0.43797607719898224,0.6427368149161339,0.11406326293945312,0.18515586853027344,0.03359413146972656,0.078582763671875,3.0,2020-03-03 17:49:59.290000-06:00,2020-03-03 17:00
1583279399340.0,0.0,0.0,61.63535737991333,0.5677612312138081,0.2669921889901161,0.43726806715130806,0.6443725526332855,-0.02734375,-0.004688262939453125,0.04296875,0.028411865234375,3.0,2020-03-03 17:49:59.340000-06:00,2020-03-03 17:00
1583279399390.0,0.0,0.0,61.6130333840847,0.5668823271989822,0.2665039077401161,0.4373291013762355,0.6452514640986919,0.04374980926513672,0.08671855926513672,0.10078120231628418,0.02979123592376709,3.0,2020-03-03 17:49:59.390000-06:00,2020-03-03 17:00
1583279399440.0,0.0,0.0,61.643991231918335,0.566564941778779,0.26612548902630806,0.43781738355755806,0.6453369141090661,-0.07890605926513672,-0.02812480926513672,0.08203125,0.025714099407196045,3.0,2020-03-03 17:49:59.440000-06:00,2020-03-03 17:00
1583279399490.0,0.0,0.0,61.72892093658447,0.5666259764693677,0.26614990225061774,0.4385620132088661,0.6447875984013081,0.010936737060546875,0.02734375,0.01796865463256836,0.00828242301940918,3.0,2020-03-03 17:49:59.490000-06:00,2020-03-03 17:00
1583279399540.0,0.0,0.0,61.7990083694458,0.5667480467818677,0.26641845703125,0.43901367112994194,0.644262695685029,0.11796855926513672,-0.04296875,0.010156244039535522,0.01947939395904541,3.0,2020-03-03 17:49:59.540000-06:00,2020-03-03 17:00
1583279399590.0,0.0,0.0,61.88223838806152,0.566625976935029,0.26677246019244194,0.43952636793255806,0.6438720710575581,0.19296884536743164,-0.01015615463256836,-0.03515625,0.04070746898651123,3.0,2020-03-03 17:49:59.590000-06:00,2020-03-03 17:00
1583279399640.0,0.0,0.0,61.98031234741211,0.5660034194588661,0.26723632775247097,0.44012451171875,0.6438476562034339,0.00390625,-0.0023437440395355225,0.02500009536743164,0.012262105941772461,3.0,2020-03-03 17:49:59.640000-06:00,2020-03-03 17:00
1583279399690.0,0.0,0.0,62.14710330963135,0.56512451171875,0.267333984375,0.44151611626148224,0.64361572265625,-0.05312499403953552,-0.00390625,0.02421879768371582,0.0035217292606830597,3.0,2020-03-03 17:49:59.690000-06:00,2020-03-03 17:00
1583279399740.0,0.0,0.0,62.246121406555176,0.564794922247529,0.26718750037252903,0.4424682632088661,0.643310546875,-0.09843730926513672,-0.07265615463256836,-0.03984355926513672,0.01909780502319336,3.0,2020-03-03 17:49:59.740000-06:00,2020-03-03 17:00
1583279399790.0,0.0,0.0,62.32993936538696,0.56451416015625,0.26700439490377903,0.44331054389476776,0.6430541994050145,0.024999618530273438,0.028905868530273438,-0.10468745231628418,0.02108459174633026,3.0,2020-03-03 17:49:59.790000-06:00,2020-03-03 17:00
1583279399840.0,0.0,0.0,62.38759160041809,0.5643554688431323,0.2667724611237645,0.4439697265625,0.642858887091279,0.03046870231628418,-0.04140615463256836,-0.004687309265136719,0.00852656364440918,3.0,2020-03-03 17:49:59.840000-06:00,2020-03-03 17:00
1583279399890.0,0.0,0.0,62.48644495010376,0.5650634765625,0.2674560546875,0.4444335922598839,0.6416503936052322,-0.06406211853027344,0.14296817779541016,-0.07968759536743164,0.04642629623413086,3.0,2020-03-03 17:49:59.890000-06:00,2020-03-03 17:00
1583279399940.0,0.0,0.0,62.46362328529358,0.5655395500361919,0.26719970628619194,0.44437255896627903,0.641357421875,-0.10468745231628418,-0.0859375,-0.1304687261581421,0.05538634955883026,3.0,2020-03-03 17:49:59.940000-06:00,2020-03-03 17:00
1583279399990.0,0.0,0.0,62.39644527435303,0.5656616210471839,0.2666015625,0.4441406251862645,0.6416503898799419,-0.078125,-0.05312490463256836,0.06953144073486328,0.0272979736328125,3.0,2020-03-03 17:49:59.990000-06:00,2020-03-03 17:00
1583279400040.0,0.0,0.0,62.31201648712158,0.5658691404387355,0.2658447250723839,0.44384765625,0.6419677734375,0.0234375,-0.014843761920928955,-0.07265663146972656,0.017669677734375,3.0,2020-03-03 17:50:00.040000-06:00,2020-03-03 17:00
1583279400090.0,0.0,0.0,62.23496961593628,0.566308593377471,0.26519775390625,0.44354248046875,0.64202880859375,-0.06562519073486328,0.06328105926513672,-0.09296870231628418,0.021722406148910522,3.0,2020-03-03 17:50:00.090000-06:00,2020-03-03 17:00
