Time,rotX,rotY,rotZ,DT,Hour
1582687246084.0,0.0052352845668792725,-0.008284240961074829,-0.011118613183498383,2020-02-25 21:20:46.084000-06:00,2020-02-25 21:00
1582687246134.0,0.005715399980545044,-0.01301160454750061,-0.005070388317108154,2020-02-25 21:20:46.134000-06:00,2020-02-25 21:00
1582687246184.0,0.004952669143676758,-0.012564510107040405,-0.00039600953459739685,2020-02-25 21:20:46.184000-06:00,2020-02-25 21:00
1582687246234.0,0.0029845237731933594,-0.015568315982818604,-0.0029543787240982056,2020-02-25 21:20:46.234000-06:00,2020-02-25 21:00
1582687246284.0,0.007975637912750244,-0.020034492015838623,-0.003115043044090271,2020-02-25 21:20:46.284000-06:00,2020-02-25 21:00
1582687246334.0,0.0033362507820129395,-0.016978636384010315,-0.00012734532356262207,2020-02-25 21:20:46.334000-06:00,2020-02-25 21:00
1582687246384.0,-0.008636176586151123,-0.011536270380020142,0.0017560496926307678,2020-02-25 21:20:46.384000-06:00,2020-02-25 21:00
1582687246434.0,-0.010278761386871338,-0.00670778751373291,0.00030162930488586426,2020-02-25 21:20:46.434000-06:00,2020-02-25 21:00
1582687246484.0,-0.004040569067001343,-0.002826303243637085,-0.00029496848583221436,2020-02-25 21:20:46.484000-06:00,2020-02-25 21:00
1582687246534.0,0.0005396455526351929,-0.00256463885307312,3.585219383239746e-05,2020-02-25 21:20:46.534000-06:00,2020-02-25 21:00
1582687246584.0,0.0034664273262023926,-0.004027955234050751,-0.002860710024833679,2020-02-25 21:20:46.584000-06:00,2020-02-25 21:00
1582687246634.0,0.001007169485092163,-0.002758484333753586,-0.002711579203605652,2020-02-25 21:20:46.634000-06:00,2020-02-25 21:00
1582687246684.0,-0.0014906972646713257,-0.002670740708708763,-0.0021963268518447876,2020-02-25 21:20:46.684000-06:00,2020-02-25 21:00
1582687246734.0,0.003911107778549194,-0.004228189587593079,-0.0024585872888565063,2020-02-25 21:20:46.734000-06:00,2020-02-25 21:00
1582687246784.0,0.007874034345149994,-0.0030622482299804688,-0.0018802881240844727,2020-02-25 21:20:46.784000-06:00,2020-02-25 21:00
1582687246834.0,0.0040216147899627686,0.003160923719406128,-0.0020988760516047478,2020-02-25 21:20:46.834000-06:00,2020-02-25 21:00
1582687246884.0,0.0058152079582214355,0.002044200897216797,-0.0036075860261917114,2020-02-25 21:20:46.884000-06:00,2020-02-25 21:00
1582687246934.0,0.010956458281725645,-0.0023750299587845802,-0.003939419984817505,2020-02-25 21:20:46.934000-06:00,2020-02-25 21:00
1582687246984.0,0.010658595710992813,-0.0017190873622894287,-0.0019922181963920593,2020-02-25 21:20:46.984000-06:00,2020-02-25 21:00
1582687247034.0,0.00021970272064208984,0.0011194348335266113,-0.0008558407425880432,2020-02-25 21:20:47.034000-06:00,2020-02-25 21:00
1582687247084.0,-0.013201802968978882,-0.0029484033584594727,0.002636849880218506,2020-02-25 21:20:47.084000-06:00,2020-02-25 21:00
1582687247134.0,-0.0507044792175293,-0.011095777153968811,0.0192110538482666,2020-02-25 21:20:47.134000-06:00,2020-02-25 21:00
1582687247184.0,-0.07824325561523438,-0.005976319313049316,0.03239825367927551,2020-02-25 21:20:47.184000-06:00,2020-02-25 21:00
1582687247234.0,-0.06944559514522552,0.00679469108581543,0.02595466375350952,2020-02-25 21:20:47.234000-06:00,2020-02-25 21:00
1582687247284.0,-0.04058647155761719,0.010817021131515503,0.009389400482177734,2020-02-25 21:20:47.284000-06:00,2020-02-25 21:00
1582687247334.0,-0.007548928260803223,0.0017902255058288574,0.0035259127616882324,2020-02-25 21:20:47.334000-06:00,2020-02-25 21:00
1582687247384.0,-0.011769413948059082,-0.0013698935508728027,0.013903796672821045,2020-02-25 21:20:47.384000-06:00,2020-02-25 21:00
1582687247434.0,-0.0015990734100341797,-0.010262012481689453,0.025342285633087158,2020-02-25 21:20:47.434000-06:00,2020-02-25 21:00
1582687247484.0,0.015085399150848389,-0.0611414909362793,0.05047488212585449,2020-02-25 21:20:47.484000-06:00,2020-02-25 21:00
1582687247534.0,-0.03509855270385742,-0.12665820121765137,0.06948021799325943,2020-02-25 21:20:47.534000-06:00,2020-02-25 21:00
1582687247584.0,-0.17715167999267578,-0.1605251431465149,0.06691895425319672,2020-02-25 21:20:47.584000-06:00,2020-02-25 21:00
1582687247634.0,-0.3724851608276367,-0.04167366027832031,0.0810549259185791,2020-02-25 21:20:47.634000-06:00,2020-02-25 21:00
1582687247684.0,-0.6602668762207031,0.24655723571777344,0.030432701110839844,2020-02-25 21:20:47.684000-06:00,2020-02-25 21:00
1582687247734.0,-0.826366662979126,0.6178798675537109,-0.22790908813476562,2020-02-25 21:20:47.734000-06:00,2020-02-25 21:00
1582687247784.0,-0.44562530517578125,1.0512161254882812,-0.688934326171875,2020-02-25 21:20:47.784000-06:00,2020-02-25 21:00
1582687247834.0,-0.07110238075256348,1.4217185974121094,-1.1217784881591797,2020-02-25 21:20:47.834000-06:00,2020-02-25 21:00
1582687247884.0,-0.3324470520019531,1.818014144897461,-1.2371039390563965,2020-02-25 21:20:47.884000-06:00,2020-02-25 21:00
1582687247934.0,-0.613987922668457,2.333385467529297,-1.0236148834228516,2020-02-25 21:20:47.934000-06:00,2020-02-25 21:00
1582687247984.0,-0.46834564208984375,2.730854034423828,-0.6654930114746094,2020-02-25 21:20:47.984000-06:00,2020-02-25 21:00
1582687248034.0,-0.22384357452392578,2.8558307886123657,-0.22679519653320312,2020-02-25 21:20:48.034000-06:00,2020-02-25 21:00
1582687248084.0,-0.057738304138183594,2.6404552459716797,0.3405113220214844,2020-02-25 21:20:48.084000-06:00,2020-02-25 21:00
1582687248134.0,-0.009311199188232422,2.1509361267089844,0.9674606323242188,2020-02-25 21:20:48.134000-06:00,2020-02-25 21:00
1582687248184.0,-0.07124853134155273,1.5004692077636719,1.4435310363769531,2020-02-25 21:20:48.184000-06:00,2020-02-25 21:00
1582687248234.0,-0.13595819473266602,0.6972541809082031,1.7103948593139648,2020-02-25 21:20:48.234000-06:00,2020-02-25 21:00
1582687248284.0,-0.2777891159057617,-0.056243896484375,1.8374385833740234,2020-02-25 21:20:48.284000-06:00,2020-02-25 21:00
1582687248334.0,-0.4168708324432373,-0.632904052734375,1.834747314453125,2020-02-25 21:20:48.334000-06:00,2020-02-25 21:00
