Time,accX,accY,accZ,DT,Hour
1583287367262.0,1.9423522000000002,1.3784816999999998,9.687026,2020-03-03 20:02:47.262000-06:00,2020-03-03 20:00
1583287367312.0,2.053778,1.4139448000000001,9.839435,2020-03-03 20:02:47.312000-06:00,2020-03-03 20:00
1583287367362.0,2.2545257000000003,1.6170121000000002,9.903299,2020-03-03 20:02:47.362000-06:00,2020-03-03 20:00
1583287367412.0,2.3806474,1.6696227,9.847866999999999,2020-03-03 20:02:47.412000-06:00,2020-03-03 20:00
1583287367462.0,2.4128048,1.6394945,9.712516,2020-03-03 20:02:47.462000-06:00,2020-03-03 20:00
1583287367512.0,2.3763422999999997,1.530168,9.598466,2020-03-03 20:02:47.512000-06:00,2020-03-03 20:00
1583287367563.0,2.3031154,1.5339016,9.592908999999999,2020-03-03 20:02:47.563000-06:00,2020-03-03 20:00
1583287367613.0,2.2291102,1.3021898,9.806153,2020-03-03 20:02:47.613000-06:00,2020-03-03 20:00
1583287367663.0,2.20928,1.3508033000000002,9.648675,2020-03-03 20:02:47.663000-06:00,2020-03-03 20:00
1583287367712.0,2.4655228,1.1452028,9.858072,2020-03-03 20:02:47.712000-06:00,2020-03-03 20:00
1583287367762.0,2.4185588,1.3399802,9.660385,2020-03-03 20:02:47.762000-06:00,2020-03-03 20:00
1583287367813.0,2.3489107999999996,1.4610143999999998,9.588264,2020-03-03 20:02:47.813000-06:00,2020-03-03 20:00
1583287367862.0,2.3764856,1.4097188,9.625297,2020-03-03 20:02:47.862000-06:00,2020-03-03 20:00
1583287367912.0,2.3248928,1.4983028999999999,9.563669,2020-03-03 20:02:47.912000-06:00,2020-03-03 20:00
1583287367962.0,2.3476662999999998,1.5002011,9.673373,2020-03-03 20:02:47.962000-06:00,2020-03-03 20:00
1583287368012.0,2.4134824,1.6367397,9.598096,2020-03-03 20:02:48.012000-06:00,2020-03-03 20:00
1583287368063.0,2.405224,1.3450176,9.542434,2020-03-03 20:02:48.063000-06:00,2020-03-03 20:00
1583287368113.0,2.399407,1.5286553,9.561045,2020-03-03 20:02:48.113000-06:00,2020-03-03 20:00
1583287368163.0,2.4316240000000002,1.5198458000000001,9.606317,2020-03-03 20:02:48.163000-06:00,2020-03-03 20:00
1583287368213.0,2.3589926,1.4965228000000002,9.610426,2020-03-03 20:02:48.213000-06:00,2020-03-03 20:00
1583287368263.0,2.3033597,1.4987,9.685607000000001,2020-03-03 20:02:48.263000-06:00,2020-03-03 20:00
1583287368313.0,2.3264828,1.416333,9.835923,2020-03-03 20:02:48.313000-06:00,2020-03-03 20:00
1583287368362.0,2.3552034,1.433578,9.679582,2020-03-03 20:02:48.362000-06:00,2020-03-03 20:00
1583287368412.0,2.3803136,1.449938,9.534676,2020-03-03 20:02:48.412000-06:00,2020-03-03 20:00
1583287368462.0,2.4227955000000003,1.5075313,9.569855,2020-03-03 20:02:48.462000-06:00,2020-03-03 20:00
1583287368512.0,2.5237993999999997,1.4290177,9.612036999999999,2020-03-03 20:02:48.512000-06:00,2020-03-03 20:00
1583287368562.0,2.5403279999999997,1.4731119,9.512832000000001,2020-03-03 20:02:48.562000-06:00,2020-03-03 20:00
1583287368612.0,2.4941137,1.5160903000000001,9.517711,2020-03-03 20:02:48.612000-06:00,2020-03-03 20:00
1583287368662.0,2.397523,1.5280896000000002,9.606711,2020-03-03 20:02:48.662000-06:00,2020-03-03 20:00
1583287368712.0,2.3583062000000004,1.5822473,9.641903,2020-03-03 20:02:48.712000-06:00,2020-03-03 20:00
1583287368762.0,2.3883349999999997,1.4976555,9.634266,2020-03-03 20:02:48.762000-06:00,2020-03-03 20:00
1583287368813.0,2.4421716,1.4526063,9.652709,2020-03-03 20:02:48.813000-06:00,2020-03-03 20:00
1583287368863.0,2.49674,1.510525,9.668633,2020-03-03 20:02:48.863000-06:00,2020-03-03 20:00
1583287368913.0,2.4444497000000003,1.5301578000000002,9.534799000000001,2020-03-03 20:02:48.913000-06:00,2020-03-03 20:00
1583287368962.0,2.3410325000000003,1.5160837,9.485019,2020-03-03 20:02:48.962000-06:00,2020-03-03 20:00
1583287369013.0,2.3551588,1.5256242,9.673005,2020-03-03 20:02:49.013000-06:00,2020-03-03 20:00
1583287369063.0,2.3435037,1.3962628000000001,9.684216000000001,2020-03-03 20:02:49.063000-06:00,2020-03-03 20:00
1583287369112.0,2.4629266,1.3673886,9.674427,2020-03-03 20:02:49.112000-06:00,2020-03-03 20:00
1583287369163.0,2.500012,1.4106767,9.632107000000001,2020-03-03 20:02:49.163000-06:00,2020-03-03 20:00
1583287369212.0,2.5059707,1.4237896,9.580661,2020-03-03 20:02:49.212000-06:00,2020-03-03 20:00
1583287369262.0,2.4908992999999997,1.4758037,9.603457,2020-03-03 20:02:49.262000-06:00,2020-03-03 20:00
1583287369312.0,2.524566,1.4275868999999999,9.600398,2020-03-03 20:02:49.312000-06:00,2020-03-03 20:00
1583287369363.0,2.5951715,1.4456066,9.628933,2020-03-03 20:02:49.363000-06:00,2020-03-03 20:00
1583287369412.0,2.5675886,1.3969976,9.539261999999999,2020-03-03 20:02:49.412000-06:00,2020-03-03 20:00
1583287369462.0,2.437886,1.3582593,9.481157000000001,2020-03-03 20:02:49.462000-06:00,2020-03-03 20:00
1583287369512.0,2.366454,1.5056934,9.619228999999999,2020-03-03 20:02:49.512000-06:00,2020-03-03 20:00
1583287369563.0,2.3619142,1.4684478,9.617128999999998,2020-03-03 20:02:49.563000-06:00,2020-03-03 20:00
1583287369613.0,2.3880696,1.3118706,9.615831,2020-03-03 20:02:49.613000-06:00,2020-03-03 20:00
1583287369663.0,2.452909,1.3473886999999998,9.618625999999999,2020-03-03 20:02:49.663000-06:00,2020-03-03 20:00
1583287369713.0,2.44883,1.4745866,9.634889999999999,2020-03-03 20:02:49.713000-06:00,2020-03-03 20:00
1583287369763.0,2.4802454,1.453195,9.684092,2020-03-03 20:02:49.763000-06:00,2020-03-03 20:00
1583287369813.0,2.4336214,1.391545,9.57593,2020-03-03 20:02:49.813000-06:00,2020-03-03 20:00
1583287369862.0,2.4029912999999996,1.4009698999999998,9.6083,2020-03-03 20:02:49.862000-06:00,2020-03-03 20:00
1583287369913.0,2.378968,1.4211241000000001,9.634573,2020-03-03 20:02:49.913000-06:00,2020-03-03 20:00
1583287369962.0,2.4050782,1.3229737,9.6263075,2020-03-03 20:02:49.962000-06:00,2020-03-03 20:00
1583287370013.0,2.4624522,1.2443844,9.71588,2020-03-03 20:02:50.013000-06:00,2020-03-03 20:00
1583287370062.0,2.3754284,1.2730391,9.614627,2020-03-03 20:02:50.062000-06:00,2020-03-03 20:00
1583287370112.0,2.3318659999999998,1.3006871000000002,9.623708,2020-03-03 20:02:50.112000-06:00,2020-03-03 20:00
1583287370162.0,2.4052942,1.3402705,9.751467,2020-03-03 20:02:50.162000-06:00,2020-03-03 20:00
1583287370213.0,2.3891139999999997,1.2183669,9.594524,2020-03-03 20:02:50.213000-06:00,2020-03-03 20:00
1583287370263.0,2.2900326,1.21905,9.576644,2020-03-03 20:02:50.263000-06:00,2020-03-03 20:00
1583287370312.0,2.2979136000000002,1.2097243999999998,9.697803,2020-03-03 20:02:50.312000-06:00,2020-03-03 20:00
1583287370362.0,2.329104,1.4051512,9.761422999999999,2020-03-03 20:02:50.362000-06:00,2020-03-03 20:00
1583287370413.0,2.2579658,1.2635783999999999,9.636182000000002,2020-03-03 20:02:50.413000-06:00,2020-03-03 20:00
1583287370462.0,2.2419095,1.3770027,9.57433,2020-03-03 20:02:50.462000-06:00,2020-03-03 20:00
1583287370512.0,2.2744305000000002,1.8139241000000002,9.669203999999999,2020-03-03 20:02:50.512000-06:00,2020-03-03 20:00
1583287370563.0,2.1951892,1.5430363,9.573277000000001,2020-03-03 20:02:50.563000-06:00,2020-03-03 20:00
1583287370612.0,2.1868212000000002,1.0750345,9.587988000000001,2020-03-03 20:02:50.612000-06:00,2020-03-03 20:00
1583287370663.0,2.262476,1.1705020000000002,9.591047999999999,2020-03-03 20:02:50.663000-06:00,2020-03-03 20:00
1583287370712.0,2.3205980999999998,1.2967601,9.651904,2020-03-03 20:02:50.712000-06:00,2020-03-03 20:00
1583287370763.0,2.4412599999999998,1.1500059,9.739736,2020-03-03 20:02:50.763000-06:00,2020-03-03 20:00
1583287370813.0,2.5861075000000002,1.2917864,9.901925,2020-03-03 20:02:50.813000-06:00,2020-03-03 20:00
1583287370863.0,2.5269402999999997,1.1546686000000002,9.76631,2020-03-03 20:02:50.863000-06:00,2020-03-03 20:00
1583287370912.0,2.4253316000000003,1.3023002000000001,9.427286,2020-03-03 20:02:50.912000-06:00,2020-03-03 20:00
1583287370962.0,2.4279593999999998,1.2751485,9.692143,2020-03-03 20:02:50.962000-06:00,2020-03-03 20:00
1583287371012.0,2.3052697,1.2033885,9.61946,2020-03-03 20:02:51.012000-06:00,2020-03-03 20:00
1583287371062.0,2.2881806,1.3178275,9.506377,2020-03-03 20:02:51.062000-06:00,2020-03-03 20:00
1583287371112.0,2.3500707000000003,1.3442479999999999,9.528877,2020-03-03 20:02:51.112000-06:00,2020-03-03 20:00
1583287371163.0,2.3176746,1.4293478000000002,9.608130000000001,2020-03-03 20:02:51.163000-06:00,2020-03-03 20:00
1583287371213.0,2.2358942,1.5259247999999999,9.860035,2020-03-03 20:02:51.213000-06:00,2020-03-03 20:00
1583287371262.0,2.2707875,1.2224013999999999,9.752631,2020-03-03 20:02:51.262000-06:00,2020-03-03 20:00
1583287371312.0,2.3094904,1.1838153999999999,9.739125999999999,2020-03-03 20:02:51.312000-06:00,2020-03-03 20:00
1583287371362.0,2.3573604,1.0234632,9.678701,2020-03-03 20:02:51.362000-06:00,2020-03-03 20:00
1583287371413.0,2.3186786,1.0126233,9.481447,2020-03-03 20:02:51.413000-06:00,2020-03-03 20:00
1583287371462.0,2.2906002999999995,1.2421453000000002,9.613986,2020-03-03 20:02:51.462000-06:00,2020-03-03 20:00
1583287371512.0,2.2767837,1.3926376,9.701765,2020-03-03 20:02:51.512000-06:00,2020-03-03 20:00
1583287371563.0,2.3267984,1.3459934999999998,9.782799,2020-03-03 20:02:51.563000-06:00,2020-03-03 20:00
1583287371613.0,2.204511,1.277586,9.697780999999999,2020-03-03 20:02:51.613000-06:00,2020-03-03 20:00
1583287371663.0,2.1455677000000004,1.1052164,9.574242,2020-03-03 20:02:51.663000-06:00,2020-03-03 20:00
1583287371713.0,2.3735056,1.0150365,9.678594,2020-03-03 20:02:51.713000-06:00,2020-03-03 20:00
1583287371762.0,2.3946497000000004,1.2004972,9.713097,2020-03-03 20:02:51.762000-06:00,2020-03-03 20:00
1583287371813.0,2.443541,1.047484,9.607985000000001,2020-03-03 20:02:51.813000-06:00,2020-03-03 20:00
1583287371862.0,2.6275470000000003,1.0329669,9.830494,2020-03-03 20:02:51.862000-06:00,2020-03-03 20:00
1583287371912.0,2.6698828,0.9423243,9.941623,2020-03-03 20:02:51.912000-06:00,2020-03-03 20:00
1583287371962.0,2.3364496,1.3833021,8.961883,2020-03-03 20:02:51.962000-06:00,2020-03-03 20:00
1583287372012.0,2.3279474,0.6037515,9.176214,2020-03-03 20:02:52.012000-06:00,2020-03-03 20:00
1583287372062.0,2.413432,0.98384327,9.935343,2020-03-03 20:02:52.062000-06:00,2020-03-03 20:00
1583287372112.0,2.2175632000000003,0.8248791999999999,9.665728,2020-03-03 20:02:52.112000-06:00,2020-03-03 20:00
1583287372162.0,2.2235131,0.8561200999999999,9.973438,2020-03-03 20:02:52.162000-06:00,2020-03-03 20:00
1583287372212.0,2.7330956000000004,1.5230632,10.064145,2020-03-03 20:02:52.212000-06:00,2020-03-03 20:00
1583287372263.0,2.4718685000000002,1.5497056999999999,9.805206,2020-03-03 20:02:52.263000-06:00,2020-03-03 20:00
1583287372313.0,2.2934856,0.714341,9.222425999999999,2020-03-03 20:02:52.313000-06:00,2020-03-03 20:00
1583287372363.0,2.3804493,0.69894844,9.72558,2020-03-03 20:02:52.363000-06:00,2020-03-03 20:00
1583287372412.0,2.5237732000000004,0.9816447,9.926153999999999,2020-03-03 20:02:52.412000-06:00,2020-03-03 20:00
1583287372463.0,2.5143285,1.3333768999999998,9.674380000000001,2020-03-03 20:02:52.463000-06:00,2020-03-03 20:00
1583287372512.0,2.301063,0.6128011999999999,9.370488,2020-03-03 20:02:52.512000-06:00,2020-03-03 20:00
1583287372562.0,2.3553534,1.3004203,9.594484,2020-03-03 20:02:52.562000-06:00,2020-03-03 20:00
1583287372613.0,2.5119555,1.4349374,9.748861,2020-03-03 20:02:52.613000-06:00,2020-03-03 20:00
1583287372663.0,2.4288882999999997,0.9331644,9.653263,2020-03-03 20:02:52.663000-06:00,2020-03-03 20:00
1583287372713.0,2.3644176,0.9706886999999998,9.6234455,2020-03-03 20:02:52.713000-06:00,2020-03-03 20:00
1583287372763.0,2.4331536,0.9360617,9.6373825,2020-03-03 20:02:52.763000-06:00,2020-03-03 20:00
1583287372812.0,2.4436421000000004,0.95058686,9.727341000000001,2020-03-03 20:02:52.812000-06:00,2020-03-03 20:00
1583287372862.0,2.3838823,1.0311092,9.702257000000001,2020-03-03 20:02:52.862000-06:00,2020-03-03 20:00
1583287372912.0,2.4092507000000003,0.9874374,9.743684,2020-03-03 20:02:52.912000-06:00,2020-03-03 20:00
1583287372963.0,2.5848625,1.0414675,9.573813000000001,2020-03-03 20:02:52.963000-06:00,2020-03-03 20:00
1583287373012.0,2.5052119999999998,0.8945506999999999,9.482247000000001,2020-03-03 20:02:53.012000-06:00,2020-03-03 20:00
1583287373062.0,2.2953296,0.8731201999999999,9.971022999999999,2020-03-03 20:02:53.062000-06:00,2020-03-03 20:00
1583287373113.0,2.3317349999999997,0.5984271,10.085535,2020-03-03 20:02:53.113000-06:00,2020-03-03 20:00
1583287373162.0,2.145364,0.7693728,9.569985,2020-03-03 20:02:53.162000-06:00,2020-03-03 20:00
1583287373212.0,2.4073153,1.2633687,9.592117,2020-03-03 20:02:53.212000-06:00,2020-03-03 20:00
1583287373263.0,2.7465007000000004,0.8815708000000001,10.047932000000001,2020-03-03 20:02:53.263000-06:00,2020-03-03 20:00
1583287373313.0,2.4353495,1.014182,10.2168045,2020-03-03 20:02:53.313000-06:00,2020-03-03 20:00
1583287373362.0,1.6247447,0.795637,10.117424,2020-03-03 20:02:53.362000-06:00,2020-03-03 20:00
1583287373413.0,1.0362545,0.26431382,9.251256,2020-03-03 20:02:53.413000-06:00,2020-03-03 20:00
1583287373463.0,0.93556297,0.41468275,8.582163000000001,2020-03-03 20:02:53.463000-06:00,2020-03-03 20:00
1583287373512.0,1.2424151,0.60551876,9.145122,2020-03-03 20:02:53.512000-06:00,2020-03-03 20:00
1583287373562.0,2.083375,0.12504289,9.622067999999999,2020-03-03 20:02:53.562000-06:00,2020-03-03 20:00
1583287373612.0,2.5607743,0.053012066,9.616644,2020-03-03 20:02:53.612000-06:00,2020-03-03 20:00
1583287373662.0,2.570506,-0.5525919,9.739602,2020-03-03 20:02:53.662000-06:00,2020-03-03 20:00
1583287373712.0,2.6076713,-0.6593891,9.680723,2020-03-03 20:02:53.712000-06:00,2020-03-03 20:00
1583287373763.0,2.8716277999999997,-0.7670741,9.6646595,2020-03-03 20:02:53.763000-06:00,2020-03-03 20:00
1583287373813.0,2.9013457000000002,-0.16818348,9.864773,2020-03-03 20:02:53.813000-06:00,2020-03-03 20:00
1583287373863.0,2.6465408999999998,0.19157985,10.270722,2020-03-03 20:02:53.863000-06:00,2020-03-03 20:00
1583287373913.0,2.5218034,-0.3639652,9.739664,2020-03-03 20:02:53.913000-06:00,2020-03-03 20:00
1583287373962.0,2.5609248,-1.1244485,9.173471000000001,2020-03-03 20:02:53.962000-06:00,2020-03-03 20:00
1583287374013.0,2.6534839,-1.1673424,9.300962,2020-03-03 20:02:54.013000-06:00,2020-03-03 20:00
1583287374062.0,2.7945933,-1.5047834999999998,9.542553999999999,2020-03-03 20:02:54.062000-06:00,2020-03-03 20:00
1583287374112.0,2.6659898999999996,-1.3424325000000001,9.695076,2020-03-03 20:02:54.112000-06:00,2020-03-03 20:00
1583287374162.0,2.819427,-1.3335209,10.048528999999998,2020-03-03 20:02:54.162000-06:00,2020-03-03 20:00
1583287374213.0,2.8358533,-1.967599,10.044016000000001,2020-03-03 20:02:54.213000-06:00,2020-03-03 20:00
1583287374262.0,2.607975,-1.3673131,9.253200999999999,2020-03-03 20:02:54.262000-06:00,2020-03-03 20:00
1583287374312.0,2.6761804,-1.7684925999999999,8.909487,2020-03-03 20:02:54.312000-06:00,2020-03-03 20:00
1583287374362.0,2.6676967,-0.9359483000000001,9.396908999999999,2020-03-03 20:02:54.362000-06:00,2020-03-03 20:00
1583287374413.0,2.979095,-1.4918755,10.109581,2020-03-03 20:02:54.413000-06:00,2020-03-03 20:00
1583287374462.0,3.0241387000000004,-1.5756155,9.832314,2020-03-03 20:02:54.462000-06:00,2020-03-03 20:00
1583287374512.0,2.4968342999999997,-1.5683343,9.905355,2020-03-03 20:02:54.512000-06:00,2020-03-03 20:00
1583287374562.0,1.4630347,-1.9502417,9.301727,2020-03-03 20:02:54.562000-06:00,2020-03-03 20:00
1583287374612.0,1.6950453999999997,-0.037719812,9.06778,2020-03-03 20:02:54.612000-06:00,2020-03-03 20:00
1583287374663.0,2.077165,-0.40881833,9.352661999999999,2020-03-03 20:02:54.663000-06:00,2020-03-03 20:00
1583287374712.0,1.9523734000000001,-0.04788053,9.8759,2020-03-03 20:02:54.712000-06:00,2020-03-03 20:00
1583287374762.0,1.1616594999999998,0.22724622,10.149465,2020-03-03 20:02:54.762000-06:00,2020-03-03 20:00
1583287374813.0,0.6672406999999999,-0.58141303,9.179509,2020-03-03 20:02:54.813000-06:00,2020-03-03 20:00
1583287374862.0,0.99506956,-0.9050282,9.448196000000001,2020-03-03 20:02:54.862000-06:00,2020-03-03 20:00
1583287374913.0,1.6142738,-0.8444883,10.206396,2020-03-03 20:02:54.913000-06:00,2020-03-03 20:00
1583287374962.0,2.0876322,-0.54432565,9.840013,2020-03-03 20:02:54.962000-06:00,2020-03-03 20:00
1583287375013.0,1.7137125,-0.6683536999999999,10.25399,2020-03-03 20:02:55.013000-06:00,2020-03-03 20:00
1583287375062.0,1.7115808000000001,-0.5867462,9.7157955,2020-03-03 20:02:55.062000-06:00,2020-03-03 20:00
1583287375112.0,1.912607,-0.5668893,9.693097,2020-03-03 20:02:55.112000-06:00,2020-03-03 20:00
1583287375163.0,2.0697311999999997,-0.66749597,9.763931,2020-03-03 20:02:55.163000-06:00,2020-03-03 20:00
1583287375212.0,1.9953604,-1.0489111,9.774611,2020-03-03 20:02:55.212000-06:00,2020-03-03 20:00
1583287375262.0,1.8761756,-0.9552610999999999,9.70115,2020-03-03 20:02:55.262000-06:00,2020-03-03 20:00
1583287375312.0,1.886946,-0.67857003,9.7480755,2020-03-03 20:02:55.312000-06:00,2020-03-03 20:00
1583287375363.0,1.8342913,-0.6197486,9.490008999999999,2020-03-03 20:02:55.363000-06:00,2020-03-03 20:00
1583287375412.0,1.8569779,-0.65373576,10.10639,2020-03-03 20:02:55.412000-06:00,2020-03-03 20:00
1583287375462.0,2.4201373999999998,-0.267435,10.757817999999999,2020-03-03 20:02:55.462000-06:00,2020-03-03 20:00
1583287375513.0,4.2903523,-0.9755554,11.626414,2020-03-03 20:02:55.513000-06:00,2020-03-03 20:00
1583287375563.0,4.519572,-2.0257711,12.353615,2020-03-03 20:02:55.563000-06:00,2020-03-03 20:00
1583287375613.0,3.0133360000000002,-0.998315,10.339399,2020-03-03 20:02:55.613000-06:00,2020-03-03 20:00
1583287375662.0,1.2981011,-1.3916318,8.425163000000001,2020-03-03 20:02:55.662000-06:00,2020-03-03 20:00
1583287375712.0,-0.5997636,-1.4298176,7.518851,2020-03-03 20:02:55.712000-06:00,2020-03-03 20:00
1583287375762.0,-1.7523883999999998,-2.1901422000000004,7.7656339999999995,2020-03-03 20:02:55.762000-06:00,2020-03-03 20:00
1583287375812.0,-2.3343133999999996,-2.2813938,7.9609466,2020-03-03 20:02:55.812000-06:00,2020-03-03 20:00
1583287375863.0,-2.8269012000000004,-2.6614292,7.9328145999999995,2020-03-03 20:02:55.863000-06:00,2020-03-03 20:00
1583287375913.0,-3.3229422999999993,-2.8570325,7.645289,2020-03-03 20:02:55.913000-06:00,2020-03-03 20:00
1583287375963.0,-3.9231606,-3.5902847999999996,7.744035,2020-03-03 20:02:55.963000-06:00,2020-03-03 20:00
1583287376013.0,-4.807983,-3.9807787000000006,7.029549,2020-03-03 20:02:56.013000-06:00,2020-03-03 20:00
1583287376062.0,-5.472061,-4.132880999999999,5.3231209999999995,2020-03-03 20:02:56.062000-06:00,2020-03-03 20:00
1583287376113.0,-4.9299526,-5.3238080000000005,5.5175524000000005,2020-03-03 20:02:56.113000-06:00,2020-03-03 20:00
1583287376162.0,-3.9465517999999995,-3.4948485000000002,8.763551,2020-03-03 20:02:56.162000-06:00,2020-03-03 20:00
1583287376213.0,-2.9784122,-0.5155682,10.550967,2020-03-03 20:02:56.213000-06:00,2020-03-03 20:00
1583287376263.0,-1.977638,-2.8692324,11.777087,2020-03-03 20:02:56.263000-06:00,2020-03-03 20:00
1583287376313.0,-0.9401904000000001,-4.630125,12.318087,2020-03-03 20:02:56.313000-06:00,2020-03-03 20:00
1583287376363.0,-1.5990081,-3.9405816,10.843776,2020-03-03 20:02:56.363000-06:00,2020-03-03 20:00
1583287376413.0,-1.7632133999999997,-4.165189700000001,9.024035000000001,2020-03-03 20:02:56.413000-06:00,2020-03-03 20:00
1583287376463.0,-2.4022512000000003,-6.903384700000001,7.534794000000001,2020-03-03 20:02:56.463000-06:00,2020-03-03 20:00
1583287376513.0,-3.1408327000000003,-8.255642,5.743339499999999,2020-03-03 20:02:56.513000-06:00,2020-03-03 20:00
1583287376563.0,-4.3719114999999995,-7.248342,5.2012367,2020-03-03 20:02:56.563000-06:00,2020-03-03 20:00
1583287376613.0,-4.884178599999999,-5.8302293,4.8987365,2020-03-03 20:02:56.613000-06:00,2020-03-03 20:00
1583287376662.0,-5.7050980000000004,-6.3528724,4.8352566,2020-03-03 20:02:56.662000-06:00,2020-03-03 20:00
1583287376713.0,-6.231897,-6.573754300000001,4.352722,2020-03-03 20:02:56.713000-06:00,2020-03-03 20:00
1583287376763.0,-6.665578,-6.750725699999999,3.732481,2020-03-03 20:02:56.763000-06:00,2020-03-03 20:00
1583287376812.0,-6.4184957,-6.5524406,2.8300326,2020-03-03 20:02:56.812000-06:00,2020-03-03 20:00
1583287376862.0,-5.7856197,-6.6678114,2.964408,2020-03-03 20:02:56.862000-06:00,2020-03-03 20:00
1583287376913.0,-4.9479685,-6.224986599999999,4.181627,2020-03-03 20:02:56.913000-06:00,2020-03-03 20:00
1583287376962.0,-4.7390875999999995,-6.412022,3.8784711000000005,2020-03-03 20:02:56.962000-06:00,2020-03-03 20:00
1583287377013.0,-3.7916396,-6.2786800000000005,5.9230995,2020-03-03 20:02:57.013000-06:00,2020-03-03 20:00
1583287377062.0,-3.4136436000000003,-5.453598,6.766276400000001,2020-03-03 20:02:57.062000-06:00,2020-03-03 20:00
1583287377112.0,-3.3587732000000003,-5.2225227,6.4760475,2020-03-03 20:02:57.112000-06:00,2020-03-03 20:00
