Time,rotX,rotY,rotZ,DT,Hour
1582687265472.0,-0.0018470342999999999,-0.0059437305,-0.0006755343600000001,2020-02-25 21:21:05.472000-06:00,2020-02-25 21:00
1582687265521.0,-0.0010650002,-0.003921602,0.00010649953000000001,2020-02-25 21:21:05.521000-06:00,2020-02-25 21:00
1582687265572.0,-0.002711087,-0.0065916805000000005,-0.0007165437599999999,2020-02-25 21:21:05.572000-06:00,2020-02-25 21:00
1582687265621.0,-0.0032792491999999998,-0.008252925999999999,0.0012276657,2020-02-25 21:21:05.621000-06:00,2020-02-25 21:00
1582687265671.0,-0.0069862427,-0.012698715,0.0038977423999999997,2020-02-25 21:21:05.671000-06:00,2020-02-25 21:00
1582687265722.0,-0.0045428740000000006,-0.009488468,0.005431499300000001,2020-02-25 21:21:05.722000-06:00,2020-02-25 21:00
1582687265772.0,-0.0010650002,-0.002662478,0.00040932698,2020-02-25 21:21:05.772000-06:00,2020-02-25 21:00
1582687265822.0,0.0038772158,-0.0026454665,-0.0039408426,2020-02-25 21:21:05.822000-06:00,2020-02-25 21:00
1582687265872.0,-0.002518905,0.00082083,0.0011714995,2020-02-25 21:21:05.872000-06:00,2020-02-25 21:00
1582687265922.0,0.0025131826000000003,0.0016434966000000001,6.9546513e-06,2020-02-25 21:21:05.922000-06:00,2020-02-25 21:00
1582687265971.0,-0.0014930444,0.0069851317,-0.0001058192,2020-02-25 21:21:05.971000-06:00,2020-02-25 21:00
1582687266021.0,0.006216841,0.0068271263,-0.0019080610999999998,2020-02-25 21:21:06.021000-06:00,2020-02-25 21:00
1582687266071.0,0.0018839629000000002,0.007506646999999999,0.00010649953000000001,2020-02-25 21:21:06.071000-06:00,2020-02-25 21:00
1582687266121.0,0.0031195909999999997,0.0049760104,-0.0004912992,2020-02-25 21:21:06.121000-06:00,2020-02-25 21:00
1582687266172.0,0.0011829764,0.006177918,0.0007771738000000001,2020-02-25 21:21:06.172000-06:00,2020-02-25 21:00
1582687266221.0,0.002348629,0.012167282,0.001098623,2020-02-25 21:21:06.221000-06:00,2020-02-25 21:00
1582687266271.0,0.005667653000000001,0.0124741,-0.0002361536,2020-02-25 21:21:06.271000-06:00,2020-02-25 21:00
1582687266321.0,0.0033269597,0.009804191,0.00026671588,2020-02-25 21:21:06.321000-06:00,2020-02-25 21:00
1582687266371.0,-0.008640504,0.0088994065,0.0055830926,2020-02-25 21:21:06.371000-06:00,2020-02-25 21:00
1582687266421.0,-0.012859415,0.012543183000000001,0.0052554356,2020-02-25 21:21:06.421000-06:00,2020-02-25 21:00
1582687266471.0,-0.018040497,-0.004679667,0.0015111420999999999,2020-02-25 21:21:06.471000-06:00,2020-02-25 21:00
1582687266521.0,0.013135868,-0.04088335,0.0017451610999999999,2020-02-25 21:21:06.521000-06:00,2020-02-25 21:00
1582687266571.0,-0.0060420763,-0.041027803,0.012449843,2020-02-25 21:21:06.571000-06:00,2020-02-25 21:00
1582687266621.0,-0.01751898,-0.0047353674,0.006426424,2020-02-25 21:21:06.621000-06:00,2020-02-25 21:00
1582687266672.0,0.00010936195,0.03297604,-0.007512543399999999,2020-02-25 21:21:06.672000-06:00,2020-02-25 21:00
1582687266721.0,0.0081196,0.036968477,-0.013738499999999999,2020-02-25 21:21:06.721000-06:00,2020-02-25 21:00
1582687266771.0,0.004261745,0.019552898,-0.007350245500000001,2020-02-25 21:21:06.771000-06:00,2020-02-25 21:00
1582687266822.0,-0.008942097,0.007191503399999999,0.0031943494,2020-02-25 21:21:06.822000-06:00,2020-02-25 21:00
1582687266871.0,0.0007411076,0.0014444068,0.0011630161,2020-02-25 21:21:06.871000-06:00,2020-02-25 21:00
1582687266921.0,0.005927555300000001,0.005981185,-0.0009585002,2020-02-25 21:21:06.921000-06:00,2020-02-25 21:00
1582687266971.0,0.0033396163,0.00981979,-0.0027992666999999997,2020-02-25 21:21:06.971000-06:00,2020-02-25 21:00
1582687267022.0,0.0017548795000000002,0.007959447,-0.0027133801,2020-02-25 21:21:07.022000-06:00,2020-02-25 21:00
1582687267071.0,-0.00067159394,0.008506,0.00089331204,2020-02-25 21:21:07.071000-06:00,2020-02-25 21:00
1582687267121.0,0.0033275026,0.009165408,0.0002399981,2020-02-25 21:21:07.121000-06:00,2020-02-25 21:00
1582687267171.0,0.004389461,0.014642101000000001,-0.0009585002,2020-02-25 21:21:07.171000-06:00,2020-02-25 21:00
1582687267221.0,0.0008434692999999999,0.018424781,-0.0036508134000000003,2020-02-25 21:21:07.221000-06:00,2020-02-25 21:00
1582687267271.0,0.006800616999999999,0.007333850500000001,-0.006527265500000001,2020-02-25 21:21:07.271000-06:00,2020-02-25 21:00
1582687267322.0,0.0013290957999999998,-0.001278217,0.00022674723999999998,2020-02-25 21:21:07.322000-06:00,2020-02-25 21:00
1582687267371.0,-0.006883478,-0.0037662890000000004,0.008054978,2020-02-25 21:21:07.371000-06:00,2020-02-25 21:00
1582687267422.0,-0.0060533853,0.0019116118,0.0035878247999999997,2020-02-25 21:21:07.422000-06:00,2020-02-25 21:00
1582687267472.0,0.0029519878000000004,0.0042284126,-0.0005475064,2020-02-25 21:21:07.472000-06:00,2020-02-25 21:00
1582687267521.0,-0.0017449262,0.0029071928,0.0021081418,2020-02-25 21:21:07.521000-06:00,2020-02-25 21:00
1582687267571.0,-0.0053250003,0.0015472309,0.002339324,2020-02-25 21:21:07.571000-06:00,2020-02-25 21:00
1582687267622.0,0.00033506169999999996,0.004076999600000001,-0.0032560313,2020-02-25 21:21:07.622000-06:00,2020-02-25 21:00
1582687267672.0,0.0025812595,0.006318147,-0.0032509807,2020-02-25 21:21:07.672000-06:00,2020-02-25 21:00
1582687267721.0,0.0031949996000000002,0.0028605329999999997,-0.0020235004000000003,2020-02-25 21:21:07.721000-06:00,2020-02-25 21:00
1582687267772.0,0.0051570159999999995,-0.00051760953,-0.0010424922,2020-02-25 21:21:07.772000-06:00,2020-02-25 21:00
1582687267821.0,0.0030307204,-0.0094104735,-0.0005487404,2020-02-25 21:21:07.821000-06:00,2020-02-25 21:00
1582687267871.0,-0.0021300002,-0.00694667,0.002833461,2020-02-25 21:21:07.871000-06:00,2020-02-25 21:00
1582687267922.0,0.0003420768799999999,0.0027116122999999996,-0.0005776542,2020-02-25 21:21:07.922000-06:00,2020-02-25 21:00
1582687267971.0,0.013786871000000001,0.0034581467,-0.009449435,2020-02-25 21:21:07.971000-06:00,2020-02-25 21:00
1582687268022.0,0.008424851,-0.0021811156,-0.0069179777,2020-02-25 21:21:08.022000-06:00,2020-02-25 21:00
1582687268071.0,0.0028457164,-0.0065797369999999996,-0.00081192725,2020-02-25 21:21:08.071000-06:00,2020-02-25 21:00
1582687268122.0,0.0028074529999999997,-0.0020405008,-0.00050686486,2020-02-25 21:21:08.122000-06:00,2020-02-25 21:00
1582687268171.0,0.0075877663,0.00011387281000000001,-0.005218500300000001,2020-02-25 21:21:08.171000-06:00,2020-02-25 21:00
1582687268221.0,0.0062423246,-0.0047512576,-0.0030146622999999997,2020-02-25 21:21:08.221000-06:00,2020-02-25 21:00
1582687268271.0,-0.0025071017,-0.0005819942,0.0010679005999999999,2020-02-25 21:21:08.271000-06:00,2020-02-25 21:00
1582687268321.0,0.00662993,0.00037940638,-0.0033134692,2020-02-25 21:21:08.321000-06:00,2020-02-25 21:00
1582687268371.0,0.0054437546,0.007775029,-0.0050403685,2020-02-25 21:21:08.371000-06:00,2020-02-25 21:00
1582687268421.0,0.0071255835,0.0057811574,-0.0016940839000000002,2020-02-25 21:21:08.421000-06:00,2020-02-25 21:00
1582687268472.0,0.0039921794,0.0023754966,-0.00035904534,2020-02-25 21:21:08.472000-06:00,2020-02-25 21:00
1582687268521.0,0.00039101066,-0.00029458245,-0.0007629948700000001,2020-02-25 21:21:08.521000-06:00,2020-02-25 21:00
1582687268571.0,-0.0023535984,0.0020406689,0.0010969667,2020-02-25 21:21:08.571000-06:00,2020-02-25 21:00
1582687268622.0,0.0012218738000000001,0.0061741113,-0.0026500789,2020-02-25 21:21:08.622000-06:00,2020-02-25 21:00
1582687268672.0,0.008149269,-0.008511324,-0.004725829,2020-02-25 21:21:08.672000-06:00,2020-02-25 21:00
1582687268721.0,-0.010959404499999999,-0.016119543,0.004169051500000001,2020-02-25 21:21:08.721000-06:00,2020-02-25 21:00
1582687268772.0,-0.005067207,-0.017277143999999998,0.00747181,2020-02-25 21:21:08.772000-06:00,2020-02-25 21:00
1582687268822.0,-0.011326899,-0.012040863999999998,0.0050575845,2020-02-25 21:21:08.822000-06:00,2020-02-25 21:00
1582687268871.0,-0.004673903,-0.011335594,0.0022364999999999998,2020-02-25 21:21:08.871000-06:00,2020-02-25 21:00
1582687268921.0,-0.013495118,-0.010543277,0.006198083,2020-02-25 21:21:08.921000-06:00,2020-02-25 21:00
1582687268971.0,-0.0074788053,-0.011332948999999998,0.0033120802000000003,2020-02-25 21:21:08.971000-06:00,2020-02-25 21:00
1582687269022.0,-0.0063899998,-0.008135197,0.0025040992,2020-02-25 21:21:09.022000-06:00,2020-02-25 21:00
1582687269072.0,-0.005851751999999999,-0.004945593,0.003839748,2020-02-25 21:21:09.072000-06:00,2020-02-25 21:00
1582687269121.0,-0.0045167129999999995,-0.004945593,0.0035582124,2020-02-25 21:21:09.121000-06:00,2020-02-25 21:00
1582687269171.0,-0.0021699804,-0.0027756132,0.0012381333,2020-02-25 21:21:09.171000-06:00,2020-02-25 21:00
1582687269221.0,-0.005608365,0.0023629610000000002,0.0050796745,2020-02-25 21:21:09.221000-06:00,2020-02-25 21:00
1582687269271.0,-0.0036229775,0.005620789,-0.0010421185,2020-02-25 21:21:09.271000-06:00,2020-02-25 21:00
1582687269321.0,-0.005182215,0.0027509640000000003,0.0010287147,2020-02-25 21:21:09.321000-06:00,2020-02-25 21:00
1582687269371.0,0.0012311308999999999,0.0036574719,0.0022364999999999998,2020-02-25 21:21:09.371000-06:00,2020-02-25 21:00
1582687269421.0,0.004469781,0.008859059,0.001937978,2020-02-25 21:21:09.421000-06:00,2020-02-25 21:00
1582687269471.0,-0.00092075765,0.013087286000000002,3.4378376e-05,2020-02-25 21:21:09.471000-06:00,2020-02-25 21:00
1582687269521.0,0.0035807986,0.011255806,-0.0001199008,2020-02-25 21:21:09.521000-06:00,2020-02-25 21:00
1582687269571.0,-0.005063166,0.011876211000000001,0.003214222,2020-02-25 21:21:09.571000-06:00,2020-02-25 21:00
1582687269622.0,0.0020060318,0.0073967613,0.00023046787999999997,2020-02-25 21:21:09.622000-06:00,2020-02-25 21:00
1582687269672.0,0.0065948674,0.011234273999999999,-0.0026072173000000003,2020-02-25 21:21:09.672000-06:00,2020-02-25 21:00
1582687269721.0,0.007666244,0.009744385,-0.0030885004,2020-02-25 21:21:09.721000-06:00,2020-02-25 21:00
1582687269772.0,0.0061548213,0.004698201,-0.0029121167,2020-02-25 21:21:09.772000-06:00,2020-02-25 21:00
1582687269822.0,0.001801166,0.007348575,0.0007641669400000001,2020-02-25 21:21:09.822000-06:00,2020-02-25 21:00
1582687269871.0,0.0040593613,0.014023768,-0.0013567342000000001,2020-02-25 21:21:09.871000-06:00,2020-02-25 21:00
1582687269922.0,0.0133908605,0.0102286525,-0.0076539307,2020-02-25 21:21:09.922000-06:00,2020-02-25 21:00
1582687269972.0,0.008112549,0.0017759944,-0.0048925392,2020-02-25 21:21:09.972000-06:00,2020-02-25 21:00
1582687270022.0,3.3650547e-05,-0.010236941999999999,0.0007978049,2020-02-25 21:21:10.022000-06:00,2020-02-25 21:00
1582687270072.0,-0.011981068000000001,-0.014796904,0.005608959,2020-02-25 21:21:10.072000-06:00,2020-02-25 21:00
1582687270121.0,-0.0008176679,-0.007224339000000001,0.0029300684000000002,2020-02-25 21:21:10.121000-06:00,2020-02-25 21:00
1582687270172.0,0.009586882,0.010637173,-0.00076520606,2020-02-25 21:21:10.172000-06:00,2020-02-25 21:00
1582687270222.0,0.005902038,0.036885977,-0.0032287352,2020-02-25 21:21:10.222000-06:00,2020-02-25 21:00
1582687270271.0,0.007072228000000001,0.004741787,-0.0141554,2020-02-25 21:21:10.271000-06:00,2020-02-25 21:00
1582687270322.0,-0.07360616,-0.04626735,0.0031735543,2020-02-25 21:21:10.322000-06:00,2020-02-25 21:00
1582687270371.0,-0.18160352,-0.061051067,0.016004308999999998,2020-02-25 21:21:10.371000-06:00,2020-02-25 21:00
1582687270422.0,-0.25367507,-0.08255972,-0.019787941,2020-02-25 21:21:10.422000-06:00,2020-02-25 21:00
1582687270471.0,-0.18040603,-0.033618357,-0.07925829,2020-02-25 21:21:10.471000-06:00,2020-02-25 21:00
1582687270521.0,-0.06677075,-0.0057497984,-0.08042892,2020-02-25 21:21:10.521000-06:00,2020-02-25 21:00
1582687270571.0,-0.052028257,-0.013949602,-0.03452783,2020-02-25 21:21:10.571000-06:00,2020-02-25 21:00
1582687270622.0,0.016947583999999998,-0.035604775,0.013780831,2020-02-25 21:21:10.622000-06:00,2020-02-25 21:00
1582687270671.0,0.043676294000000004,0.01377664,0.019136313000000002,2020-02-25 21:21:10.671000-06:00,2020-02-25 21:00
1582687270721.0,0.06653861,0.076074556,-0.016588263,2020-02-25 21:21:10.721000-06:00,2020-02-25 21:00
1582687270772.0,0.087112516,0.042761926,-0.09105197,2020-02-25 21:21:10.772000-06:00,2020-02-25 21:00
1582687270821.0,0.02020841,0.0009992430000000001,-0.02326069,2020-02-25 21:21:10.821000-06:00,2020-02-25 21:00
1582687270871.0,-0.029437194,-0.013598138000000001,0.024866588,2020-02-25 21:21:10.871000-06:00,2020-02-25 21:00
1582687270921.0,0.013030453000000001,-0.009994968,0.01480355,2020-02-25 21:21:10.921000-06:00,2020-02-25 21:00
1582687270972.0,0.02808507,0.01866765,-0.008360544000000001,2020-02-25 21:21:10.972000-06:00,2020-02-25 21:00
1582687271022.0,0.012064608000000001,0.03505287,-0.011901188,2020-02-25 21:21:11.022000-06:00,2020-02-25 21:00
1582687271071.0,0.0035753443,0.03696975,-0.0011866002,2020-02-25 21:21:11.071000-06:00,2020-02-25 21:00
1582687271121.0,0.00033091800000000003,0.028951854,-0.008265134,2020-02-25 21:21:11.121000-06:00,2020-02-25 21:00
1582687271171.0,-0.008040434,0.014222294,-0.0026089335,2020-02-25 21:21:11.171000-06:00,2020-02-25 21:00
1582687271222.0,-0.010057839,-0.009904207,0.0013972735,2020-02-25 21:21:11.222000-06:00,2020-02-25 21:00
1582687271271.0,-0.010041889,-0.023689274,0.0054009324,2020-02-25 21:21:11.271000-06:00,2020-02-25 21:00
1582687271321.0,0.00912761,-0.022366192000000003,0.0045567984,2020-02-25 21:21:11.321000-06:00,2020-02-25 21:00
1582687271372.0,-0.0030198325,-0.0030187498999999997,0.0006599914999999999,2020-02-25 21:21:11.372000-06:00,2020-02-25 21:00
1582687271421.0,0.0014180129,0.0089869145,-0.007792001999999999,2020-02-25 21:21:11.421000-06:00,2020-02-25 21:00
1582687271472.0,0.0028151596999999996,0.01423931,-0.0062685963,2020-02-25 21:21:11.472000-06:00,2020-02-25 21:00
1582687271522.0,0.006975037,0.009379369,-0.006203506,2020-02-25 21:21:11.522000-06:00,2020-02-25 21:00
1582687271571.0,0.009775045,0.002244087,-0.004343545999999999,2020-02-25 21:21:11.571000-06:00,2020-02-25 21:00
1582687271621.0,0.0051289843,-0.011241947,-0.004298331,2020-02-25 21:21:11.621000-06:00,2020-02-25 21:00
1582687271672.0,-0.010167507,-0.03188083,0.0020262771,2020-02-25 21:21:11.672000-06:00,2020-02-25 21:00
1582687271722.0,-0.008843938,-0.037895806000000004,0.007367136999999999,2020-02-25 21:21:11.722000-06:00,2020-02-25 21:00
1582687271771.0,0.00044939644,-0.025297575,0.008870695999999999,2020-02-25 21:21:11.771000-06:00,2020-02-25 21:00
1582687271821.0,-0.0011795188000000001,-0.0076481859999999995,0.00020385161,2020-02-25 21:21:11.821000-06:00,2020-02-25 21:00
1582687271871.0,0.0007458499,0.0012328066000000001,-0.0047918004,2020-02-25 21:21:11.871000-06:00,2020-02-25 21:00
1582687271922.0,0.006141781999999999,-0.0005366625,-0.0031381440000000003,2020-02-25 21:21:11.922000-06:00,2020-02-25 21:00
1582687271971.0,-0.00013589277,-0.011779713,0.004855917,2020-02-25 21:21:11.971000-06:00,2020-02-25 21:00
1582687272022.0,-0.015272787,-0.013465594,0.009759385,2020-02-25 21:21:12.022000-06:00,2020-02-25 21:00
1582687272071.0,-0.015797446,-0.011927223999999998,0.007857314,2020-02-25 21:21:12.071000-06:00,2020-02-25 21:00
1582687272121.0,-0.0056611019999999995,-0.005169661,0.0065338435,2020-02-25 21:21:12.121000-06:00,2020-02-25 21:00
1582687272171.0,-0.0026944994,0.0037606587,0.0028009992,2020-02-25 21:21:12.171000-06:00,2020-02-25 21:00
1582687272222.0,0.0024679762,0.010357961,-0.001352055,2020-02-25 21:21:12.222000-06:00,2020-02-25 21:00
1582687272271.0,0.0024682388,0.013943758999999998,-0.0033691481,2020-02-25 21:21:12.271000-06:00,2020-02-25 21:00
1582687272321.0,-0.0020988185,0.010005983000000001,0.0021845307,2020-02-25 21:21:12.321000-06:00,2020-02-25 21:00
1582687272371.0,-2.6418595e-05,0.007029051999999999,0.0024961452,2020-02-25 21:21:12.371000-06:00,2020-02-25 21:00
1582687272421.0,0.0031949996000000002,0.008893775,0.0006530802,2020-02-25 21:21:12.421000-06:00,2020-02-25 21:00
1582687272472.0,0.0063938936,0.0067655127,-0.0028232238,2020-02-25 21:21:12.472000-06:00,2020-02-25 21:00
1582687272521.0,0.0010983059,0.0056996485,0.0022269841,2020-02-25 21:21:12.521000-06:00,2020-02-25 21:00
1582687272572.0,0.009068392,0.004913603,-0.00044189254,2020-02-25 21:21:12.572000-06:00,2020-02-25 21:00
1582687272621.0,0.0024773998,0.010063127,-0.00038898038,2020-02-25 21:21:12.621000-06:00,2020-02-25 21:00
1582687272672.0,0.0011940310000000001,0.013409528,-0.0004582582,2020-02-25 21:21:12.672000-06:00,2020-02-25 21:00
1582687272722.0,0.0042002443,0.011029406,-0.0020035820000000003,2020-02-25 21:21:12.722000-06:00,2020-02-25 21:00
1582687272772.0,0.0022248307,0.0098695755,-0.0009585002,2020-02-25 21:21:12.772000-06:00,2020-02-25 21:00
1582687272821.0,0.004205007,0.007329403000000001,-0.0009585002,2020-02-25 21:21:12.821000-06:00,2020-02-25 21:00
1582687272872.0,0.0031949996000000002,0.010324514,-0.0009585002,2020-02-25 21:21:12.872000-06:00,2020-02-25 21:00
1582687272921.0,0.00727963,0.0068395548,-0.0020235004000000003,2020-02-25 21:21:12.921000-06:00,2020-02-25 21:00
1582687272971.0,0.0015197725,0.010119860999999999,-0.0017183868,2020-02-25 21:21:12.971000-06:00,2020-02-25 21:00
1582687273021.0,0.0028697809000000005,0.013159407,-0.0015324564,2020-02-25 21:21:13.021000-06:00,2020-02-25 21:00
1582687273072.0,0.007853915,0.014002378999999999,-0.0079243025,2020-02-25 21:21:13.072000-06:00,2020-02-25 21:00
1582687273121.0,0.010409944,0.0033823613,-0.008221455,2020-02-25 21:21:13.121000-06:00,2020-02-25 21:00
1582687273171.0,0.005325,-0.0013216929999999999,-0.002881302,2020-02-25 21:21:13.171000-06:00,2020-02-25 21:00
1582687273221.0,0.0041497209999999994,-0.0010526748,0.0006941389299999999,2020-02-25 21:21:13.221000-06:00,2020-02-25 21:00
1582687273271.0,-0.0010948458,0.002095345,-0.0005444386,2020-02-25 21:21:13.271000-06:00,2020-02-25 21:00
1582687273321.0,0.005009166,0.00037940638,-0.003900833,2020-02-25 21:21:13.321000-06:00,2020-02-25 21:00
1582687273372.0,-0.000666413,0.0007126131,0.00043970580000000003,2020-02-25 21:21:13.372000-06:00,2020-02-25 21:00
1582687273421.0,0.0051089423,0.0008411612400000001,-0.0024479716,2020-02-25 21:21:13.421000-06:00,2020-02-25 21:00
1582687273471.0,0.006283579399999999,0.002999259,-0.005218500300000001,2020-02-25 21:21:13.471000-06:00,2020-02-25 21:00
1582687273522.0,0.0005482649400000001,0.007364465,-0.0010368236999999999,2020-02-25 21:21:13.522000-06:00,2020-02-25 21:00
1582687273571.0,0.0071066376,0.0010960447,-0.0020235004000000003,2020-02-25 21:21:13.571000-06:00,2020-02-25 21:00
1582687273622.0,0.0032979927000000003,0.0022346107,-0.00016829604,2020-02-25 21:21:13.622000-06:00,2020-02-25 21:00
1582687273671.0,-0.0024887592999999998,0.0044628466,0.0020599398,2020-02-25 21:21:13.671000-06:00,2020-02-25 21:00
1582687273721.0,0.0039428333,0.0050500524,-0.0053119794,2020-02-25 21:21:13.721000-06:00,2020-02-25 21:00
1582687273772.0,0.008806854499999999,-0.00247763,-0.0044659087,2020-02-25 21:21:13.772000-06:00,2020-02-25 21:00
1582687273822.0,0.0019278859,-0.0045141503,0.0028428417,2020-02-25 21:21:13.822000-06:00,2020-02-25 21:00
1582687273871.0,0.00016140332,-0.0022348035000000002,0.0027207103999999996,2020-02-25 21:21:13.871000-06:00,2020-02-25 21:00
1582687273922.0,-0.005195019,0.0024007722,0.0020192307,2020-02-25 21:21:13.922000-06:00,2020-02-25 21:00
1582687273971.0,0.0038103029999999997,0.0006870581,0.0004851739,2020-02-25 21:21:13.971000-06:00,2020-02-25 21:00
1582687274022.0,-0.002178569,-0.0006855936,0.0018202135999999998,2020-02-25 21:21:14.022000-06:00,2020-02-25 21:00
1582687274071.0,0.0039160056,0.00022285152000000002,-0.0013972803,2020-02-25 21:21:14.071000-06:00,2020-02-25 21:00
1582687274121.0,-0.00011170818499999999,0.0055926987,-0.0016883763,2020-02-25 21:21:14.121000-06:00,2020-02-25 21:00
1582687274171.0,0.0008451971,0.0031112488,0.00040742056000000007,2020-02-25 21:21:14.171000-06:00,2020-02-25 21:00
1582687274221.0,0.00426,-0.0009247967999999999,-0.0009585002,2020-02-25 21:21:14.221000-06:00,2020-02-25 21:00
1582687274272.0,-0.00034912699999999997,-0.0008287680999999999,-3.6675017e-05,2020-02-25 21:21:14.272000-06:00,2020-02-25 21:00
