Time,accX,accY,accZ,DT,Hour
1582686873236.0,-3.9447596,-0.9172925,10.102872999999999,2020-02-25 21:14:33.236000-06:00,2020-02-25 21:00
1582686873256.0,-3.1686175,-1.1999615,9.796248,2020-02-25 21:14:33.256000-06:00,2020-02-25 21:00
1582686873276.0,-3.2836015,-2.002454,9.928001,2020-02-25 21:14:33.276000-06:00,2020-02-25 21:00
1582686873296.0,-3.4991964999999996,-1.8635150000000003,10.292117,2020-02-25 21:14:33.296000-06:00,2020-02-25 21:00
1582686873316.0,-2.67754,-1.5880325000000002,10.517294,2020-02-25 21:14:33.316000-06:00,2020-02-25 21:00
1582686873337.0,-2.4092439999999997,-1.36046,10.699352000000001,2020-02-25 21:14:33.337000-06:00,2020-02-25 21:00
1582686873356.0,-2.9673955000000003,-1.1185145,11.051491,2020-02-25 21:14:33.356000-06:00,2020-02-25 21:00
1582686873376.0,-2.7134726000000002,-1.073,11.329369,2020-02-25 21:14:33.376000-06:00,2020-02-25 21:00
1582686873396.0,-2.6080706,-1.269431,11.331764,2020-02-25 21:14:33.396000-06:00,2020-02-25 21:00
1582686873415.0,-2.4691315,-1.4922125,11.235944,2020-02-25 21:14:33.415000-06:00,2020-02-25 21:00
1582686873436.0,-1.76725,-1.64792,12.064786999999999,2020-02-25 21:14:33.436000-06:00,2020-02-25 21:00
1582686873455.0,-1.9469125,-2.3210554,12.347456,2020-02-25 21:14:33.455000-06:00,2020-02-25 21:00
1582686873475.0,-1.556446,-2.7618275000000003,11.925848,2020-02-25 21:14:33.475000-06:00,2020-02-25 21:00
1582686873495.0,-0.7826995,-2.3977115,11.3126,2020-02-25 21:14:33.495000-06:00,2020-02-25 21:00
1582686873515.0,-0.818632,-2.5462325,9.252469999999999,2020-02-25 21:14:33.515000-06:00,2020-02-25 21:00
1582686873535.0,-0.7563489999999999,-2.304287,7.752886999999999,2020-02-25 21:14:33.535000-06:00,2020-02-25 21:00
1582686873555.0,0.043748,-0.7016975000000001,7.937340700000001,2020-02-25 21:14:33.555000-06:00,2020-02-25 21:00
1582686873576.0,0.7552114999999999,-0.282485,7.9900417,2020-02-25 21:14:33.576000-06:00,2020-02-25 21:00
1582686873595.0,0.877382,-1.446698,8.248755000000001,2020-02-25 21:14:33.595000-06:00,2020-02-25 21:00
1582686873614.0,0.891755,-2.3354285,9.271633999999999,2020-02-25 21:14:33.614000-06:00,2020-02-25 21:00
1582686873636.0,0.8390540000000001,-2.3689654,9.820203999999999,2020-02-25 21:14:33.636000-06:00,2020-02-25 21:00
1582686873655.0,0.8079125,-1.79165,9.829785000000001,2020-02-25 21:14:33.655000-06:00,2020-02-25 21:00
1582686873676.0,0.7001149999999999,-1.374833,9.695638,2020-02-25 21:14:33.676000-06:00,2020-02-25 21:00
1582686873695.0,0.680951,-1.2814085,9.65731,2020-02-25 21:14:33.695000-06:00,2020-02-25 21:00
1582686873714.0,0.5899220000000001,-1.144865,9.578258,2020-02-25 21:14:33.714000-06:00,2020-02-25 21:00
1582686873735.0,0.4198415,-1.0466495,9.544721000000001,2020-02-25 21:14:33.735000-06:00,2020-02-25 21:00
1582686873755.0,0.2856935,-0.910106,9.700429,2020-02-25 21:14:33.755000-06:00,2020-02-25 21:00
1582686873775.0,0.26652950000000003,-0.8502185,9.793853,2020-02-25 21:14:33.775000-06:00,2020-02-25 21:00
1582686873794.0,0.1275905,-0.8406365,9.851345,2020-02-25 21:14:33.794000-06:00,2020-02-25 21:00
1582686873814.0,-0.025721499999999998,-0.8789645,9.918419,2020-02-25 21:14:33.814000-06:00,2020-02-25 21:00
1582686873835.0,-0.1934065,-1.0179034,9.841763,2020-02-25 21:14:33.835000-06:00,2020-02-25 21:00
1582686873854.0,-0.32515900000000003,-1.082582,9.966329,2020-02-25 21:14:33.854000-06:00,2020-02-25 21:00
1582686873875.0,-0.3850465,-1.130492,10.071731,2020-02-25 21:14:33.875000-06:00,2020-02-25 21:00
1582686873895.0,-0.512008,-1.259849,9.820203999999999,2020-02-25 21:14:33.895000-06:00,2020-02-25 21:00
1582686873914.0,-0.5695,-1.3221319999999999,9.700429,2020-02-25 21:14:33.914000-06:00,2020-02-25 21:00
1582686873935.0,-0.47368000000000005,-1.350878,9.743547,2020-02-25 21:14:33.935000-06:00,2020-02-25 21:00
1582686873954.0,-0.286831,-1.4634665,9.882486,2020-02-25 21:14:33.954000-06:00,2020-02-25 21:00
1582686873974.0,-0.128728,-1.753322,9.741152,2020-02-25 21:14:33.974000-06:00,2020-02-25 21:00
1582686873994.0,-0.339532,-1.9281933999999998,9.223724,2020-02-25 21:14:33.994000-06:00,2020-02-25 21:00
1582686874014.0,-0.655738,-1.719785,9.393805,2020-02-25 21:14:34.014000-06:00,2020-02-25 21:00
1582686874034.0,-0.440143,-1.9832900000000002,9.913628,2020-02-25 21:14:34.034000-06:00,2020-02-25 21:00
1582686874054.0,-0.5287765,-2.4072936,9.935186999999999,2020-02-25 21:14:34.054000-06:00,2020-02-25 21:00
1582686874074.0,-0.6126189999999999,-2.4743676,9.616586,2020-02-25 21:14:34.074000-06:00,2020-02-25 21:00
1582686874093.0,-0.5144035,-2.730686,9.424946,2020-02-25 21:14:34.093000-06:00,2020-02-25 21:00
1582686874113.0,-0.6629245,-2.979818,9.343499000000001,2020-02-25 21:14:34.113000-06:00,2020-02-25 21:00
1582686874134.0,-0.7994680000000001,-3.310397,9.041666000000001,2020-02-25 21:14:34.134000-06:00,2020-02-25 21:00
1582686874154.0,-0.85696,-3.7511690000000004,8.854817,2020-02-25 21:14:34.154000-06:00,2020-02-25 21:00
1582686874174.0,-0.895288,-3.7224230000000005,8.897936,2020-02-25 21:14:34.174000-06:00,2020-02-25 21:00
1582686874193.0,-0.9264295,-3.3822620000000003,8.797325,2020-02-25 21:14:34.193000-06:00,2020-02-25 21:00
1582686874213.0,-0.943198,-3.6218120000000003,8.598498,2020-02-25 21:14:34.213000-06:00,2020-02-25 21:00
1582686874234.0,-1.106092,-4.2662015,8.378113,2020-02-25 21:14:34.234000-06:00,2020-02-25 21:00
1582686874253.0,-1.3791790000000002,-4.6398997,8.184077,2020-02-25 21:14:34.253000-06:00,2020-02-25 21:00
1582686874274.0,-1.508536,-4.958501,8.296664999999999,2020-02-25 21:14:34.274000-06:00,2020-02-25 21:00
1582686874293.0,-1.570819,-5.068694,8.366135,2020-02-25 21:14:34.293000-06:00,2020-02-25 21:00
1582686874311.0,-1.7696455000000002,-4.908195500000001,8.390089999999999,2020-02-25 21:14:34.311000-06:00,2020-02-25 21:00
1582686874333.0,-2.0427325,-4.939337,8.708692,2020-02-25 21:14:34.333000-06:00,2020-02-25 21:00
1582686874353.0,-2.217604,-5.217215,8.727856,2020-02-25 21:14:34.353000-06:00,2020-02-25 21:00
1582686874374.0,-2.2583275,-5.4112506,8.758997,2020-02-25 21:14:34.374000-06:00,2020-02-25 21:00
1582686874393.0,-2.3014464,-5.468742400000001,8.986569,2020-02-25 21:14:34.393000-06:00,2020-02-25 21:00
1582686874412.0,-2.035546,-5.456765,9.0057335,2020-02-25 21:14:34.412000-06:00,2020-02-25 21:00
1582686874433.0,-1.901398,-5.509466000000001,8.208032000000001,2020-02-25 21:14:34.433000-06:00,2020-02-25 21:00
1582686874453.0,-1.9229575,-5.4399967,7.623530000000001,2020-02-25 21:14:34.453000-06:00,2020-02-25 21:00
1582686874473.0,-1.8247419999999999,-5.9047236,7.561247,2020-02-25 21:14:34.473000-06:00,2020-02-25 21:00
1582686874493.0,-1.7696455000000002,-6.5371356,8.193659,2020-02-25 21:14:34.493000-06:00,2020-02-25 21:00
1582686874513.0,-2.069083,-6.4053830000000005,8.387694,2020-02-25 21:14:34.513000-06:00,2020-02-25 21:00
1582686874533.0,-2.2343726000000004,-6.3598685,7.848707000000001,2020-02-25 21:14:34.533000-06:00,2020-02-25 21:00
1582686874553.0,-1.9540990000000003,-6.39101,7.6019707,2020-02-25 21:14:34.553000-06:00,2020-02-25 21:00
1582686874573.0,-1.762459,-6.525158,7.376793400000001,2020-02-25 21:14:34.573000-06:00,2020-02-25 21:00
1582686874593.0,-1.7313174999999998,-6.716798,7.201922,2020-02-25 21:14:34.593000-06:00,2020-02-25 21:00
1582686874612.0,-1.7313174999999998,-6.834177499999999,7.1516166,2020-02-25 21:14:34.612000-06:00,2020-02-25 21:00
1582686874633.0,-1.7504814999999998,-7.06175,6.947999,2020-02-25 21:14:34.633000-06:00,2020-02-25 21:00
1582686874653.0,-1.7840185000000002,-7.239017,6.794687,2020-02-25 21:14:34.653000-06:00,2020-02-25 21:00
1582686874673.0,-1.6786165000000002,-7.215062,6.6581434999999995,2020-02-25 21:14:34.673000-06:00,2020-02-25 21:00
1582686874692.0,-1.4965585,-6.7862673,6.5766964,2020-02-25 21:14:34.692000-06:00,2020-02-25 21:00
1582686874712.0,-1.4630215,-6.479643299999999,6.6054425000000005,2020-02-25 21:14:34.712000-06:00,2020-02-25 21:00
1582686874732.0,-1.3863655000000001,-6.597022999999999,6.6293974,2020-02-25 21:14:34.732000-06:00,2020-02-25 21:00
1582686874752.0,-1.225867,-7.009049,6.4521303,2020-02-25 21:14:34.752000-06:00,2020-02-25 21:00
1582686874773.0,-1.1563975,-7.0737276,6.4257800000000005,2020-02-25 21:14:34.773000-06:00,2020-02-25 21:00
1582686874792.0,-1.187539,-6.477248,6.495249299999999,2020-02-25 21:14:34.792000-06:00,2020-02-25 21:00
1582686874812.0,-1.2043076000000001,-6.002939,6.607838,2020-02-25 21:14:34.812000-06:00,2020-02-25 21:00
1582686874833.0,-1.14442,-6.180206,6.646166,2020-02-25 21:14:34.833000-06:00,2020-02-25 21:00
1582686874852.0,-1.120465,-6.4604797,6.631792999999999,2020-02-25 21:14:34.852000-06:00,2020-02-25 21:00
1582686874873.0,-1.106092,-6.426942299999999,6.6725163,2020-02-25 21:14:34.873000-06:00,2020-02-25 21:00
1582686874892.0,-1.09651,-5.739433999999999,6.6725163,2020-02-25 21:14:34.892000-06:00,2020-02-25 21:00
1582686874911.0,-1.216285,-5.6939197,6.765941000000001,2020-02-25 21:14:34.911000-06:00,2020-02-25 21:00
1582686874933.0,-1.3528285,-6.261653,6.9456033999999995,2020-02-25 21:14:34.933000-06:00,2020-02-25 21:00
1582686874951.0,-1.484581,-6.419756,7.259414,2020-02-25 21:14:34.951000-06:00,2020-02-25 21:00
1582686874972.0,-1.6307065,-6.232907,7.309719599999999,2020-02-25 21:14:34.972000-06:00,2020-02-25 21:00
1582686874992.0,-1.6881984,-5.990961599999999,7.290555499999999,2020-02-25 21:14:34.992000-06:00,2020-02-25 21:00
1582686875011.0,-1.714549,-6.1251097,7.403144,2020-02-25 21:14:35.011000-06:00,2020-02-25 21:00
1582686875032.0,-1.7936006000000002,-6.338309,7.3959575,2020-02-25 21:14:35.032000-06:00,2020-02-25 21:00
1582686875051.0,-1.8079735000000001,-6.2496753,7.4342856,2020-02-25 21:14:35.051000-06:00,2020-02-25 21:00
1582686875072.0,-1.7408994,-6.137087,7.498964,2020-02-25 21:14:35.072000-06:00,2020-02-25 21:00
1582686875091.0,-1.685803,-6.4652705,7.4294944,2020-02-25 21:14:35.091000-06:00,2020-02-25 21:00
1582686875111.0,-1.762459,-6.6952386,7.3145103,2020-02-25 21:14:35.111000-06:00,2020-02-25 21:00
1582686875131.0,-1.8031825000000001,-6.419756,7.331278999999999,2020-02-25 21:14:35.131000-06:00,2020-02-25 21:00
1582686875151.0,-1.7408994,-6.132296,7.379189,2020-02-25 21:14:35.151000-06:00,2020-02-25 21:00
1582686875171.0,-1.76725,-6.1873927,7.417517,2020-02-25 21:14:35.171000-06:00,2020-02-25 21:00
1582686875191.0,-1.8319285,-6.4053830000000005,7.451053999999999,2020-02-25 21:14:35.191000-06:00,2020-02-25 21:00
1582686875210.0,-1.7696455000000002,-6.4508977,7.3432565,2020-02-25 21:14:35.210000-06:00,2020-02-25 21:00
1582686875232.0,-1.7792275000000002,-6.3646593000000005,7.235459,2020-02-25 21:14:35.232000-06:00,2020-02-25 21:00
1582686875234.0,-1.8008241999999999,-6.3459167,7.265132,2020-02-25 21:14:35.234000-06:00,2020-02-25 21:00
1582686875631.0,-1.604356,-6.146669,7.3001375,2020-02-25 21:14:35.631000-06:00,2020-02-25 21:00
1582686875650.0,-1.604356,-6.3023763,7.427099,2020-02-25 21:14:35.650000-06:00,2020-02-25 21:00
1582686875669.0,-1.551655,-6.285608,7.360025,2020-02-25 21:14:35.669000-06:00,2020-02-25 21:00
1582686875689.0,-1.570819,-6.3023763,7.4678226,2020-02-25 21:14:35.689000-06:00,2020-02-25 21:00
1582686875710.0,-1.5444685,-6.288003400000001,7.704977,2020-02-25 21:14:35.710000-06:00,2020-02-25 21:00
1582686875730.0,-1.4486485,-6.093968,7.6666490000000005,2020-02-25 21:14:35.730000-06:00,2020-02-25 21:00
1582686875750.0,-1.5061405,-5.931074,7.5109414999999995,2020-02-25 21:14:35.750000-06:00,2020-02-25 21:00
1582686875770.0,-1.637893,-5.7849483,7.484591,2020-02-25 21:14:35.770000-06:00,2020-02-25 21:00
1582686875789.0,-1.5588415,-5.9382606,7.582806599999999,2020-02-25 21:14:35.789000-06:00,2020-02-25 21:00
1582686875809.0,-1.4390665,-6.3263316,7.803192599999999,2020-02-25 21:14:35.809000-06:00,2020-02-25 21:00
1582686875830.0,-1.33606,-6.3598685,7.786424,2020-02-25 21:14:35.830000-06:00,2020-02-25 21:00
1582686875849.0,-1.1276515,-6.347891000000001,7.570828999999999,2020-02-25 21:14:35.849000-06:00,2020-02-25 21:00
1582686875870.0,-0.780304,-6.2927947,7.4869866,2020-02-25 21:14:35.870000-06:00,2020-02-25 21:00
1582686875889.0,-0.435352,-6.29519,7.7169547000000005,2020-02-25 21:14:35.889000-06:00,2020-02-25 21:00
1582686875910.0,-0.0113485,-6.482039,7.6642537,2020-02-25 21:14:35.910000-06:00,2020-02-25 21:00
1582686875929.0,0.134777,-6.117923,7.566038000000001,2020-02-25 21:14:35.929000-06:00,2020-02-25 21:00
1582686875949.0,0.201851,-5.5501895,7.649880400000001,2020-02-25 21:14:35.949000-06:00,2020-02-25 21:00
1582686875970.0,0.3887,-5.4399967,7.860684399999999,2020-02-25 21:14:35.970000-06:00,2020-02-25 21:00
1582686875989.0,0.43900550000000005,-5.468742400000001,7.6666490000000005,2020-02-25 21:14:35.989000-06:00,2020-02-25 21:00
1582686876010.0,0.4773335,-5.2291927000000005,6.971953999999999,2020-02-25 21:14:36.010000-06:00,2020-02-25 21:00
1582686876030.0,0.48452,-4.261410700000001,6.365892400000001,2020-02-25 21:14:36.030000-06:00,2020-02-25 21:00
1582686876049.0,1.1001635,-4.613549,6.713239999999999,2020-02-25 21:14:36.049000-06:00,2020-02-25 21:00
1582686876069.0,1.1384915,-6.0724086999999995,7.6858130000000005,2020-02-25 21:14:36.069000-06:00,2020-02-25 21:00
1582686876088.0,0.249761,-5.7130833,7.086938000000001,2020-02-25 21:14:36.088000-06:00,2020-02-25 21:00
1582686876108.0,0.36953600000000003,-5.9143057,6.291632,2020-02-25 21:14:36.108000-06:00,2020-02-25 21:00
1582686876129.0,0.49410200000000004,-6.070012999999999,7.113288400000001,2020-02-25 21:14:36.129000-06:00,2020-02-25 21:00
1582686876148.0,-0.1934065,-5.969402,7.738514,2020-02-25 21:14:36.148000-06:00,2020-02-25 21:00
1582686876169.0,-0.40181500000000003,-5.8280673,6.720426600000001,2020-02-25 21:14:36.169000-06:00,2020-02-25 21:00
1582686876188.0,-0.5144035,-5.1812825,5.4939303,2020-02-25 21:14:36.188000-06:00,2020-02-25 21:00
1582686876209.0,-0.9743395,-5.083067,5.060345,2020-02-25 21:14:36.209000-06:00,2020-02-25 21:00
1582686876229.0,-1.0102719999999998,-5.653196,5.644847,2020-02-25 21:14:36.229000-06:00,2020-02-25 21:00
1582686876248.0,-0.45930699999999997,-6.175415,6.2365355000000005,2020-02-25 21:14:36.248000-06:00,2020-02-25 21:00
1582686876268.0,-0.32515900000000003,-6.1969743,6.2365355000000005,2020-02-25 21:14:36.268000-06:00,2020-02-25 21:00
1582686876288.0,-0.3563005,-6.278421400000001,6.868947500000001,2020-02-25 21:14:36.288000-06:00,2020-02-25 21:00
1582686876308.0,0.49410200000000004,-8.075047,7.848707000000001,2020-02-25 21:14:36.308000-06:00,2020-02-25 21:00
1582686876328.0,0.45337849999999996,-7.8738246,6.926439299999999,2020-02-25 21:14:36.328000-06:00,2020-02-25 21:00
1582686876348.0,-0.1359145,-6.886878500000001,6.794687,2020-02-25 21:14:36.348000-06:00,2020-02-25 21:00
1582686876369.0,1.3349226,-9.378199,7.915781,2020-02-25 21:14:36.369000-06:00,2020-02-25 21:00
1582686876388.0,2.329055,-10.219019,8.26792,2020-02-25 21:14:36.388000-06:00,2020-02-25 21:00
1582686876407.0,1.811627,-8.079838,8.315828999999999,2020-02-25 21:14:36.407000-06:00,2020-02-25 21:00
1582686876428.0,2.4799714,-6.5131807,8.215219,2020-02-25 21:14:36.428000-06:00,2020-02-25 21:00
1582686876447.0,4.180776600000001,-9.490787,8.574544,2020-02-25 21:14:36.447000-06:00,2020-02-25 21:00
1582686876468.0,4.195149400000001,-10.041752,8.8476305,2020-02-25 21:14:36.468000-06:00,2020-02-25 21:00
1582686876488.0,3.076451,-6.7862673,8.392486,2020-02-25 21:14:36.488000-06:00,2020-02-25 21:00
1582686876506.0,3.210599,-3.957182,7.09652,2020-02-25 21:14:36.506000-06:00,2020-02-25 21:00
1582686876527.0,4.2238955,-4.6255264,6.9551854,2020-02-25 21:14:36.527000-06:00,2020-02-25 21:00
1582686876547.0,4.216709,-7.440239,7.374397999999999,2020-02-25 21:14:36.547000-06:00,2020-02-25 21:00
1582686876567.0,3.4788949999999996,-7.9265256,7.6163435,2020-02-25 21:14:36.567000-06:00,2020-02-25 21:00
1582686876587.0,3.4693129999999996,-6.1394825,7.398353,2020-02-25 21:14:36.587000-06:00,2020-02-25 21:00
1582686876607.0,3.751982,-5.116604,6.765941000000001,2020-02-25 21:14:36.607000-06:00,2020-02-25 21:00
1582686876628.0,3.5627375,-5.543003,6.583883,2020-02-25 21:14:36.628000-06:00,2020-02-25 21:00
1582686876647.0,3.320792,-6.0604309999999995,6.746777000000001,2020-02-25 21:14:36.647000-06:00,2020-02-25 21:00
1582686876667.0,3.0021906000000005,-6.0197077000000005,7.106102000000001,2020-02-25 21:14:36.667000-06:00,2020-02-25 21:00
1582686876687.0,2.7650360000000003,-5.598099700000001,7.201922,2020-02-25 21:14:36.687000-06:00,2020-02-25 21:00
1582686876707.0,2.9806310000000003,-5.2124239999999995,7.1276617,2020-02-25 21:14:36.707000-06:00,2020-02-25 21:00
1582686876728.0,3.4142165,-5.1477455999999995,7.283369,2020-02-25 21:14:36.728000-06:00,2020-02-25 21:00
1582686876747.0,3.5292006000000002,-5.5118613,7.503755,2020-02-25 21:14:36.747000-06:00,2020-02-25 21:00
1582686876768.0,3.6130430000000002,-5.571749,7.618739,2020-02-25 21:14:36.768000-06:00,2020-02-25 21:00
1582686876787.0,3.723236,-5.274707,7.633112,2020-02-25 21:14:36.787000-06:00,2020-02-25 21:00
1582686876807.0,3.7447956,-4.9225683,7.496568700000001,2020-02-25 21:14:36.807000-06:00,2020-02-25 21:00
1582686876828.0,3.7400045,-4.580012,7.254623,2020-02-25 21:14:36.828000-06:00,2020-02-25 21:00
1582686876847.0,3.8286379999999998,-4.3955584000000005,7.125266000000001,2020-02-25 21:14:36.847000-06:00,2020-02-25 21:00
1582686876867.0,3.972368,-4.843516999999999,7.115684,2020-02-25 21:14:36.867000-06:00,2020-02-25 21:00
1582686876887.0,4.0993295,-5.243565599999999,7.2785779999999995,2020-02-25 21:14:36.887000-06:00,2020-02-25 21:00
1582686876906.0,4.3101335,-4.939337,7.4486585000000005,2020-02-25 21:14:36.906000-06:00,2020-02-25 21:00
1582686876927.0,4.3245062999999995,-5.2771025,7.726536299999999,2020-02-25 21:14:36.927000-06:00,2020-02-25 21:00
1582686876946.0,4.1520305,-5.9957523,7.834333999999999,2020-02-25 21:14:36.946000-06:00,2020-02-25 21:00
1582686876967.0,4.0130916,-5.9981480000000005,7.7888193,2020-02-25 21:14:36.967000-06:00,2020-02-25 21:00
1582686876986.0,3.665744,-5.471138,7.796005999999999,2020-02-25 21:14:36.986000-06:00,2020-02-25 21:00
1582686877006.0,3.4237986000000005,-5.490302,7.956504300000001,2020-02-25 21:14:37.006000-06:00,2020-02-25 21:00
1582686877027.0,3.1363385,-5.638823,8.133772,2020-02-25 21:14:37.027000-06:00,2020-02-25 21:00
1582686877046.0,2.515904,-5.588517700000001,8.440395,2020-02-25 21:14:37.046000-06:00,2020-02-25 21:00
1582686877067.0,2.20928,-5.6795464,8.459559,2020-02-25 21:14:37.067000-06:00,2020-02-25 21:00
1582686877086.0,2.319473,-5.3968773,8.263128,2020-02-25 21:14:37.086000-06:00,2020-02-25 21:00
1582686877106.0,2.266772,-4.7980027000000005,8.013996,2020-02-25 21:14:37.106000-06:00,2020-02-25 21:00
1582686877127.0,2.1517880000000003,-4.642295,7.9421315,2020-02-25 21:14:37.127000-06:00,2020-02-25 21:00
1582686877146.0,2.3218683999999996,-5.0710893,7.817565400000001,2020-02-25 21:14:37.146000-06:00,2020-02-25 21:00
1582686877166.0,2.7003574,-5.33699,7.7073727,2020-02-25 21:14:37.166000-06:00,2020-02-25 21:00
1582686877186.0,2.889602,-4.95371,7.798401400000001,2020-02-25 21:14:37.186000-06:00,2020-02-25 21:00
1582686877206.0,3.1650846,-4.9465237,7.930153999999999,2020-02-25 21:14:37.206000-06:00,2020-02-25 21:00
1582686877227.0,3.5100365,-5.588517700000001,7.934945,2020-02-25 21:14:37.227000-06:00,2020-02-25 21:00
1582686877245.0,3.7663550000000003,-5.849627,8.045138,2020-02-25 21:14:37.245000-06:00,2020-02-25 21:00
1582686877267.0,3.8645706,-5.787344,7.934945,2020-02-25 21:14:37.267000-06:00,2020-02-25 21:00
1582686877286.0,4.015487,-5.8089037,7.819961,2020-02-25 21:14:37.286000-06:00,2020-02-25 21:00
1582686877305.0,4.386789299999999,-5.8616047,7.6906039999999996,2020-02-25 21:14:37.305000-06:00,2020-02-25 21:00
1582686877326.0,4.614362,-5.916701,7.443867699999999,2020-02-25 21:14:37.326000-06:00,2020-02-25 21:00
1582686877346.0,4.6263394,-6.0412669999999995,7.09652,2020-02-25 21:14:37.346000-06:00,2020-02-25 21:00
1582686877366.0,4.815583999999999,-6.218534,6.8785295,2020-02-25 21:14:37.366000-06:00,2020-02-25 21:00
1582686877386.0,4.760487599999999,-6.012521,6.756359,2020-02-25 21:14:37.386000-06:00,2020-02-25 21:00
1582686877405.0,4.65269,-5.840045,6.6054425000000005,2020-02-25 21:14:37.405000-06:00,2020-02-25 21:00
1582686877426.0,4.820375,-5.7849483,6.4784809999999995,2020-02-25 21:14:37.426000-06:00,2020-02-25 21:00
1582686877445.0,4.885053599999999,-5.588517700000001,6.2700724999999995,2020-02-25 21:14:37.445000-06:00,2020-02-25 21:00
1582686877465.0,4.6790404,-5.00162,6.0353136,2020-02-25 21:14:37.465000-06:00,2020-02-25 21:00
1582686877486.0,4.897031,-4.4338865,6.291632,2020-02-25 21:14:37.486000-06:00,2020-02-25 21:00
1582686877505.0,5.1389765999999995,-4.326089,6.76115,2020-02-25 21:14:37.505000-06:00,2020-02-25 21:00
